3.0735,2.0419,-2.0209,1.0
3.036,0.16811,-0.96281,1.0
3.0295,-0.87828,1.1367,1.0
3.5203,-1.0758,2.4574,1.0
4.6121,0.55795,1.0892,1.0
10.479,11.097,-2.2052,1.0
18.059,17.853,-14.664,1.0
-9.2819,-14.84,-9.1545,1.0
-7.7715,-19.439,7.7291,1.0
6.7292,-17.394,11.805,1.0
19.521,-5.8186,16.327,1.0
13.238,-1.7801,17.597,1.0
7.0398,-2.9558,3.588,1.0
6.4934,-3.1367,1.6155,1.0
6.9613,-2.2932,-0.19093,1.0
5.1548,-6.1712,-6.0505,1.0
4.4373,-6.1758,-9.356,1.0
3.1769,-3.5206,-0.65848,1.0
3.0871,-3.542,9.9842,1.0
5.8562,-3.9377,13.751,1.0
8.0269,4.3709,5.9372,1.0
9.7796,7.3581,3.4747,1.0
7.1736,0.20406,10.06,1.0
2.2989,-5.1843,11.066,1.0
-0.097877,-4.7031,10.001,1.0
-1.0622,-4.1721,9.7643,1.0
