-2.0123,2.3024,-1.3607,1.0
-3.5528,1.8323,-1.8297,1.0
-5.4465,2.0762,-1.8985,1.0
-7.2928,3.4748,0.06305,1.0
-9.7055,4.4002,1.4673,1.0
-14.552,4.5139,-1.7493,1.0
-19.581,6.2141,-8.565,1.0
-19.581,6.896,-8.8288,1.0
-19.504,8.1642,-5.7998,1.0
-19.315,7.5398,-8.3325,1.0
-19.088,0.20432,-13.379,1.0
-9.5693,-5.9328,-9.7294,1.0
-7.6974,-6.6295,-2.4197,1.0
-14.213,-5.3995,0.92458,1.0
-19.31,-5.2752,6.3116,1.0
-17.227,-11.003,11.791,1.0
-11.4,-13.29,5.6179,1.0
-7.02,-9.6971,-1.2537,1.0
-4.746,-4.2195,0.98609,1.0
-5.2388,-1.7819,2.1827,1.0
-5.4135,-1.7292,1.409,1.0
-5.4561,-1.923,2.2213,1.0
-5.3888,-1.8572,3.1968,1.0
-4.6057,-2.0675,3.421,1.0
-3.2919,-2.5694,4.0013,1.0
-1.9853,-3.27,4.108,1.0
-1.7464,-3.8822,3.4516,1.0
-2.4671,-3.9047,3.2582,1.0
-3.961,-3.5906,1.9932,1.0
-5.293,-2.7753,-0.067307,1.0
-7.7656,-2.7702,-3.1499,1.0
-9.9085,-3.6321,-3.6038,1.0
-10.306,-4.863,-0.16215,1.0
-11.238,-5.8579,1.2513,1.0
-13.251,-5.735,-2.2069,1.0
-15.651,-4.1923,-6.1007,1.0
-15.718,-2.1412,-3.0114,1.0
-13.54,0.25534,3.8347,1.0
-11.363,2.5954,3.9926,1.0
-10.597,4.921,2.8983,1.0
-11.664,4.577,2.2151,1.0
-14.852,0.59893,-0.64994,1.0
-15.747,-3.2596,-4.5548,1.0
-12.403,-3.5441,-4.8888,1.0
-9.2523,-1.5811,-1.1624,1.0
-7.7925,0.35323,1.5649,1.0
-7.249,2.1751,3.1451,1.0
-6.4331,3.4361,2.8576,1.0
