-6.5204,-5.8736,-8.6132,1.0
-4.6679,-8.4411,-3.648,1.0
-5.8329,-7.0697,-0.72892,1.0
-8.1612,-3.8378,-1.4581,1.0
-12.309,0.29776,-2.4496,1.0
-19.161,13.751,-13.961,1.0
-19.581,10.704,-5.0317,1.0
-16.084,-1.8993,7.6801,1.0
-4.452,5.8095,-13.221,1.0
0.72393,7.3972,-13.455,1.0
-4.4619,9.1851,7.2575,1.0
-8.9977,8.1245,7.6214,1.0
-9.7973,7.3428,2.0808,1.0
-11.025,9.1704,4.8177,1.0
-9.9168,8.5887,-3.9278,1.0
-0.86349,3.2986,3.0395,1.0
4.8112,-0.67445,10.243,1.0
5.6666,-5.4435,10.275,1.0
5.48,-1.281,4.8398,1.0
2.1178,7.2621,-0.53028,1.0
-3.96,7.9377,0.83796,1.0
-6.1762,3.1966,4.303,1.0
-2.1169,2.5509,6.0665,1.0
1.4451,2.8001,8.0008,1.0
2.3906,2.6956,7.376,1.0
3.0241,2.5191,5.418,1.0
