-4.314,-0.87217,-0.57814,1.0
-4.4718,-0.58745,0.042924,1.0
-4.5824,-0.42081,1.0107,1.0
-4.7252,-0.40516,1.4477,1.0
-4.4568,0.37197,1.3406,1.0
-7.4008,7.2858,0.5114,1.0
-18.274,19.046,7.8918,1.0
-19.581,14.823,0.89206,1.0
-19.392,11.877,2.0745,1.0
-15.768,5.2219,18.421,1.0
-15.529,-2.7965,17.245,1.0
-13.104,4.331,-2.6966,1.0
-9.8413,2.2496,-5.4676,1.0
-12.723,2.0145,-1.8374,1.0
-8.7304,7.3909,-0.15184,1.0
-5.3265,5.2167,1.1568,1.0
-2.6146,3.4349,3.1697,1.0
-1.5739,-1.5054,2.2011,1.0
-0.54214,-2.0296,6.4634,1.0
1.4553,-1.6716,7.8969,1.0
2.3439,-0.36292,6.8903,1.0
2.1763,0.53288,3.9547,1.0
1.882,1.2175,1.4497,1.0
2.4021,4.7802,-6.6848,1.0
2.0294,8.1078,-0.34273,1.0
-0.074262,15.711,7.484,1.0
-2.1598,19.36,8.021,1.0
0.89617,14.505,6.1909,1.0
3.5334,4.6694,3.2078,1.0
0.4262,3.1638,2.4202,1.0
-4.9961,7.0665,5.0916,1.0
-5.1795,9.671,6.3512,1.0
-2.5849,8.9856,6.4169,1.0
-3.0172,8.3295,7.8284,1.0
-3.8036,7.6039,8.233,1.0
-4.5067,6.8247,7.8188,1.0
