4.9561,-1.4231,-3.5332,1.0
4.4176,-0.72979,-3.1499,1.0
4.6638,-0.16113,-4.2553,1.0
6.8062,-0.30853,-5.638,1.0
8.8633,0.61916,-9.0315,1.0
11.587,1.3645,-16.988,1.0
12.186,0.84376,-19.544,1.0
5.0898,3.1833,-19.544,1.0
-6.3776,8.1814,-19.544,1.0
-14.151,13.597,-19.544,1.0
-11.708,11.738,-8.1974,1.0
-12.899,16.415,3.1478,1.0
-5.1385,19.283,-6.7759,1.0
2.0942,13.482,-6.1863,1.0
5.2699,3.0853,-5.7782,1.0
4.1088,-2.9245,-7.3956,1.0
1.6509,-5.1297,-5.7104,1.0
-1.2593,-3.795,-3.5522,1.0
-2.7797,-2.3998,-2.4785,1.0
-3.382,-1.3685,-1.0788,1.0
-3.4034,-0.18536,-0.36885,1.0
