-9.1633,0.97269,1.0918,1.0
-9.1405,1.0874,0.87029,1.0
-8.8469,0.31815,0.52694,1.0
-7.3029,-6.9499,-0.39937,1.0
-9.0881,-10.784,-0.69845,1.0
-14.473,0.68021,3.6542,1.0
-12.381,5.8738,3.8442,1.0
-9.5554,8.0304,-0.63536,1.0
-8.1296,6.8634,-2.2852,1.0
-6.8021,4.0737,0.26207,1.0
-6.355,1.9083,1.1264,1.0
-6.8683,0.5145,0.86442,1.0
-7.6393,-0.44619,0.52072,1.0
-8.0334,-1.082,0.20425,1.0
-7.9042,-1.9949,0.14622,1.0
-7.6032,-3.6199,-1.1522,1.0
-7.844,-5.1037,-2.1776,1.0
-6.8733,-5.035,-2.2635,1.0
-6.1114,-3.1414,-1.7153,1.0
-5.6723,-1.7494,-1.2309,1.0
-4.8686,-1.3572,-0.53963,1.0
-3.56,-1.559,-0.16159,1.0
-1.7362,-0.56503,-2.6706,1.0
-1.4901,0.42212,-2.1763,1.0
-2.1472,0.46645,-0.291,1.0
-3.0333,3.0033,-7.8516,1.0
-5.0411,5.4481,-11.473,1.0
-6.894,3.7752,-8.2283,1.0
-9.9706,1.459,-12.614,1.0
-12.614,-4.533,-18.626,1.0
-13.246,-7.8372,-19.542,1.0
-12.549,-6.4748,-19.516,1.0
-12.366,-2.7367,-19.544,1.0
-13.853,-0.0070835,-19.544,1.0
-9.4846,2.3653,-18.812,1.0
-1.8478,1.743,-9.7521,1.0
1.0916,3.5327,-6.9642,1.0
3.1269,3.1888,-8.4827,1.0
3.3817,2.2936,-5.3657,1.0
2.6336,0.92877,-3.4209,1.0
2.5533,-0.33499,-2.969,1.0
2.2892,-1.4047,-2.4416,1.0
2.1812,-1.89,-3.0523,1.0
2.7971,-2.1637,-5.0868,1.0
3.7904,-1.6214,-5.0602,1.0
4.0914,-0.36387,-4.4937,1.0
2.9866,0.26314,-3.927,1.0
1.8789,0.29987,-2.5424,1.0
1.0894,-0.1763,-1.0422,1.0
1.5793,-0.77083,0.60788,1.0
13.847,13.734,0.33275,1.0
19.496,-6.9861,-9.5262,1.0
12.147,-11.251,-12.395,1.0
7.6573,-5.7547,-10.682,1.0
5.7119,-5.6393,-6.7149,1.0
4.2524,-3.8849,-6.2795,1.0
5.6267,-3.5327,-7.0901,1.0
7.7699,-4.5588,-7.7206,1.0
