5.2946,-11.549,-2.626,1.0
8.5224,-12.953,1.88,1.0
7.8801,-15.66,2.8507,1.0
3.371,-19.358,0.89719,1.0
-1.8826,-12.873,-0.0016828,1.0
-3.2983,-3.1319,-1.277,1.0
-4.4131,-3.6533,0.059445,1.0
-4.0701,-12.219,-0.15802,1.0
-2.1657,-16.076,-1.6329,1.0
0.87699,-12.708,0.37751,1.0
4.9345,-9.1458,4.1013,1.0
4.9074,-7.7418,0.086023,1.0
0.1611,-9.5431,-4.8192,1.0
-3.5801,-11.475,-3.5714,1.0
-3.8986,-11.733,-1.1568,1.0
-2.0136,-10.344,0.80821,1.0
1.0668,-9.8741,0.51545,1.0
2.0365,-10.667,-0.44091,1.0
0.40651,-10.822,-1.8315,1.0
-0.9924,-10.883,-1.1338,1.0
-0.79024,-10.011,-0.79977,1.0
-0.42951,-9.0481,-0.8873,1.0
0.28482,-9.1141,-1.0763,1.0
1.1185,-9.9309,-0.77502,1.0
1.3744,-10.339,-0.81817,1.0
1.0795,-10.12,-1.1502,1.0
0.68757,-9.9571,-1.068,1.0
0.76726,-10.318,-0.8241,1.0
0.83707,-10.806,-0.66519,1.0
0.59983,-10.736,-1.0614,1.0
0.58447,-10.409,-0.87963,1.0
0.96484,-10.025,0.046351,1.0
1.1432,-9.8884,0.41164,1.0
0.78472,-9.9696,0.10063,1.0
0.69036,-10.001,0.24521,1.0
0.64021,-10.202,0.98726,1.0
0.54403,-11.005,1.4347,1.0
-0.027079,-11.297,0.93441,1.0
-0.078422,-10.452,0.29604,1.0
0.56617,-9.4738,0.64491,1.0
1.2743,-9.6932,1.1789,1.0
0.83215,-10.783,0.87902,1.0
0.11773,-10.853,0.60338,1.0
0.51224,-10.523,0.70463,1.0
0.79077,-10.167,0.93752,1.0
0.41381,-10.176,0.65085,1.0
0.24469,-9.5648,0.73484,1.0
0.24697,-8.5723,0.97696,1.0
-0.11404,-7.3579,0.56522,1.0
-0.34213,-6.1446,-0.48585,1.0
0.74332,-4.9264,-1.0103,1.0
2.6836,-4.5324,3.4211,1.0
1.4617,-5.5023,1.3683,1.0
-0.63205,-5.6718,1.1338,1.0
-1.3262,-4.7639,0.53379,1.0
-1.8204,-3.3742,0.78403,1.0
0.67269,-5.9446,5.2074,1.0
0.43373,-7.7239,3.219,1.0
-0.23364,-5.9337,2.2446,1.0
0.056935,-5.6607,3.7453,1.0
0.13073,-5.7554,3.4721,1.0
0.43855,-6.1734,4.3061,1.0
0.23773,-5.5973,6.0053,1.0
-0.24722,-5.8293,6.8225,1.0
1.4245,-6.2538,8.3471,1.0
2.8283,-6.7384,9.3969,1.0
2.2863,-7.7142,7.1167,1.0
1.5683,-7.3733,5.6986,1.0
1.3286,-7.2419,1.964,1.0
1.5957,-6.474,-1.8032,1.0
1.8762,-4.1571,-5.0353,1.0
0.98934,-0.57372,-3.2514,1.0
-0.88582,4.8067,6.1578,1.0
-9.7624,16.227,17.322,1.0
-17.341,19.544,19.581,1.0
-19.201,19.544,18.472,1.0
-9.8981,17.991,5.5829,1.0
5.2584,1.6722,3.6223,1.0
5.8076,-9.3143,6.3354,1.0
-5.0386,-5.2211,7.1877,1.0
-7.1379,-2.4653,1.8231,1.0
-2.2962,-0.54783,-4.0319,1.0
2.0469,0.56972,-1.8558,1.0
3.8158,-0.93296,1.7838,1.0
4.0158,-2.0903,3.9457,1.0
