-2.8999,-3.28,2.381,1.0
-2.7988,-3.0691,2.2623,1.0
-2.7499,-2.6813,2.1448,1.0
-2.6256,-2.0353,1.6691,1.0
-2.3939,-0.73146,2.2636,1.0
-3.9816,2.9808,10.4,1.0
-1.3618,3.6094,5.1343,1.0
0.6763,0.042443,5.6658,1.0
-4.4386,-0.72292,9.1052,1.0
-11.179,9.7397,14.81,1.0
-13.105,15.021,19.581,1.0
-14.779,18.847,19.581,1.0
-2.6046,12.0,19.581,1.0
-7.3271,1.83,19.581,1.0
-11.91,1.7074,18.086,1.0
-4.524,4.3047,7.5419,1.0
-1.6313,1.5323,2.431,1.0
2.5513,2.4751,1.5342,1.0
2.0258,1.6658,1.8317,1.0
1.0716,1.988,3.0645,1.0
0.11468,4.2426,3.0031,1.0
