-2.6914,1.9185,0.3185,1.0
-3.9021,2.2187,-0.25554,1.0
-5.8579,0.81798,-0.9052,1.0
-6.9152,-0.66416,0.067681,1.0
-7.0472,-1.7444,-1.7184,1.0
-15.393,0.48864,-7.7182,1.0
-19.581,1.9869,12.285,1.0
-19.581,0.42098,4.037,1.0
-19.581,5.5805,7.3537,1.0
-19.581,8.8216,10.208,1.0
-19.581,4.4869,5.3769,1.0
-19.478,-2.219,1.5973,1.0
-16.841,0.75567,1.8837,1.0
-12.978,4.2304,1.5368,1.0
-9.0384,3.4695,1.2631,1.0
-7.4056,-0.69721,0.047125,1.0
-6.2906,1.8818,-2.5195,1.0
-5.6048,4.5777,-4.9548,1.0
-0.29105,1.2875,-5.3344,1.0
-1.1688,-0.69484,0.76753,1.0
-5.9532,-1.4829,3.7199,1.0
-6.8399,-3.26,3.2887,1.0
-6.8959,-4.8861,0.34707,1.0
-7.9614,-6.2502,-0.64805,1.0
-7.1498,-6.9142,-0.55377,1.0
-4.631,-7.6986,0.68854,1.0
