1.6139,2.4226,-0.25545,1.0
1.3347,1.4425,-1.1141,1.0
1.5809,1.5101,-1.9937,1.0
2.2091,2.7018,-2.2434,1.0
2.9673,2.6261,-3.1041,1.0
8.4968,0.087697,-1.7853,1.0
18.489,-17.063,-3.318,1.0
19.274,-14.573,1.3497,1.0
17.791,-8.173,9.2291,1.0
18.813,-9.9034,11.601,1.0
18.55,-10.817,13.857,1.0
11.363,-6.4267,19.035,1.0
7.5531,-4.9968,14.635,1.0
6.1251,-3.7436,12.735,1.0
5.787,-1.2993,14.37,1.0
6.3724,0.74923,9.5258,1.0
7.6095,3.1153,2.1674,1.0
6.6444,1.7887,-1.2171,1.0
3.179,-0.95413,-0.59327,1.0
0.338,-2.4512,0.99641,1.0
-0.60852,-2.2302,0.94435,1.0
-1.065,-1.4814,0.28975,1.0
-1.2812,-0.94945,-0.20016,1.0
-1.411,-0.66652,-0.34235,1.0
-1.6211,-0.34531,0.59669,1.0
-1.8859,-0.98712,0.86021,1.0
-1.4571,-2.4821,1.6449,1.0
-0.59848,-3.5495,4.7318,1.0
1.5849,-4.4541,10.749,1.0
3.378,-5.3551,13.192,1.0
5.5,-6.8171,11.366,1.0
8.7423,-8.365,7.612,1.0
15.402,-9.7242,4.6061,1.0
19.462,-1.098,2.1913,1.0
19.544,8.5846,-0.44942,1.0
14.92,-4.294,-1.965,1.0
5.2134,-6.1692,0.65039,1.0
4.1521,-5.6851,0.5479,1.0
4.9161,-5.8149,0.2518,1.0
5.0593,-3.8561,0.12404,1.0
10.266,7.4887,-3.6636,1.0
8.0549,5.6297,0.7919,1.0
4.4329,-3.4801,12.787,1.0
7.5236,-0.25002,14.334,1.0
9.3891,2.4361,15.36,1.0
5.4119,0.51999,12.33,1.0
3.3714,0.65204,3.854,1.0
3.1982,0.86665,-0.017688,1.0
6.1632,2.8835,-0.20399,1.0
7.7725,3.9994,6.2494,1.0
7.2151,3.1288,9.7048,1.0
5.5081,1.1341,9.6888,1.0
4.4953,0.21246,9.403,1.0
4.7696,0.74773,9.1142,1.0
5.212,1.0628,9.8859,1.0
