4.8617,-1.8911,-6.0533,1.0
2.5344,0.067373,0.61677,1.0
-0.15367,4.4471,8.3783,1.0
-0.49355,9.8963,10.465,1.0
0.86809,19.012,6.3912,1.0
-6.6931,19.544,2.9706,1.0
-12.936,18.18,3.8224,1.0
-12.302,11.347,3.1167,1.0
-7.7374,4.092,1.4235,1.0
-5.7469,2.9743,-0.46151,1.0
-4.6381,6.4139,-3.7844,1.0
-3.5593,8.5508,-8.1574,1.0
-2.2528,9.6747,-5.5095,1.0
-1.6706,9.113,-1.4898,1.0
-1.1026,9.159,1.273,1.0
-0.31705,8.8135,1.9915,1.0
0.20688,8.6993,1.5264,1.0
0.035936,9.4049,1.2324,1.0
-1.8935,9.5617,0.22704,1.0
-3.5963,9.6573,-2.3194,1.0
-3.7416,8.925,-2.4287,1.0
-2.9334,8.5221,0.46461,1.0
-1.6839,9.2444,2.531,1.0
0.041331,10.084,1.7919,1.0
1.405,10.905,-0.13724,1.0
2.2548,11.073,0.15303,1.0
1.3359,9.6979,1.1937,1.0
-1.2743,8.4419,1.383,1.0
-2.0931,7.588,1.4242,1.0
-1.6223,7.8093,0.59336,1.0
-0.80664,8.4185,-0.30605,1.0
-0.73977,9.1239,-0.61979,1.0
-1.0902,9.3261,-0.097743,1.0
-1.7738,9.3142,0.51276,1.0
-2.4073,9.1589,0.82981,1.0
-2.9071,8.3531,1.0829,1.0
-3.0543,7.8272,0.57899,1.0
-2.6515,7.9759,-0.26972,1.0
-1.8365,8.942,-0.42514,1.0
-1.3012,9.6486,0.10344,1.0
-1.0638,9.7175,0.15996,1.0
-0.95741,9.2854,-0.082483,1.0
-1.3213,9.3317,-0.20387,1.0
-1.5846,9.1851,-0.014122,1.0
-1.7401,9.2137,-0.18178,1.0
-1.8172,9.0107,-0.35507,1.0
-1.8771,8.8792,-0.57932,1.0
-1.7222,8.6721,-0.70738,1.0
-1.2801,8.7799,-1.0049,1.0
-1.1963,9.058,-1.0035,1.0
-1.1877,9.0813,-0.76632,1.0
-1.2806,8.8309,-0.63034,1.0
-1.2007,8.8909,-0.72534,1.0
-0.77049,8.7591,-0.68794,1.0
-0.82828,8.5574,-0.5101,1.0
-0.95741,8.6197,-0.72572,1.0
-0.94269,8.9379,-0.80836,1.0
-1.1812,9.2451,-0.4759,1.0
-1.8816,9.1727,-0.1426,1.0
-2.15,8.9722,-0.0080719,1.0
-1.8,8.6998,0.00029466,1.0
-1.7238,8.9295,0.17462,1.0
-1.8474,8.9824,0.2219,1.0
-1.7887,8.6394,0.191,1.0
-1.5594,8.1285,0.35746,1.0
-1.4262,7.5595,1.317,1.0
-1.3406,6.8742,2.3859,1.0
-1.5522,6.1905,2.0328,1.0
-1.9154,5.9304,1.0006,1.0
-1.8566,6.5247,-0.68839,1.0
-1.7423,7.751,-3.2801,1.0
-1.7238,8.1216,-5.2898,1.0
-1.7238,6.7427,-2.4281,1.0
-1.5489,4.3259,0.49253,1.0
-0.85419,2.132,0.65003,1.0
-0.055684,2.073,-2.0117,1.0
-0.19654,3.3423,-5.8633,1.0
-2.0345,5.2468,-6.5998,1.0
-3.2897,6.075,-5.2223,1.0
-2.607,4.9793,-3.2614,1.0
-1.1179,4.515,-1.6619,1.0
1.2411,4.5356,-1.5872,1.0
1.2708,4.9448,-2.9987,1.0
0.92029,4.4684,-3.3836,1.0
0.78908,2.9945,-3.6916,1.0
-1.0885,3.3291,-3.5395,1.0
-2.5197,3.4049,-3.1013,1.0
-1.9007,2.6496,-5.6353,1.0
0.077648,4.9828,-7.0132,1.0
2.1898,7.2881,-7.0074,1.0
3.6931,6.8947,-7.4396,1.0
5.8128,5.8538,-8.4472,1.0
7.095,6.0604,-11.574,1.0
9.2587,6.2399,-13.273,1.0
10.76,5.5051,-14.882,1.0
14.625,3.1485,-17.551,1.0
19.373,3.3527,-19.493,1.0
19.52,7.3394,-17.933,1.0
13.9,4.4298,-11.986,1.0
-2.2371,3.7789,-6.0561,1.0
-8.4539,2.9117,-7.6091,1.0
-5.2668,-1.4208,-11.557,1.0
1.0272,-6.8255,-9.1088,1.0
7.0862,-9.5515,-6.5653,1.0
7.5718,-6.4247,-4.6811,1.0
4.2509,-1.9719,-2.5282,1.0
3.6169,-0.33854,-3.1311,1.0
7.1772,1.1006,-6.478,1.0
