-5.8613,-1.956,0.063306,1.0
-4.6937,-3.1252,-0.019825,1.0
-2.5858,-3.5903,2.4809,1.0
-0.36837,-3.381,7.0576,1.0
2.4301,-2.2208,12.655,1.0
10.333,4.7169,18.832,1.0
18.9,13.362,17.511,1.0
14.011,16.349,5.2412,1.0
14.793,19.424,-0.39595,1.0
18.486,18.528,1.4108,1.0
12.562,5.4419,3.0768,1.0
5.7439,-3.823,4.6704,1.0
-1.2915,-4.6369,2.9737,1.0
-3.3074,-5.9914,1.5672,1.0
6.0715,-8.1115,-1.5712,1.0
8.3851,-8.6623,0.84511,1.0
6.9954,-4.3851,1.2916,1.0
3.3752,-5.6331,1.8746,1.0
-0.60282,-4.7122,2.3107,1.0
1.9789,-0.70354,4.4207,1.0
3.9271,1.5984,3.5487,1.0
3.6857,2.7031,3.6629,1.0
1.5834,2.0102,3.2697,1.0
0.20003,1.411,3.2392,1.0
0.10526,2.3628,11.579,1.0
1.1975,3.6642,17.919,1.0
3.6354,11.417,10.175,1.0
5.3585,15.621,6.933,1.0
5.3747,17.949,7.1704,1.0
4.1785,15.79,8.9472,1.0
4.5277,8.8335,5.678,1.0
4.646,7.1893,4.6489,1.0
2.5745,7.2949,6.4492,1.0
-2.4776,6.0509,7.7031,1.0
-3.2594,5.6512,7.8122,1.0
-2.0322,7.2246,5.6941,1.0
-0.53943,7.5893,6.3592,1.0
1.7011,8.3477,9.011,1.0
4.1341,5.3695,4.8802,1.0
-2.9362,3.4191,3.6199,1.0
-6.3074,7.5151,5.6148,1.0
-4.8875,10.962,5.5942,1.0
-1.4966,6.7697,6.5257,1.0
0.5123,2.7414,6.8251,1.0
-0.12356,1.2967,7.9496,1.0
