-1.1747,-10.469,1.0501,1.0
-1.8311,-10.637,0.12922,1.0
-1.2026,-10.101,-2.2383,1.0
-1.4858,-10.422,-1.137,1.0
-5.0091,-9.2483,-0.35455,1.0
-10.775,-14.067,10.58,1.0
-16.797,-19.044,17.956,1.0
-15.411,-19.421,-16.732,1.0
-3.0551,-8.956,-1.303,1.0
-2.9896,2.2183,2.1951,1.0
-6.3038,1.9973,1.1761,1.0
-11.081,3.3899,5.9282,1.0
-9.7566,-3.8229,7.3871,1.0
-5.3952,-6.2335,10.565,1.0
-0.98478,-1.4173,13.067,1.0
0.10671,1.4243,17.323,1.0
-7.4208,-5.9015,15.101,1.0
-11.298,-15.14,9.7282,1.0
-7.7373,-16.075,8.185,1.0
5.062,-2.9998,8.0416,1.0
1.4802,-4.6292,10.034,1.0
-3.117,-7.5805,13.859,1.0
-4.362,2.5158,18.281,1.0
-7.7217,13.466,19.581,1.0
-15.632,12.296,19.233,1.0
-7.8166,4.5324,13.643,1.0
-1.8353,-2.1474,8.652,1.0
-5.2876,-2.7315,6.8439,1.0
-4.526,4.3216,9.9476,1.0
-2.0883,8.9847,7.5901,1.0
-3.7325,10.696,1.469,1.0
-4.5996,9.002,1.9175,1.0
-4.0237,4.909,2.7581,1.0
-2.3748,4.4436,1.3035,1.0
-2.2704,4.0176,-0.67047,1.0
-3.5635,2.2647,-1.5993,1.0
-4.8588,0.15618,-0.62277,1.0
-5.187,-0.60465,1.2756,1.0
-3.8147,0.058462,5.3847,1.0
-2.4991,1.0761,6.31,1.0
-0.81086,1.064,5.3341,1.0
0.51965,0.73992,3.072,1.0
1.3621,-3.4114,7.8086,1.0
4.4785,-6.6194,3.2179,1.0
-4.3134,-0.66693,4.6017,1.0
-2.272,-1.8634,5.8003,1.0
-3.5874,0.046216,19.329,1.0
-2.067,-1.478,19.581,1.0
-4.296,-2.6113,19.581,1.0
-1.9204,-2.2463,16.422,1.0
-0.71137,-3.7261,12.969,1.0
-2.6454,-1.1121,12.886,1.0
