0.90485,1.0347,0.99599,1.0
0.39431,-0.50871,1.8014,1.0
-0.62741,-1.6728,2.7507,1.0
-1.3578,-0.92231,4.9438,1.0
1.4175,-0.25742,10.942,1.0
11.118,-2.5188,10.211,1.0
14.901,-9.292,17.094,1.0
0.72112,4.2622,-5.4987,1.0
2.3776,-2.9422,17.306,1.0
12.337,-5.4387,19.581,1.0
13.642,-3.4171,19.581,1.0
10.567,-2.9367,19.581,1.0
9.7071,-2.3618,16.98,1.0
8.8975,-3.3633,13.809,1.0
7.0132,-2.9551,13.717,1.0
7.76,1.7512,12.672,1.0
5.379,-2.0119,9.1527,1.0
3.0536,-3.5896,6.5106,1.0
0.95788,-1.9146,5.3713,1.0
-1.1892,-2.1782,3.574,1.0
-2.4573,-2.6893,4.2241,1.0
-2.1931,-3.0354,5.9028,1.0
-1.7161,-3.1539,6.0187,1.0
-1.3024,-3.0706,4.4233,1.0
-0.93121,-3.1164,3.0951,1.0
-0.41242,-3.5487,2.6954,1.0
-0.10879,-4.2915,3.2075,1.0
0.25396,-5.1955,4.4136,1.0
0.39346,-6.3134,7.0521,1.0
0.42212,-10.911,12.705,1.0
0.6018,-9.7313,8.6098,1.0
0.42027,-8.8422,7.7383,1.0
-0.073214,-9.1665,10.064,1.0
0.027582,-8.2972,8.8745,1.0
-0.055126,-7.3645,7.8822,1.0
0.67746,-4.9908,8.0254,1.0
0.75475,-3.4513,7.9961,1.0
0.80092,-3.2949,8.5118,1.0
0.89254,-3.1932,9.1421,1.0
1.1119,-2.7048,8.9817,1.0
1.6216,-2.0835,8.6862,1.0
2.0055,-1.3891,13.495,1.0
1.2978,-2.6985,13.943,1.0
1.2482,-3.0267,4.3592,1.0
2.1808,-2.8441,3.4688,1.0
2.3183,-2.6889,11.041,1.0
2.4952,-2.6027,8.1679,1.0
2.6539,-2.5285,8.6267,1.0
2.9826,-2.5488,9.4575,1.0
