-6.0262,-5.9601,-4.604,1.0
-6.5032,-6.7957,-5.5235,1.0
-5.8664,-9.0825,-6.0652,1.0
-6.2739,-13.74,-6.5035,1.0
-7.5012,-18.125,-7.1282,1.0
-2.9465,-19.581,-6.1097,1.0
1.6463,-19.544,-12.547,1.0
4.0259,-18.409,-14.8,1.0
3.2506,-17.079,-19.218,1.0
1.2429,-4.8817,-15.863,1.0
1.1419,2.2478,-10.694,1.0
-1.1479,2.1194,-7.0448,1.0
0.15608,0.042584,-6.9158,1.0
4.2143,-5.0413,-5.7218,1.0
10.852,-9.5254,-4.8349,1.0
17.673,-4.1384,-3.7506,1.0
15.688,-0.22519,-2.2527,1.0
12.199,-0.25029,-3.6466,1.0
9.7066,-1.67,-3.1652,1.0
10.347,-1.7211,-0.8595,1.0
11.798,-2.5016,-0.46614,1.0
