-6.5893,-6.1702,-0.43086,1.0
-6.0533,-6.3174,0.8947,1.0
-5.7272,-6.4304,2.0572,1.0
-5.5952,-8.8684,1.6519,1.0
-7.6954,-11.715,-0.93017,1.0
-15.879,-16.085,-4.3202,1.0
-19.581,-19.431,7.5937,1.0
-11.96,-11.555,-3.6516,1.0
-5.4701,0.55538,-4.8544,1.0
-2.5197,1.5912,-7.0811,1.0
-3.5965,-0.47615,-6.6524,1.0
-4.6231,-1.5118,-4.0134,1.0
-3.4541,-3.0021,-0.99732,1.0
-2.516,-3.2183,1.3045,1.0
-2.8971,-3.1186,0.58652,1.0
-4.531,-2.4255,-1.9145,1.0
-4.0684,-2.6307,-2.4735,1.0
-3.2388,-1.9669,0.58834,1.0
-0.48665,-3.2884,4.544,1.0
4.5369,-5.6592,7.7905,1.0
7.2408,-5.4545,7.245,1.0
6.3198,-0.78585,16.065,1.0
2.465,-3.2569,17.006,1.0
2.9696,-5.1293,10.214,1.0
3.5671,-4.3025,9.1265,1.0
4.3914,-5.651,13.896,1.0
5.8833,-7.8241,17.144,1.0
5.8076,-8.7908,18.861,1.0
6.2825,-8.2407,19.579,1.0
