0.73763,-1.3301,1.67,1.0
1.1011,-1.4261,1.6246,1.0
1.7932,-0.11279,2.7082,1.0
2.3873,-0.70074,1.3355,1.0
-0.5647,-2.813,-0.23205,1.0
-9.6283,-4.0939,-4.96,1.0
-18.129,-14.382,-19.086,1.0
-19.581,-13.002,-13.567,1.0
-19.581,2.8001,-3.0442,1.0
-18.847,-2.3653,-3.7937,1.0
-0.96028,-3.9016,-7.2131,1.0
0.79521,1.4696,-6.3069,1.0
-12.235,5.1625,-4.679,1.0
-17.402,2.0598,-1.8909,1.0
-15.74,-0.92111,-0.11124,1.0
-10.377,-6.7314,0.13009,1.0
-7.3222,-6.8829,-1.0352,1.0
-6.1341,-3.6207,-1.3666,1.0
-4.7226,-2.5775,-1.4402,1.0
-2.7983,-2.4312,0.44968,1.0
-0.55387,-3.1577,1.0334,1.0
0.69398,-3.6518,0.95741,1.0
0.92029,-3.6229,0.70792,1.0
-0.46486,-3.0455,-0.016672,1.0
-1.6159,-3.7382,-1.5736,1.0
-3.6138,-5.2803,-4.2869,1.0
-6.5926,-6.0991,-5.9573,1.0
-9.9871,-6.04,-6.1554,1.0
-10.599,-5.3147,-7.3607,1.0
-8.7065,-4.0258,-7.3867,1.0
-8.3177,-1.8086,-7.4987,1.0
-8.7977,0.95023,-8.3691,1.0
-6.5862,3.1765,-6.8479,1.0
-4.8045,2.8679,-6.0045,1.0
-7.1305,1.8152,-7.4891,1.0
-11.223,2.7433,-7.9681,1.0
-11.675,6.1132,-9.0063,1.0
-10.789,3.7846,-6.806,1.0
-8.6109,-0.7545,-1.9948,1.0
-6.8626,-0.41181,-1.1766,1.0
-7.6662,1.326,-2.1968,1.0
-9.7839,2.0447,-3.4783,1.0
-10.56,1.0265,-3.1332,1.0
-10.192,-0.23612,-1.8523,1.0
