-1.8517,4.1138,-3.0449,1.0
-2.0706,4.1247,-4.0223,1.0
-0.45664,2.4375,-3.2798,1.0
1.5498,-0.27281,-1.3654,1.0
0.13951,-2.4141,-2.3403,1.0
-10.285,-4.7627,-13.713,1.0
-18.797,-12.086,-18.789,1.0
-19.581,-14.878,-11.398,1.0
-17.433,-15.959,-18.828,1.0
-7.4811,-3.1916,-9.5295,1.0
-5.4038,-0.86647,0.83986,1.0
-3.535,-7.4297,1.9418,1.0
-7.2248,-9.7617,-7.7266,1.0
-6.5436,-9.4503,-4.8996,1.0
-5.1036,-8.9886,-0.11463,1.0
-5.2201,-7.5615,0.75477,1.0
-5.089,-5.432,-2.0389,1.0
-2.9987,-1.4261,-0.26065,1.0
-1.8291,-0.7133,2.8649,1.0
-3.8569,-1.1664,4.7902,1.0
-4.6278,-2.5332,4.8157,1.0
-4.2475,-4.6975,2.3393,1.0
-3.9452,-7.7801,-1.4481,1.0
-4.611,-9.623,-4.465,1.0
-5.77,-7.173,-2.4192,1.0
-7.2994,-5.871,-0.09585,1.0
-11.291,-5.6007,1.2247,1.0
-16.13,-4.0936,1.5366,1.0
-14.599,-2.5962,-4.0987,1.0
-13.93,-0.37541,-11.469,1.0
-12.804,2.2864,-7.7268,1.0
-9.8486,3.6009,-2.1285,1.0
-11.919,3.76,2.9832,1.0
-12.907,2.1438,-0.26755,1.0
-9.9526,0.80564,-4.6949,1.0
