-4.604,1.9663,-1.0643,1.0
-1.8625,0.98211,-1.4542,1.0
-2.4047,1.1748,-0.64794,1.0
-4.4653,1.1665,0.022093,1.0
-5.7209,0.063095,-0.54432,1.0
-11.229,2.1245,-1.7856,1.0
-19.438,10.454,-0.56627,1.0
-19.581,-7.7565,9.2635,1.0
-19.581,-9.5819,6.8082,1.0
-12.069,-8.394,-2.1879,1.0
-5.5137,-9.7479,-6.4994,1.0
-5.1853,-8.5627,-5.8866,1.0
-6.7526,-5.1101,-1.592,1.0
-7.4269,0.99242,-3.7737,1.0
-5.7626,4.2171,-6.5328,1.0
-3.7489,2.5665,-1.4517,1.0
-3.6665,-0.72998,3.0586,1.0
-5.3041,-2.1761,4.553,1.0
-9.4427,-1.8454,4.2158,1.0
-13.187,-2.3243,2.6325,1.0
-12.886,-4.6581,0.85739,1.0
-13.898,-7.198,1.0805,1.0
-15.425,-9.2248,-1.882,1.0
-11.993,-8.0729,-3.8233,1.0
-7.4122,-2.8899,-3.0637,1.0
-4.6583,-0.66779,-1.3367,1.0
-3.9532,0.75817,0.7952,1.0
-4.5426,2.1193,1.023,1.0
-5.2119,2.8141,0.25888,1.0
-5.974,2.5982,-0.59792,1.0
-6.3471,0.2946,-1.193,1.0
-6.0397,-0.23814,-3.1156,1.0
-5.591,2.1562,-2.865,1.0
-4.9837,2.9366,-0.85175,1.0
-8.3564,4.5635,2.1919,1.0
-17.05,12.396,3.795,1.0
-14.139,10.54,0.82843,1.0
-7.1895,0.3063,3.0465,1.0
-15.194,4.8025,7.5689,1.0
-17.741,8.591,6.6486,1.0
-13.473,5.0307,4.3703,1.0
-11.155,3.4125,-0.59546,1.0
-8.3688,3.117,-5.5127,1.0
-4.5176,2.4186,-2.4866,1.0
-2.3629,2.7362,1.1305,1.0
-1.6756,4.8098,2.6548,1.0
-2.7552,8.2438,2.7376,1.0
-6.3582,10.399,0.78026,1.0
