-3.9986,0.65956,0.53528,1.0
-4.5212,-0.22747,1.5269,1.0
-4.1352,-0.76694,1.9686,1.0
-2.7202,-1.3064,3.6315,1.0
0.043449,-1.6298,6.1079,1.0
-4.9847,-7.0677,6.3938,1.0
-16.203,-6.9349,17.411,1.0
-3.5269,-1.3333,-2.6131,1.0
-18.08,-3.1321,9.2631,1.0
-17.747,-5.6874,19.289,1.0
-18.724,-4.0703,19.581,1.0
-13.268,-1.33,15.861,1.0
-9.1818,-1.0557,2.9959,1.0
-7.7815,-0.51061,0.73321,1.0
-5.3509,2.8505,5.7561,1.0
-9.5664,1.517,10.518,1.0
-5.5103,2.4912,3.3744,1.0
-3.9085,1.4083,4.5834,1.0
-4.2037,-4.2608,5.9175,1.0
-5.7377,-8.7162,4.3279,1.0
-5.6165,-7.0198,4.0636,1.0
-4.9633,-5.4024,4.615,1.0
-4.1025,-5.1738,3.8114,1.0
-3.9425,-5.6208,4.218,1.0
-4.7863,-5.8168,5.7427,1.0
