-2.2836,-2.9937,2.4057,1.0
-2.6813,-4.7145,3.5267,1.0
-0.25191,-6.5485,7.787,1.0
3.6147,-7.0399,12.406,1.0
5.3887,-5.9239,10.967,1.0
6.6953,-3.8204,-1.2762,1.0
8.3665,1.2491,-1.9276,1.0
11.328,6.1836,10.186,1.0
13.346,5.4223,9.579,1.0
10.213,-2.1437,3.2084,1.0
-0.71129,3.2889,6.9984,1.0
-0.57849,-3.9858,-8.2647,1.0
-3.4517,-9.9896,6.5041,1.0
-10.027,0.34901,14.397,1.0
1.5162,-2.4905,19.234,1.0
6.0008,0.47589,19.581,1.0
0.44172,2.5557,19.567,1.0
3.0143,-4.2409,18.578,1.0
5.8697,-4.979,16.251,1.0
6.7792,-7.005,16.794,1.0
4.4393,-1.2114,15.885,1.0
2.1574,1.2167,8.7952,1.0
-0.9576,2.2437,9.1277,1.0
-0.75534,0.74468,7.8724,1.0
0.79668,0.81522,5.6672,1.0
1.0584,2.5624,4.2288,1.0
-0.42357,3.1529,3.4517,1.0
