-9.7849,-6.7915,-3.7434,1.0
-13.088,-12.573,-9.9392,1.0
-14.691,-18.465,-8.3802,1.0
-14.701,-19.581,-2.7227,1.0
-15.016,-19.581,-1.8783,1.0
-19.296,-19.581,-9.3236,1.0
-5.8927,-19.489,-19.544,1.0
9.3806,-14.078,-18.618,1.0
3.2343,-1.7088,-13.454,1.0
-6.3265,4.8751,-6.3098,1.0
-3.667,4.6629,-0.11678,1.0
1.3679,3.0406,-2.136,1.0
5.2918,-2.3636,-7.6559,1.0
6.9349,-9.0137,-12.378,1.0
8.1003,-11.622,-7.4799,1.0
7.9831,-9.2674,-1.896,1.0
6.2043,-4.8659,1.079,1.0
3.3618,-2.0197,2.0498,1.0
1.044,-0.99745,2.5249,1.0
0.038515,-0.44616,1.8125,1.0
-0.057978,-0.40067,1.0907,1.0
0.32056,-0.68533,0.25489,1.0
0.62935,-1.0203,-0.13342,1.0
1.0317,-1.6793,-0.45956,1.0
1.688,-2.8939,-0.51672,1.0
2.8934,-5.411,-0.18836,1.0
7.3612,-8.1204,3.8189,1.0
14.306,-13.398,-6.9481,1.0
18.461,-17.534,-12.147,1.0
19.195,-14.085,-11.28,1.0
14.991,-9.3131,-9.8968,1.0
9.4602,-9.3618,-8.3408,1.0
7.8642,-8.4458,-4.692,1.0
