3.0213,1.794,2.5253,1.0
2.8878,1.2527,2.3887,1.0
2.4119,1.0888,2.02,1.0
1.4795,0.97537,1.5777,1.0
-0.20034,-0.52764,-0.080128,1.0
2.8705,-8.6402,-3.6649,1.0
3.6764,2.7195,11.684,1.0
6.4515,-5.7968,17.548,1.0
19.25,-10.07,18.956,1.0
19.544,-18.436,19.581,1.0
19.544,-7.9249,19.581,1.0
15.319,-0.48381,19.39,1.0
4.1662,-0.22932,12.423,1.0
1.2304,0.27389,9.7081,1.0
4.7407,-1.2941,8.8547,1.0
2.5613,-2.107,-3.6792,1.0
6.5582,-5.3482,-8.0113,1.0
1.0428,-9.7903,4.048,1.0
-7.0474,-6.6704,8.1974,1.0
-6.2679,-0.67182,3.0994,1.0
-0.013338,1.6205,-3.0223,1.0
6.7324,0.75424,-1.8408,1.0
7.4515,-1.6669,1.8548,1.0
3.3468,-1.6095,2.7732,1.0
1.5987,-0.69963,2.8131,1.0
1.6101,-0.079998,1.5824,1.0
1.4479,0.31875,0.39865,1.0
0.77832,0.50551,0.80235,1.0
1.1914,-0.087132,2.8546,1.0
6.9506,-4.9033,3.0094,1.0
7.6743,-4.8264,7.8606,1.0
2.5637,-4.812,14.603,1.0
4.9371,-4.5654,19.581,1.0
7.4257,-3.3826,18.328,1.0
8.8883,-0.87782,12.171,1.0
9.3943,2.8993,11.827,1.0
9.7181,4.136,16.441,1.0
10.979,0.93234,16.185,1.0
5.2447,1.0235,14.01,1.0
0.92237,-2.9703,14.315,1.0
-1.5648,-3.7096,12.811,1.0
-1.1244,-1.3503,6.2454,1.0
1.348,-0.12191,-1.6453,1.0
0.10467,-0.94886,-5.964,1.0
-1.5776,1.3085,-4.1175,1.0
4.2608,3.8816,-2.139,1.0
6.5027,0.66189,-1.8674,1.0
5.9578,1.9912,7.3376,1.0
5.6117,3.0643,18.197,1.0
6.5,2.2073,19.162,1.0
6.235,0.84458,13.103,1.0
5.9268,-0.46654,10.004,1.0
4.9623,-0.59697,9.5741,1.0
3.3675,1.0441,8.7348,1.0
