-8.9515,0.98685,-6.4555,1.0
-9.4587,0.26058,-5.9825,1.0
-8.6546,0.54765,-7.1244,1.0
-5.1834,1.6727,-11.667,1.0
-6.4638,-0.27599,-16.133,1.0
-16.978,0.46258,-19.524,1.0
-16.468,-1.4541,-2.1415,1.0
-18.307,-9.9927,3.4539,1.0
-19.581,-16.37,-9.4951,1.0
-19.581,-1.4476,-3.4695,1.0
-17.179,5.0432,-1.3456,1.0
-7.5104,3.8297,9.42,1.0
-0.18242,4.1062,8.0073,1.0
2.9466,3.3691,8.0936,1.0
5.6234,2.4671,9.2686,1.0
7.402,2.0014,-7.9066,1.0
8.727,-0.33119,-10.214,1.0
9.9994,-12.051,3.8142,1.0
0.061416,-19.102,1.7804,1.0
-10.588,-19.581,-3.4484,1.0
-11.904,-19.51,1.7571,1.0
-8.6786,-17.271,0.45605,1.0
-5.9016,-11.01,-1.0566,1.0
-4.9199,-5.8243,-0.88547,1.0
-5.307,-3.8619,-1.146,1.0
