3.4256,0.33289,-3.5764,1.0
4.3038,-0.59083,-2.6534,1.0
4.9456,-1.5143,-0.67751,1.0
4.7652,-1.4342,1.7133,1.0
4.2631,-1.9043,-0.20186,1.0
1.8662,-0.48907,-9.7597,1.0
-2.1339,1.5285,-18.603,1.0
-3.1465,-1.7419,-19.544,1.0
-6.7822,-17.891,-18.601,1.0
-4.5174,-19.38,-11.134,1.0
0.16195,-14.289,-8.816,1.0
2.7296,-7.2841,-11.318,1.0
16.91,-0.47953,-8.5402,1.0
19.207,11.601,5.3759,1.0
12.653,13.854,-2.1135,1.0
-4.6827,1.0141,-4.4489,1.0
-11.833,-13.147,-11.094,1.0
-3.2903,-12.895,-7.1936,1.0
-5.1858,-13.523,0.083061,1.0
-5.9234,-12.652,0.086951,1.0
-4.6568,-10.51,-5.193,1.0
-0.27536,-8.1857,-3.5938,1.0
1.1447,-6.1988,-0.92844,1.0
1.0174,-6.7525,0.12155,1.0
