2.1716,-0.33621,-1.493,1.0
1.7219,1.3384,-3.2769,1.0
0.86064,4.1473,-3.8328,1.0
-0.50482,5.7003,-3.9072,1.0
-2.1049,5.2474,-2.6461,1.0
1.7724,0.65477,-5.4682,1.0
11.659,-1.8608,-12.064,1.0
19.103,0.83867,-18.242,1.0
19.544,3.161,-19.533,1.0
19.379,-3.5073,-19.544,1.0
9.6046,-3.8608,-19.544,1.0
-0.68584,-2.0447,-19.544,1.0
1.7378,-3.1283,-18.533,1.0
2.9683,-3.6638,-11.578,1.0
3.3763,-5.0992,-6.4784,1.0
0.74805,-4.4673,-5.7268,1.0
-0.4452,-3.586,-4.5994,1.0
-2.5445,-3.0513,-2.9367,1.0
-0.43961,-0.50544,-2.6575,1.0
1.5757,0.62081,-1.8387,1.0
3.2301,0.36698,-0.25983,1.0
3.4264,-0.23175,2.0626,1.0
1.5215,-0.1954,3.1635,1.0
0.74643,0.2402,2.7391,1.0
2.3168,0.46044,1.5513,1.0
4.9568,-0.86724,1.1869,1.0
7.4626,-6.9874,1.2203,1.0
8.6021,-13.802,2.6548,1.0
9.4907,-14.535,7.0727,1.0
9.2859,-12.422,5.5873,1.0
7.9513,-8.5712,1.598,1.0
7.8212,-8.1819,1.0411,1.0
8.1423,-10.152,0.61225,1.0
7.9155,-12.407,-1.2545,1.0
6.1353,-12.523,-4.25,1.0
5.3422,-12.649,-7.2151,1.0
