-0.72762,-6.9981,3.6363,1.0
-0.095351,-7.2856,3.3361,1.0
0.54485,-7.1839,1.7748,1.0
1.4231,-6.9862,-1.6506,1.0
2.7026,-7.4915,-3.1485,1.0
2.9029,-7.5668,0.86115,1.0
1.9794,-6.2621,5.6482,1.0
1.1611,-3.2565,0.1471,1.0
-1.6399,0.89653,-1.5281,1.0
-5.5889,2.9989,3.8679,1.0
-9.6468,1.821,11.671,1.0
-13.113,1.2888,13.659,1.0
-17.981,4.9816,14.678,1.0
-15.498,9.507,16.183,1.0
-2.473,0.94711,14.577,1.0
-8.5947,3.4806,16.691,1.0
-15.436,3.4593,16.052,1.0
-15.36,1.1581,18.676,1.0
-15.254,0.86022,18.554,1.0
-15.8,1.9184,17.01,1.0
-13.772,2.3078,15.502,1.0
-11.259,2.7247,12.802,1.0
