0.55516,9.2492,0.48421,0
0.50243,9.3088,0.38811,0
0.64882,9.1807,0.61686,0
0.99162,8.9328,1.1054,0
1.1678,8.8246,1.2257,0
1.1885,8.997,1.2257,0
1.2268,8.8763,1.104,0
1.1773,9.0171,1.2422,0
1.1635,9.0309,1.264,0
1.1189,8.9015,1.3684,0
1.051,9.0273,1.1817,0
0.87592,8.9292,1.1046,0
0.75708,8.881,1.0823,0
0.82846,8.9856,1.144,0
0.82219,8.99,1.2154,0
0.86553,9.0524,1.3926,0
0.83795,8.9056,1.4882,0
0.94644,8.9231,1.7256,0
0.83767,9.1442,1.8831,0
0.77933,8.9306,1.9661,0
0.827,8.8093,1.9704,0
0.74938,8.7445,1.7966,0
0.66946,8.9745,1.516,0
0.37977,9.0825,1.2068,0
0.48104,9.1443,1.1547,0
0.43933,9.1083,1.3148,0
0.57328,9.0447,1.3789,0
0.43059,9.091,1.3451,0
0.3694,9.0662,1.1528,0
0.26884,8.9245,1.0452,0
0.23277,8.8909,0.99798,0
0.060458,9.0825,1.0484,0
0.1384,9.129,1.0952,0
0.18881,9.1731,1.0235,0
0.43348,9.2606,1.1987,0
0.48494,9.226,1.3651,0
0.63853,9.2402,1.5592,0
0.61372,9.3652,1.6327,0
0.64746,9.3845,1.6809,0
0.70578,9.4457,1.7913,0
0.57829,9.5944,1.7238,0
0.58325,9.7107,1.7238,0
0.47369,9.804,1.5653,0
0.21463,9.722,1.4337,0
-0.16241,9.4177,0.93688,0
-0.44145,9.1386,0.59109,0
-0.72517,9.2817,0.38376,0
-0.80413,9.614,0.4571,0
-0.9989,10.218,0.63784,0
-1.5834,10.688,0.85673,0
-1.8985,10.562,1.1866,0
-2.0612,9.9963,1.1923,0
-1.4165,9.6256,1.4836,0
-0.40897,9.2063,1.308,0
0.69064,8.7964,-1.1236,0
2.3062,8.6257,-5.9211,0
3.4149,10.458,-5.2064,0
3.8063,12.063,-0.6027,0
4.094,11.959,2.2231,0
4.042,10.165,2.5257,0
2.7286,8.0726,0.38274,0
0.74105,7.4246,-2.133,0
-0.41609,7.3725,-3.0016,0
-0.58955,7.5344,-2.2464,0
-0.17647,7.8962,-1.2793,0
0.2289,8.0204,-0.69118,0
0.5354,8.2228,-0.76532,0
0.99095,7.9314,-1.0976,0
1.3497,7.4636,-1.0478,0
1.4798,7.1681,-1.4598,0
1.0529,6.9942,-1.9559,0
0.32306,7.3184,-2.2853,0
-0.31754,7.6886,-2.2293,0
-0.71851,8.1465,-1.9745,0
-0.89378,8.2908,-1.4519,0
-1.0835,8.3292,-1.4801,0
-1.2863,8.1445,-2.1207,0
-1.5923,8.108,-3.3348,0
-1.9937,8.5677,-4.2375,0
-2.3735,9.517,-4.2614,0
-2.9561,10.891,-3.8014,0
-3.785,11.791,-3.7493,0
-3.9873,10.992,-3.517,0
-2.4808,10.748,-2.447,0
-0.17181,11.675,-0.37174,0
0.99693,12.716,0.51459,0
0.47281,10.946,0.10859,0
-1.238,8.3051,0.0068577,0
-1.2138,6.2417,-0.28471,0
-0.70842,5.2136,0.090515,0
-0.11903,5.6916,1.5275,0
0.15215,8.0499,1.1914,0
0.27461,9.7852,0.50769,0
0.52705,10.515,1.1512,0
0.8588,10.405,2.1846,0
0.94492,9.4942,2.4404,0
0.50206,8.7311,1.8782,0
0.1347,8.3065,1.3342,0
0.14699,7.8563,1.1113,0
0.36915,7.8718,0.82611,0
0.36668,8.2462,0.59541,0
0.067894,9.0505,0.53589,0
-0.40923,9.6228,0.70438,0
-0.66439,9.549,0.91015,0
-0.68917,9.3735,1.1706,0
-0.8134,9.1717,1.1397,0
-0.92527,8.8894,0.90365,0
-1.0512,8.7889,0.49345,0
-0.97598,8.6029,0.58007,0
-0.63972,8.5555,1.0546,0
-0.22909,8.5081,1.4945,0
-0.022947,8.8438,1.8771,0
0.2619,9.2875,1.9851,0
0.4123,9.5886,2.0215,0
0.56959,9.6205,1.9921,0
0.28995,9.9084,2.0265,0
0.097356,9.799,2.162,0
-0.22903,9.6065,2.0562,0
-0.47898,9.577,1.9229,0
-0.78706,9.734,1.7292,0
-1.393,9.917,2.0977,0
-2.2225,10.424,2.2215,0
-2.591,10.817,1.0567,0
-2.8409,11.212,1.2962,0
-2.3204,11.006,1.6296,0
-1.1641,10.714,1.4323,0
-0.35085,10.2,0.86684,0
0.40827,8.6618,-1.6161,0
1.8807,7.9212,-4.793,0
2.258,9.3348,-4.0817,0
2.5209,10.653,-1.2672,0
2.6825,11.075,1.4971,0
2.2847,10.667,2.6168,0
1.2817,9.4522,1.5103,0
0.19611,7.9473,-0.39166,0
-0.69769,6.8201,-2.6337,0
-0.58984,6.8826,-2.656,0
-0.04357,7.5926,-1.2762,0
0.23479,8.2359,-0.15313,0
0.30716,8.5973,0.28061,0
0.22512,8.1579,0.016599,0
0.090299,7.7781,-0.46194,0
-0.14704,7.4697,-0.62838,0
-0.25709,7.1982,-0.54764,0
-0.34428,7.1421,-0.43139,0
-0.3316,7.1924,-0.54949,0
-0.17524,7.0463,-0.76098,0
-0.10698,7.106,-1.0912,0
-0.52087,7.4251,-1.7243,0
-1.316,8.317,-3.0679,0
-2.6333,9.4334,-4.742,0
-3.7121,10.321,-4.6251,0
-4.6395,11.312,-3.2399,0
-4.8928,11.558,-2.0715,0
-5.0768,10.445,-1.6103,0
-4.987,8.2944,-1.2881,0
-4.4844,6.3663,-0.5774,0
-4.0201,6.3225,-0.093943,0
-2.9334,9.9982,0.065157,0
-2.0751,14.103,0.25365,0
-0.70008,16.241,-1.6541,0
0.52989,13.638,-4.0597,0
0.53604,8.4656,-4.0573,0
0.25456,6.3468,0.2826,0
0.39901,5.596,2.507,0
0.6826,5.2427,3.4225,0
1.1361,5.9113,3.8072,0
1.5047,7.5144,3.0072,0
1.604,9.2986,1.6369,0
1.1456,9.9946,0.57421,0
0.93915,9.6077,0.60624,0
0.43353,8.7664,0.72868,0
-0.067846,8.2382,0.93917,0
-0.4572,8.0867,1.148,0
-0.77399,7.9121,1.415,0
-0.87922,8.2457,1.5475,0
-0.69673,8.9173,1.1058,0
-0.42139,9.5797,0.61331,0
-0.48282,9.5414,-0.26293,0
-0.60834,9.1672,-0.46881,0
-0.65085,8.5401,-0.0059671,0
-0.47676,8.0794,0.53568,0
-0.24022,8.2669,1.3846,0
-0.06132,8.5783,1.9949,0
-0.013893,9.0764,2.2551,0
-0.19664,9.5645,2.3644,0
-0.26375,10.06,2.3064,0
-0.3,10.275,2.2904,0
-0.57579,10.259,1.9683,0
-0.90682,10.101,1.5589,0
-1.0854,10,1.3023,0
-1.5088,10.054,1.3471,0
-2.3386,10.376,1.3709,0
-3.0682,10.64,1.332,0
-3.4479,11.075,1.9552,0
-3.0878,11.132,2.2139,0
-1.8071,10.888,1.0466,0
-0.41519,9.5857,-1.8083,0
1.7669,8.7555,-5.8473,0
2.7109,10.897,-4.8607,0
3.0568,12.526,-1.6574,0
3.5407,12.271,1.0717,0
3.6061,10.249,2.3534,0
2.2218,8.0241,0.57982,0
0.50913,7.0338,-2.0342,0
-0.39075,6.6181,-3.016,0
-0.50203,6.761,-1.9401,0
-0.13299,7.1669,-0.52151,0
0.39729,7.5917,0.39688,0
0.79131,7.9229,0.13235,0
0.88876,7.4667,-0.48714,0
0.9112,6.9199,-0.74686,0
0.56044,6.4914,-1.224,0
0.044335,6.4384,-1.4259,0
-0.38945,6.8232,-1.5334,0
-0.97844,7.0539,-1.7633,0
-1.4062,7.1729,-1.8153,0
-2.0002,7.6324,-2.2696,0
-2.8574,8.415,-3.043,0
-4.0294,9.5129,-3.9984,0
-4.967,10.439,-4.1961,0
-5.7251,10.93,-4.0674,0
-6.2673,10.846,-3.614,0
-6.1482,10.629,-3.1432,0
-4.8293,8.8408,-2.4933,0
-2.4517,7.4276,-1.8274,0
-1.2854,8.9138,-1.0435,0
-1.455,12.052,-0.43725,0
-1.1296,14.195,-0.54565,0
-0.24461,13.334,-1.9043,0
0.24309,10.603,-3.1952,0
-0.66148,7.4132,-3.7563,0
-0.87647,6.3405,-0.50705,0
-0.49892,6.0962,2.0017,0
