3.6666,8.37,-0.32555,0
3.7609,9.8881,0.11627,0
2.4406,10.922,-0.12263,0
1.3271,10.577,-1.1384,0
1.7425,9.8583,-0.20081,0
2.6776,9.9688,-0.24696,0
2.9487,10.776,-0.77152,0
2.8231,10.576,-0.3585,0
2.54,9.2099,-0.48139,0
2.5756,8.0636,0.29769,0
3.1297,7.2355,0.63331,0
4.0544,7.0578,-0.38503,0
4.1392,6.9001,-1.0553,0
4.4107,7.1176,-1.2244,0
4.7995,7.2993,-1.4862,0
4.9646,8.0882,-1.1862,0
4.0817,8.4513,-1.3578,0
3.3907,8.3766,-1.5547,0
3.1862,8.4976,-1.5743,0
3.8619,8.3732,-1.2091,0
4.5819,7.8034,-1.1555,0
5.0308,7.4862,-2.0108,0
5.6371,7.688,-2.8756,0
6.1455,7.9589,-2.6122,0
6.386,8.1143,-2.4109,0
6.2225,8.186,-2.1757,0
6.0023,8.4927,-1.6487,0
5.4798,8.8529,-0.87714,0
4.8324,8.9225,-1.0792,0
4.3835,8.3138,-1.7441,0
3.8781,7.9786,-2.0011,0
2.7977,8.2523,-2.1398,0
1.2971,8.3176,-0.25752,0
0.89145,7.7424,0.36477,0
2.1489,6.997,-2.0659,0
3.4381,6.8288,-2.1159,0
4.0053,6.9749,-1.621,0
4.0076,7.0115,-2.3963,0
3.7533,7.0238,-3.3358,0
3.0535,7.0868,-3.7101,0
2.8642,6.7074,-4.5403,0
3.9323,6.1185,-5.1926,0
5.6514,5.7557,-4.6455,0
7.5262,5.5312,-3.0105,0
9.4439,5.5359,-1.6589,0
10.468,5.9356,-1.8471,0
10.422,6.7792,-2.3133,0
8.8919,9.7163,-0.67,0
6.5853,12.961,1.2954,0
3.7909,11.68,-1.1015,0
-0.1969,7.8665,-5.2816,0
-2.6552,5.6824,-3.5192,0
-2.7089,6.8542,0.93749,0
-1.9413,10.729,3.64,0
-0.7862,12.657,0.75361,0
1.6143,10.379,-1.3553,0
3.7097,7.8669,1.3842,0
4.5712,7.2155,1.5636,0
4.2894,7.9419,2.06,0
3.2041,9.0979,2.1098,0
2.6449,9.1975,0.95812,0
3.1816,8.3007,0.6831,0
3.7083,7.6873,0.44595,0
4.4425,7.9802,1.0247,0
5.2576,7.9427,1.4841,0
5.1522,7.3627,0.51658,0
4.928,7.0842,0.48028,0
4.645,7.3965,0.65849,0
4.599,7.548,0.57591,0
3.9407,7.6647,-0.043333,0
3.364,7.7118,-0.82293,0
3.4765,7.9599,0.046008,0
4.1744,8.3529,1.0103,0
4.8136,8.6947,-0.26884,0
4.8311,8.5236,-0.035257,0
4.0655,8.3453,0.49516,0
3.2467,8.9579,1.1707,0
3.6602,10.808,1.2065,0
4.5836,13.427,0.21433,0
4.3339,13.282,-0.239,0
4.0404,12.014,-0.7545,0
4.1682,11.296,-1.4238,0
3.27,10.635,-1.6013,0
1.4471,9.9243,-0.75615,0
0.16194,9.0806,0.089561,0
-0.3797,8.9289,-0.074659,0
0.014996,10.206,-2.0915,0
1.4426,10.821,-3.0141,0
2.309,10.016,-1.1632,0
2.1648,8.4481,-0.25394,0
1.4679,7.3375,-0.99136,0
0.98504,6.9029,-1.2163,0
0.6138,6.6556,-1.6354,0
0.67342,6.6641,-1.4608,0
1.1118,6.4155,-0.72616,0
1.7379,5.7132,-0.38052,0
1.8411,4.9363,-0.39474,0
1.7019,4.7856,-0.56024,0
2.1238,4.8779,-0.50284,0
3.766,5.6792,-1.0576,0
6.2852,7.3947,-4.5042,0
10.115,9.5145,-9.2652,0
12.834,9.0417,-7.5847,0
10.004,7.0493,-4.0597,0
6.5595,6.0096,-3.6655,0
5.9514,5.7194,-3.4836,0
5.9014,6.4386,-2.3764,0
3.9803,7.7788,-2.5386,0
2.1547,11.845,-3.4886,0
1.5599,14.731,-1.4031,0
1.5373,14.649,-1.5107,0
1.6662,10.537,1.4383,0
-0.35842,6.4435,1.2787,0
-0.87528,5.8578,1.117,0
1.1343,7.4611,4.2869,0
3.5846,9.0085,1.3406,0
5.2138,9.4341,-0.48551,0
4.6574,8.556,0.74373,0
2.5398,8.5835,0.74304,0
1.2695,9.1548,0.9096,0
1.5838,8.9667,0.61997,0
2.8356,8.3281,1.1835,0
3.8707,8.3208,1.5896,0
4.3784,8.3741,1.7088,0
4.4592,8.2127,1.8637,0
4.5713,8.032,1.6425,0
4.7591,7.9938,1.2808,0
4.5108,8.0038,1.0015,0
4.3587,7.8292,1.0102,0
4.2076,7.6524,0.69874,0
3.9258,7.7997,0.54503,0
3.6013,7.8152,0.4718,0
3.6271,7.8308,0.94738,0
4.1199,8.1628,1.762,0
4.7422,7.8385,1.6328,0
5.1587,7.6666,0.43557,0
5.3675,7.6647,0.3257,0
4.9486,7.7635,0.54127,0
4.2653,8.0486,0.60025,0
4.2054,8.2988,1.1039,0
4.4219,8.5134,1.961,0
4.4393,9.4813,1.3647,0
4.2243,10.577,0.21367,0
4.5054,12.159,0.047788,0
4.9657,13.069,-0.77048,0
4.1292,11.851,-1.3623,0
2.9899,9.7959,-0.11625,0
1.9875,8.4253,1.0618,0
1.1501,8.2397,-0.51703,0
0.34261,10.019,-1.829,0
-0.35077,12.09,-1.4433,0
-0.76107,13.205,-0.82852,0
-0.27901,12.37,-0.54247,0
0.46719,10.301,-0.55287,0
1.1405,8.8817,-0.52948,0
1.2125,7.7561,-0.60742,0
1.4535,7.096,0.030209,0
2.4577,6.5209,0.041608,0
3.8056,5.8561,-0.17257,0
4.5609,4.9435,0.32023,0
4.1658,4.1677,0.49757,0
3.1171,4.143,0.0046169,0
2.8315,4.7481,-0.82346,0
3.7745,5.3804,-2.359,0
5.9352,6.545,-5.1105,0
8.7787,8.4562,-6.782,0
9.9615,8.388,-8.2193,0
8.4221,6.8404,-8.5289,0
6.9906,5.8953,-7.3878,0
5.7758,5.2408,-3.6289,0
3.2892,4.755,-1.9181,0
0.58186,6.6976,-2.4779,0
-0.191,11.392,-2.3591,0
2.1739,15.755,-3.1227,0
5.0114,15.16,0.39257,0
2.9027,9.4555,0.26833,0
-0.8105,6.6885,-4.9432,0
-0.64478,6.7501,3.8996,0
1.1477,7.6128,4.2891,0
2.9551,9.1444,-0.75441,0
4.2442,9.288,-0.34087,0
3.5527,8.5491,0.95857,0
2.2073,8.9045,0.92712,0
1.7451,8.9281,0.53589,0
2.7336,8.5629,1.3737,0
3.8129,8.3947,1.9468,0
4.2454,8.1702,1.8328,0
4.3195,8.2673,1.8126,0
4.3065,8.5116,2.397,0
4.1209,8.4444,2.6368,0
3.9509,8.1312,2.1346,0
3.7875,7.7728,1.7102,0
4.0314,7.9918,1.7756,0
4.6405,8.0528,1.2274,0
5.4849,7.7298,1.7127,0
5.5472,7.2586,1.6311,0
5.5721,7.2293,1.2652,0
5.2223,7.5875,1.5749,0
4.5902,7.7713,0.54591,0
3.9022,7.6527,-0.18764,0
4.2254,7.6687,1.0492,0
5.0011,7.6727,2.1419,0
5.4335,7.2717,0.53344,0
5.0515,7.0083,0.70388,0
4.7738,7.0684,1.1951,0
4.8827,7.5119,0.89587,0
5.2544,8.2431,0.84792,0
5.8165,8.932,1.474,0
5.9206,10.139,0.60888,0
4.7066,11.213,-0.5527,0
3.3797,12.041,-0.32707,0
3.565,12.35,-0.23386,0
4.4325,11.571,0.076042,0
4.3006,10.328,-0.33738,0
2.7739,9.6913,-1.026,0
1.1804,9.6573,-1.247,0
0.87325,9.5931,-1.1984,0
1.6061,9.2378,-0.73263,0
2.819,9.2831,-0.18816,0
3.8617,9.125,-1.2396,0
3.5964,9.2713,-2.5503,0
1.8251,9.4173,-2.0413,0
0.4036,9.3248,-1.2874,0
-0.13616,8.6033,-0.85736,0
0.91695,7.3542,-0.97219,0
2.7576,6.1707,-0.5612,0
4.3204,5.0961,0.094861,0
5.3284,4.1967,-0.17559,0
5.1549,3.489,-0.89891,0
4.2831,3.0251,-1.2886,0
3.6068,3.1549,-1.5173,0
3.6986,3.9495,-1.8019,0
4.4627,5.277,-3.179,0
6.3032,7.4354,-5.4407,0
8.6299,9.4629,-7.271,0
9.0006,9.578,-7.5091,0
7.0916,8.4361,-6.6094,0
6.798,6.8022,-4.9283,0
7.5024,6.1336,-1.0855,0
7.0994,8.9641,0.88559,0
6.0116,11.735,2.2762,0
2.8994,12.924,-0.11153,0
-0.97851,11.041,-3.4845,0
-3.1955,7.672,-1.3754,0
-3.4459,7.4012,1.179,0
-1.7544,10.079,2.6629,0
1.6764,11.527,0.69506,0
5.2066,9.318,0.70089,0
6.6896,6.0705,1.9817,0
6.0687,5.093,0.48093,0
4.538,6.7318,0.97284,0
4.2159,8.6424,0.7208,0
4.4546,8.8908,0.11719,0
4.5293,8.18,-0.33854,0
4.5858,7.3113,-0.10202,0
4.8009,7.4759,0.62567,0
4.9431,8.0065,0.30927,0
4.6409,7.973,0.80323,0
3.8771,7.6011,0.43848,0
3.3978,7.5316,-0.38109,0
3.4837,7.6243,0.13552,0
4.1462,7.5938,0.39538,0
4.7385,7.4207,0.76236,0
4.9056,7.3855,0.4749,0
4.3883,7.4703,0.30734,0
3.5165,7.9544,0.34186,0
3.2578,8.3994,0.49029,0
3.3063,8.7056,0.66352,0
2.8983,8.8766,0.70348,0
2.5397,8.7803,0.36065,0
3.4417,8.8143,0.24523,0
5.2822,9.0215,0.78166,0
6.977,9.9778,2.0548,0
8.1121,11.201,1.7683,0
8.1341,10.95,1.4835,0
5.9031,11.059,0.90785,0
3.5862,11.293,-0.075533,0
2.1991,11.445,-1.0022,0
1.5246,10.975,0.021348,0
1.1844,10.159,0.75282,0
1.3062,8.8327,1.1517,0
1.4567,8.2017,1.2639,0
2.2105,8.3417,0.64222,0
3.3785,8.7015,-0.48419,0
4.2891,9.3091,-1.3837,0
4.2052,9.537,-0.87992,0
3.0554,8.8222,-0.89307,0
2.3853,7.9435,-1.4585,0
1.9908,7.3425,-1.4462,0
1.6564,7.465,-1.2709,0
1.6596,7.29,-0.64585,0
2.0698,6.6916,-0.69029,0
2.569,6.1277,-0.78086,0
2.7553,5.6092,-0.63112,0
2.8701,5.2725,-0.51243,0
2.8787,4.8531,-0.76922,0
3.0204,5.0596,-1.312,0
3.5169,5.2122,-2.1067,0
4.4219,5.6309,-3.1099,0
5.8441,6.8844,-4.071,0
7.8568,8.1425,-5.7714,0
9.103,7.4459,-6.9257,0
9.3062,6.8968,-4.7243,0
8.2919,7.6989,-2.8706,0
7.6373,7.6328,-3.4813,0
6.8023,6.4861,-3.6218,0
5.6821,5.9811,-3.0717,0
5.2289,7.7432,-1.8636,0
5.4762,11.09,-0.028719,0
5.1453,14.293,1.1278,0
4.0383,15.744,-1.8602,0
0.91913,10.838,-4.8536,0
-2.7412,4.8088,-1.9543,0
-3.6176,3.5648,1.6955,0
-1.5837,6.3536,4.8363,0
3.433,10.972,3.5441,0
7.092,11.921,-0.41861,0
8.1565,7.6305,0.2682,0
6.3086,5.1141,0.53914,0
3.4701,6.7419,0.6644,0
2.9199,8.5798,0.87233,0
3.6976,8.9393,0.2389,0
3.9476,7.9555,-0.32517,0
3.8796,7.4934,0.20423,0
4.0107,7.8405,1.3643,0
3.6921,8.0914,1.2324,0
2.8983,8.0039,0.43078,0
2.765,7.9414,-0.27418,0
3.0692,8.3145,-0.33183,0
3.5354,8.4467,0.26372,0
3.766,8.2195,0.75744,0
3.8324,7.5875,1.0724,0
3.6733,7.3758,0.87715,0
3.4684,7.6078,-0.097548,0
3.5223,7.9186,-0.33874,0
3.7937,8.1241,0.49541,0
4.2158,8.2389,1.1182,0
