4.1541,-4.2621,0.26251,0
4.5995,-4.0565,-0.65238,0
6.3101,-3.8906,-1.9127,0
6.8487,-3.8314,-2.3539,0
6.2857,-3.507,-2.0326,0
6.2476,-2.5178,-1.2999,0
7.025,-2.2107,-1.1609,0
6.5188,-2.3948,-1.4237,0
5.9961,-3.3069,-1.1322,0
8.5922,-7.1151,-0.77624,0
12.32,-10.571,-2.2634,0
12.525,-9.8248,-3.4937,0
10.252,-8.9146,-3.9563,0
9.6084,-9.1329,-2.6764,0
10.781,-8.5459,-1.7494,0
11.06,-8.1874,-1.1836,0
10.105,-7.0798,-1.4842,0
9.724,-6.5276,-0.68577,0
9.2197,-6.0208,-0.93125,0
8.165,-5.7137,-2.2396,0
7.6739,-5.5585,-3.2698,0
7.1752,-5.8909,-2.9665,0
6.0146,-6.128,-1.9014,0
4.7929,-5.1228,-1.0035,0
4.5224,-4.1019,-1.3967,0
4.9007,-3.599,-1.8861,0
5.6995,-4.0592,-2.2152,0
6.6916,-4.527,-2.1649,0
6.8771,-4.4348,-1.9778,0
6.6926,-4.6564,-1.844,0
7.1395,-4.8532,-1.8656,0
7.6701,-4.9044,-2.1028,0
7.7673,-5.033,-2.557,0
7.7933,-5.0518,-2.9208,0
8.003,-4.8978,-3.0326,0
7.9787,-4.7684,-3.0564,0
8.1415,-4.5951,-3.2365,0
7.5376,-4.4881,-3.2953,0
6.8276,-4.549,-3.2032,0
6.0238,-4.0441,-3.0662,0
5.4481,-4.4501,-2.5066,0
7.0971,-7.6738,-0.39975,0
12.4,-12.894,0.74339,0
11.751,-10.148,-0.83228,0
6.8517,-3.7369,-2.6979,0
4.2708,-2.804,-3.2091,0
6.0562,-5.5511,-1.2774,0
9.3246,-8.2194,-0.9288,0
11.615,-8.8097,0.47106,0
9.3475,-6.4807,0.45095,0
8.6304,-5.7244,0.67148,0
8.2017,-5.8958,0.17695,0
7.4616,-6.0632,0.10363,0
7.1052,-5.9199,0.36342,0
7.7455,-5.1795,0.29862,0
8.3786,-4.2371,0.10017,0
7.6493,-3.135,-0.15388,0
7.3512,-2.7899,-0.4053,0
7.3264,-2.972,-0.61372,0
7.4231,-3.4261,-0.63693,0
7.4381,-3.6815,-0.77369,0
7.847,-4.0904,-0.93712,0
8.1578,-4.3062,-1.0069,0
7.9479,-4.823,-1.3446,0
7.8392,-5.3372,-1.6356,0
7.8946,-5.8097,-1.7721,0
7.7449,-5.7128,-1.6511,0
7.5983,-5.7615,-1.3783,0
7.4331,-6.129,-0.95995,0
8.7356,-7.2324,0.04797,0
10.538,-9.5829,0.34428,0
9.6551,-9.1231,0.63712,0
7.9827,-8.0048,0.38166,0
7.756,-7.9452,-0.067126,0
8.8605,-8.6531,-0.22578,0
10.03,-9.3508,-1.3503,0
10.495,-9.5526,-2.3324,0
10.344,-9.0282,-1.8205,0
8.8286,-8.0529,-0.61995,0
8.0005,-6.4957,-0.86176,0
7.5896,-5.7347,-1.7289,0
6.9439,-4.8039,-2.0666,0
5.8672,-3.7105,-1.9885,0
4.8575,-2.6384,-2.5684,0
3.6258,-1.8817,-2.8869,0
2.81,-1.5841,-2.8498,0
2.349,-1.5009,-2.6728,0
2.8918,-2.3498,-3.3159,0
3.7399,-3.0216,-4.3753,0
4.5211,-3.6243,-5.1555,0
6.3266,-4.8342,-5.0453,0
9.881,-7.9647,-4.2912,0
13.716,-10.133,-5.4155,0
9.875,-7.4243,-5.983,0
4.8337,-5.1923,-5.3802,0
7.2846,-9.8599,-2.2068,0
12.55,-11.043,-2.1413,0
8.526,-7.1171,-1.2053,0
3.1492,-5.3116,-2.5594,0
3.0603,-5.4971,-2.9266,0
7.7189,-6.1698,-2.1299,0
11.914,-7.0755,-0.11676,0
12.458,-5.938,0.51434,0
10.764,-4.9968,-0.37311,0
8.3753,-5.8277,-0.46993,0
6.9166,-6.7782,-0.16218,0
6.4767,-7.0439,0.73153,0
6.8373,-7.0559,0.91355,0
7.2222,-6.0069,1.034,0
6.6557,-4.4601,1.1498,0
4.8277,-2.9861,0.93822,0
4.9328,-2.8591,-0.6758,0
7.1243,-3.0687,-1.4918,0
7.8448,-2.3765,-0.90174,0
8.0032,-1.6529,-0.51934,0
8.538,-2.8493,-0.81846,0
8.816,-4.8072,-1.5334,0
8.939,-6.1629,-1.4651,0
8.7769,-7.1629,-1.532,0
8.3013,-7.9648,-1.7733,0
8.3889,-7.2589,0.90258,0
10.193,-8.3311,1.2099,0
10.034,-8.8908,0.53023,0
9.3339,-9.4821,0.23389,0
8.9423,-10.393,0.18446,0
9.4358,-10.21,0.96904,0
10.496,-9.886,0.25993,0
11.039,-10.298,-1.9504,0
10.896,-9.1848,-1.2848,0
9.7359,-7.3575,-0.58096,0
8.0523,-7.3944,-0.36208,0
6.7057,-6.4783,-0.4506,0
5.4143,-4.8652,-1.3947,0
3.9623,-3.1492,-1.6484,0
3.1001,-1.9669,-1.7182,0
2.0037,-1.3627,-1.5381,0
1.3067,-1.3023,-1.4368,0
1.381,-1.8315,-2.7106,0
2.4132,-2.1598,-3.4414,0
3.7716,-2.8588,-3.9956,0
6.4605,-5.9398,-3.898,0
13.707,-11.973,-3.607,0
16.135,-12.942,-6.7566,0
8.1542,-6.8697,-6.4476,0
1.6852,-2.5335,-3.8615,0
5.6584,-7.7551,-1.0589,0
13.741,-13.965,0.28268,0
11.833,-11.564,1.1216,0
3.9491,-3.083,-4.9954,0
2.5937,-0.95952,-4.4315,0
7.5068,-3.1425,-0.063491,0
11.208,-6.7429,2.0407,0
12.647,-9.1339,1.4384,0
10.214,-7.6028,-0.21856,0
7.5318,-6.8587,-1.1918,0
6.2521,-6.9491,-1.3019,0
5.4959,-7.3554,0.42133,0
4.8942,-6.8109,1.2439,0
5.5099,-5.2906,0.66853,0
6.1925,-4.8738,-0.15001,0
5.1656,-3.8457,0.25058,0
5.4335,-3.6955,-0.45555,0
7.498,-3.354,-1.2775,0
7.863,-3.7915,-1.5002,0
7.588,-4.0425,-1.1719,0
8.4137,-3.7714,-0.94387,0
8.4592,-3.7318,-0.3734,0
6.989,-5.7687,-0.69036,0
4.9217,-7.1434,-1.4987,0
4.1775,-7.6595,0.17513,0
3.6817,-12.508,0.23206,0
3.9746,-15.546,-0.080847,0
2.7434,-16.228,-0.2468,0
0.38369,-14.946,-0.13739,0
-0.79438,-17.728,1.2846,0
0.86436,-17.868,-1.8792,0
0.85528,-15.396,-2.4636,0
1.8292,-12.867,-0.05572,0
3.3291,-11.931,-0.051648,0
3.1759,-11.057,-0.78211,0
2.4982,-8.4069,-1.253,0
2.4273,-6.521,-2.175,0
2.2433,-5.8644,-1.5838,0
1.5837,-5.3414,-2.064,0
1.1457,-3.1596,-2.0722,0
0.90131,-2.5858,-1.9553,0
1.0466,-3.0495,-1.9076,0
2.2018,-3.7963,-3.1028,0
2.9163,-6.6646,-4.4053,0
3.3129,-10.84,-6.1643,0
3.9779,-15.209,-6.5998,0
2.4214,-15.257,-5.3283,0
-0.71385,-9.142,-4.5236,0
-1.6261,-6.4651,-3.7179,0
0.086021,-13.273,-0.62091,0
2.9494,-17.694,0.58595,0
4.5856,-14.305,-1.2986,0
2.1909,-8.0114,-0.81598,0
0.55014,-7.1638,-1.0374,0
2.1126,-10.204,-1.0949,0
4.5078,-11.262,0.15291,0
4.4002,-11.329,0.79742,0
4.0512,-12.805,0.40893,0
4.3571,-12.816,-0.87961,0
3.4553,-9.75,-1.8137,0
3.0732,-7.9231,-0.81761,0
3.1274,-7.1579,0.13314,0
3.532,-7.6117,0.19747,0
3.7396,-7.9315,0.076042,0
3.206,-6.4551,0.31824,0
3.4148,-5.8259,0.74244,0
3.788,-6.2201,-0.0071792,0
3.739,-6.7182,-1.3128,0
3.5766,-7.3028,-1.8017,0
3.9699,-7.8925,-2.077,0
4.7977,-8.4756,-1.8021,0
5.2985,-8.4791,-1.2615,0
5.315,-9.191,-1.3087,0
3.9682,-10.312,-1.752,0
2.0657,-10.222,-2.135,0
1.3344,-9.352,-1.5577,0
2.538,-11.081,-0.76151,0
4.5609,-13.91,1.59,0
5.0859,-15.228,2.2386,0
3.5917,-15.699,-1.8481,0
2.5977,-15.354,-3.0876,0
2.4161,-12.83,-1.8636,0
3.3469,-10.909,-0.80495,0
3.861,-11.171,-1.2054,0
3.7103,-11.582,-1.6817,0
2.5159,-10.819,-1.7599,0
1.4107,-9.3996,-1.4206,0
1.3283,-7.7152,-1.7814,0
2.2882,-7.0744,-2.6819,0
3.1703,-5.8428,-2.9074,0
2.8753,-4.8434,-2.4843,0
1.915,-5.3856,-2.1095,0
1.2896,-5.6868,-2.5332,0
1.1918,-5.3683,-3.1575,0
1.5076,-5.6913,-3.8827,0
1.7317,-6.1677,-5.3262,0
1.9916,-6.7574,-6.2569,0
2.6134,-8.7377,-5.6027,0
3.1553,-12.853,-4.6378,0
2.4958,-14.499,-4.9718,0
1.239,-9.1556,-5.2804,0
-0.26924,-7.2005,-3.9716,0
1.8102,-16.292,0.92201,0
3.4119,-19.109,2.6904,0
3.3732,-12.417,-3.2602,0
-0.0047577,-5.0035,-3.5382,0
0.73814,-5.0266,-2.3817,0
4.4116,-8.4016,0.16956,0
6.1932,-10.608,0.5523,0
6.7234,-12.42,0.566,0
5.545,-10.971,-0.59223,0
3.7154,-9.257,-2.2971,0
2.9017,-8.457,-2.4268,0
2.7464,-7.4721,-1.5052,0
3.1885,-6.8464,0.86389,0
3.1112,-6.5766,2.1856,0
3.3986,-7.7091,0.71299,0
3.1796,-7.7812,-0.004168,0
2.6903,-7.3136,0.047639,0
3.5637,-7.7891,-0.99078,0
4.8425,-8.1216,-1.9336,0
5.4107,-8.5414,-1.5463,0
5.6664,-8.3971,-0.72868,0
5.6052,-8.5198,-0.7082,0
5.2786,-8.8999,-0.40206,0
4.7705,-9.8295,-0.72282,0
3.0582,-11.379,-1.4024,0
2.6732,-12.719,-0.40046,0
4.3265,-13.922,1.4612,0
5.237,-12.121,3.1838,0
3.4225,-10.618,1.3041,0
3.0845,-12.015,0.12103,0
3.597,-12.988,0.046675,0
3.5799,-14.417,-0.70815,0
2.3768,-13.926,-0.90282,0
1.9282,-12.402,0.050324,0
3.0632,-10.551,1.9452,0
3.624,-10.733,0.37403,0
3.5274,-10.649,-1.3457,0
3.1844,-9.9932,-2.5262,0
2.966,-8.5808,-2.3824,0
2.8853,-7.398,-2.5689,0
2.6595,-6.3737,-2.3292,0
1.7867,-4.9845,-1.6086,0
1.0269,-3.738,-1.0902,0
0.47248,-3.186,-1.6922,0
0.55883,-3.6037,-2.3095,0
1.4313,-4.6244,-3.3011,0
2.5344,-5.7364,-3.8394,0
3.0309,-6.7291,-4.095,0
3.3833,-9.6166,-5.0628,0
5.1257,-15.94,-5.672,0
3.8204,-15.592,-5.6522,0
-0.35922,-9.2151,-5.1855,0
-0.51033,-11.47,-2.7042,0
2.6533,-18.66,0.26072,0
3.641,-14.655,1.2389,0
1.9769,-7.2054,-0.86059,0
0.4013,-5.4453,-2.2086,0
2.4707,-7.2828,-1.1353,0
4.6331,-9.6648,0.79043,0
5.8047,-10.345,1.0654,0
5.9525,-10.418,0.64103,0
4.0918,-9.9781,-0.89796,0
2.8529,-8.9839,-1.5879,0
2.5054,-8.308,-0.722,0
2.952,-7.679,0.80588,0
3.8901,-6.7629,1.1873,0
4.6147,-6.7718,0.8247,0
4.7735,-6.9248,0.02451,0
4.0005,-6.1206,0.87463,0
4.6545,-7.3153,-0.64712,0
5.4537,-7.8386,-1.6183,0
5.5016,-7.5827,-1.8098,0
5.9311,-8.0243,-1.1804,0
6.2075,-8.4289,-0.49682,0
6.0983,-8.5045,-0.45294,0
5.8043,-9.3403,-0.69329,0
5.2246,-10.505,-1.0151,0
4.2912,-11.665,-1.506,0
3.1983,-12.331,-1.5577,0
3.8531,-13.144,-0.2868,0
5.3124,-12.928,1.625,0
5.2243,-11.832,2.6265,0
3.8102,-10.521,1.969,0
3.2689,-11.158,0.43603,0
3.1039,-12.391,-0.87119,0
3.1291,-12.889,-1.0525,0
3.5762,-13.288,-0.72872,0
3.9705,-12.491,-0.78199,0
3.4462,-10.407,0.15589,0
2.8165,-8.4135,0.58411,0
3.6613,-8.6066,-1.0397,0
3.7406,-8.5199,-2.2948,0
2.8626,-7.5953,-2.176,0
2.401,-6.5069,-2.1131,0
2.2214,-6.9256,-1.6787,0
1.5093,-5.9409,-1.619,0
0.9653,-4.6491,-1.7041,0
0.42118,-3.8525,-1.8074,0
0.4739,-4.4219,-2.0168,0
1.1302,-5.1526,-2.9344,0
2.0375,-6.0405,-3.569,0
2.978,-7.4777,-4.1191,0
4.7116,-11.617,-5.0688,0
6.9304,-16.515,-6.647,0
5.9949,-15.599,-7.3393,0
2.0005,-6.7763,-6.9526,0
1.15,-4.1783,-4.5725,0
2.974,-14.466,0.34562,0
4.9298,-18.534,2.6179,0
2.8499,-12.585,-0.16215,0
-0.81308,-4.9394,-4.3561,0
0.0071201,-4.5827,-3.8634,0
3.2753,-6.0785,-0.58515,0
5.7515,-9.1264,1.4545,0
8.3837,-12.819,1.3278,0
7.6455,-11.808,-0.38681,0
4.1535,-9.1089,-2.1239,0
2.6807,-8.0595,-1.689,0
2.689,-8.18,-0.3546,0
3.4925,-8.1499,0.82082,0
3.6105,-7.2455,0.89962,0
3.8626,-6.8557,-0.040565,0
3.6076,-6.316,-0.34113,0
3.2854,-5.8211,0.26212,0
4.4457,-7.092,-0.02391,0
5.27,-7.549,-0.80642,0
5.3824,-8.1661,-2.0192,0
5.5535,-8.6904,-2.1856,0
6.1347,-9.6961,-1.7584,0
6.0278,-11.236,-1.7095,0
5.1748,-11.818,-1.8347,0
5.3242,-11.727,-1.536,0
5.0643,-10.964,-0.72868,0
4.702,-10.638,-0.057461,0
5.675,-10.113,1.9096,0
8.1876,-10.561,1.3193,0
