0.13543,9.2838,0.28751,0
0.2282,8.9321,0.15384,0
0.61131,8.946,0.080805,0
0.75031,8.9361,0.35114,0
0.602,9.0189,0.56059,0
0.50259,9.2818,0.78498,0
0.65654,9.3017,0.81033,0
0.92029,9.221,0.61253,0
0.8727,9.2213,0.54115,0
0.67947,8.9074,0.36623,0
0.43684,8.8124,0.26371,0
0.24533,9.3621,0.28854,0
0.22233,9.1277,0.31284,0
0.25654,9.179,0.17114,0
0.48414,9.1416,-0.080164,0
0.29402,8.8504,0.028988,0
0.14193,8.7628,0.51748,0
0.068638,8.844,0.7486,0
0.234,9.008,0.80482,0
0.43277,9.1208,0.79986,0
0.48048,9.201,0.78938,0
0.66896,9.1606,0.9375,0
0.76628,9.2712,1.0702,0
0.88247,9.3886,1.1393,0
0.99693,9.1853,1.0929,0
0.99693,9.001,1.0452,0
1.033,9.0037,0.88957,0
0.9513,9.0278,0.94462,0
0.90266,9.0503,0.76274,0
0.93497,8.782,0.77762,0
1.1675,8.5252,0.69617,0
1.4814,8.0862,0.46727,0
2.1005,8.2241,-0.046555,0
2.7833,8.7717,-0.20619,0
2.9513,9.5342,-0.058871,0
1.8201,9.9361,0.34111,0
0.41988,9.9082,0.87126,0
-0.27166,9.1866,1.0195,0
0.009303,8.3383,1.0019,0
0.84274,8.323,0.74515,0
1.7561,8.4459,0.54916,0
1.9419,8.7926,0.75353,0
1.5721,8.9982,0.81952,0
1.4227,8.8057,1.01,0
1.5657,8.5089,1.4113,0
1.6287,8.5133,1.3756,0
1.3786,8.9307,1.0904,0
1.1572,8.932,0.68283,0
1.6498,9.1094,0.37113,0
2.1042,9.0522,0.35029,0
2.6218,8.8363,0.33857,0
3.3095,8.8143,0.41914,0
3.5866,10.151,0.80545,0
3.6793,12.293,0.12733,0
3.3429,13.622,-1.0154,0
2.8678,13.03,-1.5402,0
1.7709,12.525,-0.90697,0
-0.12055,12.065,-1.5446,0
-2.17,11.056,-1.3274,0
-3.2298,10.247,0.12105,0
-3.0438,10.143,1.3747,0
-1.7743,9.626,1.3406,0
-0.23913,9.6336,1.0656,0
1.1352,10.648,0.94813,0
1.3297,9.9008,0.81529,0
0.76802,8.2179,0.61219,0
0.66838,6.9915,0.99552,0
0.89164,6.6827,1.88,0
1.1849,6.7322,1.8424,0
1.1542,6.3179,1.9789,0
1.285,5.6446,2.2245,0
1.2148,5.1673,2.0917,0
1.3415,5.1354,2.3363,0
1.1702,5.8053,2.9059,0
1.1674,5.9745,2.7544,0
1.7224,6.4514,3.2588,0
2.4311,7.3635,3.8509,0
2.8638,8.6222,3.9372,0
2.736,9.9965,3.9978,0
2.3838,10.972,4.2072,0
2.6344,10.261,4.8084,0
3.6213,9.1529,5.5361,0
3.2643,7.914,5.2439,0
2.2626,8.6961,3.6685,0
1.5626,10.149,2.4315,0
0.662,11.125,2.4089,0
0.60162,12.358,2.5164,0
0.91305,10.445,2.2958,0
1.3144,7.3571,0.53639,0
1.6129,6.2439,-0.71154,0
1.721,6.3361,-1.5992,0
1.8488,8.4357,-1.6164,0
2.5831,10.187,-0.26545,0
2.2298,9.5782,1.2023,0
0.8736,9.2119,1.2919,0
0.099303,7.9077,0.6133,0
0.80185,8.0533,0.061471,0
1.7641,8.6248,0.34034,0
1.7351,8.6906,-0.11536,0
1.3058,8.2011,-0.19297,0
1.3004,8.5647,0.20965,0
1.5328,8.8903,0.61253,0
1.5112,8.8284,0.57218,0
1.6076,8.6838,0.42092,0
1.7893,8.6227,0.4773,0
1.84,8.6939,0.42631,0
1.7367,8.8659,0.15766,0
1.5763,8.8281,-0.08487,0
1.4821,8.6223,-0.16652,0
1.5596,8.7557,0.017499,0
1.3877,8.8909,0.30596,0
1.2602,8.8766,0.30596,0
1.7097,8.9468,0.23534,0
2.2944,9.2463,-0.22113,0
2.6079,10.076,-0.6683,0
2.2176,11.731,-0.59217,0
2.4904,12.27,-0.82825,0
2.8484,12.283,-0.68483,0
1.9574,11.269,-0.8728,0
0.60402,10.019,-1.2309,0
-0.62915,9.1075,-0.83035,0
-1.4977,8.4304,0.20106,0
-1.8707,8.8257,1.3009,0
-1.321,9.4946,1.1872,0
-0.10604,9.564,0.90308,0
1.2634,9.8391,0.7569,0
2.4261,10.858,1.2872,0
2.7455,10.501,1.3748,0
2.8363,9.726,1.8649,0
2.7556,9.02,2.1877,0
2.4026,8.5309,2.0095,0
1.9352,7.9482,1.7282,0
1.69,6.9316,1.4123,0
1.3418,5.9915,1.5577,0
0.92386,5.5439,1.6089,0
0.32327,6.1157,1.6724,0
-0.11872,6.7569,1.853,0
-0.191,7.4123,2,0
0.30243,7.5168,2.3319,0
0.94537,7.4066,2.7659,0
1.722,7.1418,3.3276,0
2.494,7.2619,3.4295,0
3.621,7.7629,3.2133,0
4.2989,8.6675,3.1183,0
4.1824,9.534,3.419,0
3.4013,9.8151,4.0168,0
3.1812,9.6105,5.032,0
3.02,8.9697,4.9695,0
2.4184,9.4288,3.9821,0
1.4364,10.926,2.6123,0
0.31452,12.65,1.7122,0
-0.14807,12.129,1.1935,0
0.24308,10.306,1.4703,0
0.99325,8.3078,0.61824,0
1.5815,6.5093,-0.96241,0
1.7945,5.7028,-1.9577,0
1.1775,7.9444,-1.5951,0
1.045,9.5747,-0.68757,0
1.1242,9.4534,0.72951,0
0.48839,9.9853,0.72966,0
-0.31091,9.25,-0.023457,0
0.22686,8.5862,-0.30625,0
1.1227,9.1344,-0.14295,0
1.5411,8.7809,-0.14878,0
1.3122,8.358,-0.034571,0
1.4382,8.0862,0.042939,0
1.5572,8.3237,0.25688,0
1.9211,8.6282,0.53485,0
1.8852,8.5843,0.7206,0
2.0174,8.6343,0.6883,0
2.1465,8.7606,0.74281,0
2.2432,8.5505,0.46984,0
1.8744,8.8143,0.26764,0
1.7032,8.8143,0.29227,0
1.3873,8.7927,0.32272,0
1.0881,9.0837,0.18286,0
1.0385,9.1845,-0.078865,0
1.2051,8.8391,-0.13628,0
1.5853,8.8279,-0.045289,0
1.9216,9.3326,0.19859,0
2.2861,9.9416,0.0096913,0
2.797,10.254,-0.28396,0
3.1549,10.738,-0.51322,0
3.2716,10.819,-0.75471,0
2.8734,10.842,-0.66133,0
1.8002,10.621,-0.59442,0
0.38326,9.9909,-0.43299,0
-0.67107,9.4717,0.022644,0
-1.087,9.4563,0.59882,0
-0.8658,9.6132,0.76581,0
0.21586,9.9749,0.61566,0
1.3777,9.8311,0.3915,0
2.1613,10.213,0.92945,0
2.391,11.163,1.4939,0
2.0448,10.617,1.4685,0
1.7296,9.571,1.4173,0
1.496,8.5577,1.2344,0
1.2297,7.9171,1.1634,0
1.3153,7.476,1.6148,0
1.3418,7.2384,1.919,0
1.3418,6.974,2.0014,0
1.2482,6.7024,2.1042,0
0.62459,6.5555,1.9039,0
-0.23707,6.4936,1.5859,0
-0.42131,6.7539,2.1725,0
-0.052275,6.9317,2.704,0
1.057,6.8523,3.126,0
2.3989,6.8905,3.4405,0
3.3038,7.1844,3.3154,0
3.8361,7.5978,2.9371,0
4.0942,8.339,3.0533,0
3.9644,8.8306,3.3273,0
3.6123,9.3423,3.5983,0
2.9979,10.284,4.0947,0
2.7825,10.29,4.961,0
2.8791,10.069,4.9517,0
2.2039,9.9256,4.1087,0
1.1172,10.274,2.8986,0
0.19759,10.801,1.7151,0
0.047844,11.134,1.4401,0
0.38241,10.508,2.1564,0
0.74482,9.2015,2.3591,0
1.3418,6.6287,0.7545,0
1.3854,5.5019,-0.89177,0
1.7566,6.8147,-1.8476,0
2.627,8.8661,-1.7216,0
2.7565,8.9341,-1.2197,0
1.9774,9.743,-0.011381,0
0.62475,9.5875,0.45585,0
-0.31495,8.8436,0.84213,0
-0.05621,8.626,0.73589,0
0.80924,9.1737,0.074738,0
1.3916,8.9019,0.013047,0
1.3986,8.4566,0.19527,0
1.3053,8.3909,0.11987,0
1.4591,8.4825,0.2359,0
1.8716,8.6093,0.34675,0
2.1206,8.6993,0.53574,0
2.1202,8.6993,0.50558,0
2.0437,8.4625,0.54636,0
1.8488,8.6168,0.5536,0
1.7542,8.4749,0.48295,0
