-1.3706,8.9975,0.76581,0
-1.2538,8.9292,0.79006,0
-1.4263,8.9585,0.68917,0
-1.4037,9.1545,0.71395,0
-1.3522,9.0407,0.66244,0
-1.4173,9.1624,0.68592,0
-1.4307,9.1975,0.67771,0
-1.4773,9.0886,0.70572,0
-1.431,9.0059,0.68917,0
-1.4656,9.0475,0.87744,0
-1.5586,9.0587,0.86625,0
-1.4729,8.9861,0.91909,0
-1.4173,8.9092,0.83153,0
-1.4555,9.1206,0.84241,0
-1.486,9.1697,0.90059,0
-1.3798,9.1412,0.8033,0
-1.3889,9.1691,0.73744,0
-1.3789,9.1592,0.80056,0
-1.411,9.2215,0.83618,0
-1.5147,9.2423,0.93987,0
-1.5196,9.0049,0.86766,0
-1.5671,8.8594,0.80752,0
-1.4722,9.011,0.82797,0
-1.3491,9.1975,0.78073,0
-1.2008,9.0452,0.75338,0
-1.1824,9.0678,0.69407,0
-1.1448,9.2316,0.64238,0
-1.1537,9.1688,0.5168,0
-1.1556,9.0975,0.32758,0
-0.85663,8.9872,0.26764,0
-0.53073,8.707,0.32142,0
-0.48392,8.8389,0.57289,0
-0.53589,8.7824,0.75934,0
-0.35567,8.7894,0.66223,0
-0.1275,9.0269,0.76581,0
-0.38672,9.2922,0.72543,0
-0.93642,9.1548,0.47082,0
-1.5721,9.1114,0.34428,0
-2.2123,9.008,-0.22011,0
-2.0348,9.13,-0.93722,0
-1.5924,9.2708,-1.0747,0
-1.3864,9.3891,-0.92771,0
-1.0756,9.0862,-0.61699,0
-1.0002,9.0571,-0.35395,0
-0.83044,8.8837,-0.29992,0
-0.61023,8.7759,-0.010688,0
-0.43063,8.6707,0.35671,0
-0.19186,8.8806,0.73782,0
-0.46525,9.1624,0.47079,0
-0.39472,9.3272,0.23538,0
-0.40411,8.9199,0.22372,0
-0.48232,8.7184,0.18338,0
-0.22688,8.8387,0.28394,0
0.26223,8.6504,0.89596,0
0.74067,8.9891,1.3598,0
0.72563,9.2337,1.3064,0
-0.37633,9.2328,1.3789,0
-1.8188,9.7573,1.4849,0
-2.8587,10.584,1.4149,0
-3.261,11.7,0.49147,0
-3.7461,12.655,-0.20315,0
-3.9675,11.873,-0.87815,0
-3.6741,10.624,-0.7382,0
-3.1924,9.2325,0.018524,0
-2.6798,7.9731,0.48949,0
-2.5457,7.5839,0.20248,0
-2.8585,8.1831,-0.6723,0
-3.3133,9.3697,-1.4618,0
-2.7229,10.052,-1.2692,0
-1.8937,9.6356,-0.72696,0
-1.2326,8.8439,-0.12078,0
-1.1107,8.0112,0.55072,0
-1.341,7.9281,0.73717,0
-1.7211,8.0349,0.62174,0
-1.9154,8.556,0.097336,0
