-1.4939,-9.2346,1.9921,0
0.42212,-10.116,0.22932,0
1.3418,-10.652,-2.2615,0
2.1465,-10.384,-2.683,0
1.3418,-10.499,-1.6484,0
0.53708,-10.384,-0.95861,0
0.30716,-9.9627,-0.23052,0
0.34548,-9.6561,0.037722,0
0.53708,-9.6561,-0.34548,0
0.26884,-9.6561,-1.5717,0
0.3838,-9.886,-1.8017,0
0.61372,-10.039,-1.1885,0
1.1885,-10.423,-0.49876,0
2.0699,-10.423,-0.84365,0
1.5717,-10.423,-1.3418,0
1.0736,-10.039,-1.3418,0
0.53708,-9.7328,-0.65204,0
0.88197,-10.154,-0.1922,0
1.3035,-10.039,-0.84365,0
1.5717,-10.308,-1.0736,0
1.5334,-9.9627,-1.0736,0
0.46044,-9.7711,-1.4951,0
0.26884,-10.729,-1.3801,0
0.95861,-10.844,-1.1885,0
1.6101,-10.499,-0.84365,0
2.5681,-9.9244,-1.1502,0
1.9166,-9.6944,-1.3418,0
0.92029,-9.5028,-0.95861,0
0.65204,-9.3112,-0.23052,0
1.2652,-9.5412,0.037722,0
2.7213,-9.9627,-1.3035,0
2.9896,-12.53,-2.683,0
1.5717,-13.105,-2.9896,0
0.15388,-10.997,-1.84,0
0.11556,-8.8131,0.45925,0
0.49876,-8.9664,0.45925,0
1.2268,-9.6944,0.22932,0
1.7633,-10.269,-0.1922,0
1.6867,-9.158,-0.72868,0
0.95861,-9.1196,-0.038919,0
0.46044,-9.2729,0.22932,0
0.72868,-9.9627,-0.077239,0
1.3418,-11.074,-0.80533,0
0.99693,-10.729,-0.95861,0
0.61372,-10.001,-1.1119,0
0.11556,-9.4262,-1.3418,0
0.077239,-8.8131,-1.4568,0
-0.076042,-8.5065,-1.8783,0
-0.037722,-8.085,-2.0699,0
-0.3826,-7.4335,-2.4531,0
-0.53589,-6.9354,-1.5717,0
-0.65085,-6.8204,-0.95861,0
-0.99573,-6.5139,-0.92029,0
-0.53589,-6.4755,-2.4531,0
2.5681,-7.1653,-6.6683,0
3.4111,-2.5285,1.4556,0
1.2268,-4.5978,0.34428,0
3.1045,-12.454,-4.4458,0
5.4038,-19.121,-10.041,0
1.9549,-19.581,-6.8599,0
-0.15268,-19.581,-10.692,0
0.11556,-19.581,-7.5114,0
2.1465,-19.581,-3.9093,0
6.5917,-16.592,-5.4421,0
7.7413,-12.837,-3.9859,0
6.4384,-5.6325,-1.1885,0
3.4111,-0.037722,0.91909,0
-3.3716,2.4914,-0.49876,0
-4.9427,2.4914,-1.4951,0
-5.7091,0.53708,-2.0316,0
-4.9427,-4.2913,-4.0242,0
-2.4902,1.9933,2.7585,0
0.3838,0.53708,1.3406,0
2.8363,-1.2257,-1.3035,0
3.3345,-0.91909,-1.4185,0
2.0316,0.42212,-0.34548,0
-0.53589,1.1885,0.191,0
-1.5705,-0.76581,0.68917,0
-2.4902,-1.8388,0.26764,0
-2.4136,-1.6472,-0.61372,0
0.1922,-3.2949,-2.6447,0
0.80533,-6.9354,-3.1429,0
1.1502,-14.37,-2.1082,0
3.6027,-19.581,2.5285,0
10.922,-18.93,-7.5497,0
5.2505,-14.101,-5.2122,0
-2.4136,-19.581,-9.6956,0
-4.981,-19.581,2.9117,0
7.0132,-7.8551,-3.2578,0
7.8946,-3.6398,2.5669,0
4.0626,-2.0687,2.5669,0
3.0662,-3.5249,-4.3308,0
-4.2913,-10.308,3.065,0
-5.1343,-6.9737,2.8734,0
-2.9884,-4.6362,0.53589,0
-1.1873,-3.8698,0.65085,0
2.2615,-7.7401,-1.4951,0
6.8983,-17.282,-0.99693,0
2.1082,-15.366,-0.80533,0
-0.72749,-11.342,-0.92029,0
-0.80413,-8.6981,0.30596,0
0.34548,-9.3496,0.3826,0
-0.22932,-10.576,-0.34548,0
-0.80413,-10.423,-1.0352,0
0.49876,-10.384,-1.0736,0
3.9859,-9.4262,-0.53708,0
3.1812,-9.3496,-0.3838,0
1.1119,-9.7711,-0.92029,0
-0.45925,-10.461,-1.6867,0
-0.30596,-10.116,-1.5717,0
0.30716,-9.7711,-1.4185,0
0.53708,-8.8514,-1.1885,0
0.61372,-7.7784,-1.725,0
-0.34428,-6.4755,-3.0662,0
-0.84245,-5.6708,-1.6484,0
-0.80413,-4.7128,0.72749,0
-0.30596,-4.7128,-0.11556,0
2.6447,-6.4755,-5.557,0
3.1045,-6.8971,1.264,0
1.0352,-7.5485,5.5942,0
0.95861,-10.193,-3.0279,0
4.714,-15.902,-8.5077,0
2.2232,-19.581,-13.681,0
1.3801,-19.581,-2.9129,0
1.4951,-19.581,-10.692,0
2.3381,-19.581,-5.3654,0
6.0935,-19.16,-5.6337,0
10.079,-16.745,-3.1045,0
10.079,-11.074,-0.72868,0
4.9822,-5.6325,0.42092,0
0.11556,-0.191,-2.1849,0
-0.99573,1.5717,-2.9513,0
-3.065,2.2998,-0.84365,0
-6.6288,2.3381,0.191,0
-7.012,-0.80413,0.84245,0
-2.6818,-2.0687,0.037722,0
3.0279,-3.5632,-2.9129,0
4.9822,-2.7968,-2.683,0
2.0316,1.0736,-0.3838,0
0.3838,2.7597,0.076042,0
-1.2257,3.0279,1.0724,0
-2.222,-0.191,0.57421,0
-2.107,-1.9921,-0.30716,0
-0.61253,-1.6472,-1.4185,0
-0.037722,-2.1453,-2.1465,0
0.49876,-4.7894,-1.6867,0
0.72868,-8.6598,-1.8017,0
4.4074,-19.581,3.1417,0
11.152,-19.581,-7.8563,0
11.037,-17.244,-2.1849,0
7.4347,-8.6598,-0.3838,0
-0.95741,-19.581,-7.4731,0
-2.9117,-19.581,2.3753,0
-1.034,-15.174,0.30596,0
3.3728,-4.2913,-2.3381,0
2.3381,0.26884,-1.3418,0
1.84,-5.096,0.76581,0
-0.30596,-8.6981,3.4865,0
-3.1417,-9.2346,3.0267,0
-3.5632,-10.806,-1.6484,0
0.99693,-10.499,-5.4804,0
2.8746,-9.6178,-1.9549,0
1.4185,-10.882,0.45925,0
-0.26764,-11.955,0.45925,0
0.95861,-10.231,-1.6484,0
2.2998,-9.2729,-0.34548,0
2.1082,-8.8897,-0.00059875,0
