-0.80413,9.1208,0.84245,0
-0.84245,9.0825,0.99573,0
-0.76581,9.1208,0.88077,0
-0.80413,9.1208,0.99573,0
-0.80413,9.1592,0.95741,0
-0.80413,9.0059,0.91909,0
-0.76581,8.9676,0.95741,0
-0.88077,9.0442,0.84245,0
-0.88077,9.1592,0.88077,0
-0.91909,8.9676,0.88077,0
-0.76581,9.0442,0.88077,0
-0.84245,9.1208,0.88077,0
-0.95741,9.1208,0.91909,0
-0.88077,9.0059,0.84245,0
-0.88077,9.0442,0.88077,0
-0.80413,9.1208,0.99573,0
-0.88077,8.9676,0.95741,0
-0.88077,9.1208,0.99573,0
-0.88077,9.2358,0.91909,0
-0.91909,8.9676,0.88077,0
-0.84245,9.1592,0.91909,0
-0.91909,9.0059,0.88077,0
-0.80413,9.0825,0.88077,0
-0.91909,9.1975,0.91909,0
-0.84245,9.1975,0.95741,0
-0.91909,9.0442,0.99573,0
-0.99573,9.0442,0.91909,0
-0.99573,9.0059,0.88077,0
-0.99573,9.0825,0.99573,0
-0.84245,9.0442,0.91909,0
-0.99573,9.0442,0.80413,0
-0.91909,9.0442,0.88077,0
-0.99573,9.0059,0.88077,0
-0.95741,9.1975,1.0724,0
-0.99573,9.0442,0.95741,0
-0.95741,9.1208,0.99573,0
-0.91909,9.1592,0.88077,0
-0.88077,9.1208,0.99573,0
-0.84245,9.0825,0.95741,0
-0.88077,9.1208,0.95741,0
-0.88077,9.0442,0.95741,0
-0.84245,9.1975,0.88077,0
-0.76581,9.0825,0.99573,0
-0.91909,9.1208,1.1107,0
-0.80413,9.1975,1.034,0
-0.80413,9.0442,0.95741,0
-0.88077,9.0825,0.99573,0
-0.88077,9.0825,1.1107,0
-0.76581,9.1592,1.149,0
-0.80413,9.1592,0.91909,0
-0.65085,9.1208,0.91909,0
-0.65085,9.0442,1.034,0
-0.72749,9.1592,1.0724,0
-0.65085,9.0442,1.1107,0
-0.68917,9.0442,0.95741,0
-0.80413,9.0059,0.84245,0
-0.76581,9.0442,0.99573,0
-0.91909,8.8526,0.84245,0
-0.88077,9.0059,0.88077,0
-1.034,8.9292,0.80413,0
-1.149,8.8143,0.53589,0
-1.4556,8.3161,0.57421,0
-2.2986,8.1245,0.49757,0
-2.6435,8.2011,0.11436,0
-2.2603,7.9329,-0.1922,0
-1.4556,7.3581,0.15268,0
-1.7621,6.9749,0.57421,0
-2.5285,6.4767,0.80413,0
-4.138,6.5151,-0.00059875,0
-4.5978,6.2085,-1.3801,0
-3.8314,5.2888,-1.4568,0
-3.1033,4.6374,-0.95861,0
-2.8351,4.4841,-0.30716,0
-3.6015,4.9439,0.11436,0
-6.6288,6.7833,-0.46044,0
-7.3569,7.6647,-0.30716,0
-7.8551,7.8179,-1.2268,0
-7.7784,8.2778,-1.3035,0
-8.3532,9.6573,-0.69036,0
-7.9317,11.037,-0.76701,0
-7.7784,12.761,-0.95861,0
-7.7018,14.716,-1.1885,0
-7.8167,17.705,-0.5754,0
-7.4335,18.356,-0.23052,0
-6.7821,18.701,0.15268,0
-5.1343,19.046,0.61253,0
-2.9884,19.276,1.2257,0
-2.107,19.544,1.4939,0
-1.5705,19.544,1.8388,0
-1.6472,15.137,0.84245,0
-1.6089,3.9859,2.6052,0
-1.8388,-0.61253,1.7621,0
-1.5705,-5.2493,-0.76701,0
-1.7621,-8.0467,-2.0699,0
-2.0687,-5.9007,-1.1502,0
-0.3826,-0.61253,0.11436,0
0.077239,0.99693,-0.34548,0
0.3838,1.7633,-0.65204,0
0.00059875,1.4568,-0.1922,0
-1.5705,-0.30596,0.34428,0
-1.9537,-0.34428,0.53589,0
-1.6472,-0.65085,0.037722,0
-0.91909,-1.1107,-0.53708,0
0.42212,-0.95741,-1.8783,0
0.30716,1.4951,-2.4914,0
-3.2566,10.385,-5.1738,0
-3.4865,19.544,12.3,0
2.8746,16.248,4.6362,0
5.557,5.3271,-1.4951,0
3.7177,5.0206,-3.4877,0
-7.5868,13.413,0.037722,0
-5.3642,14.677,-1.6484,0
0.84365,6.1318,0.80413,0
0.1922,3.9859,-1.1502,0
-4.8661,5.2888,0.26764,0
-7.6635,6.4767,1.8388,0
-4.023,12.033,-0.99693,0
-3.7931,10.654,-1.2268,0
-3.4482,8.1628,-0.95861,0
-3.5249,7.7796,-0.30716,0
-4.7128,8.6993,0.22932,0
-5.3642,9.3508,0.15268,0
-4.9427,9.504,-0.49876,0
-4.5212,9.3508,-1.1502,0
-4.138,7.7796,-0.11556,0
-4.2146,7.1665,0.11436,0
-4.2146,6.9749,-0.038919,0
-4.023,6.8983,-0.5754,0
-4.7511,6.9749,-0.72868,0
-4.981,6.9366,-0.11556,0
-5.211,6.5917,0.15268,0
-5.211,6.0935,-0.00059875,0
-4.981,6.4384,-0.53708,0
-5.5558,6.4767,-0.76701,0
-6.4755,6.4767,-0.99693,0
-7.7018,7.3198,-1.2652,0
-9.6561,11.612,-2.2615,0
-9.7711,14.179,-2.0316,0
-9.1963,16.862,-1.3035,0
-6.9737,18.011,-1.0352,0
-5.9774,18.854,-1.1119,0
-4.3296,19.544,-0.49876,0
-3.2183,19.544,0.84245,0
-1.8771,19.544,2.0687,0
-1.034,19.544,3.9847,0
-3.6782,10.194,2.222,0
-4.7128,3.5261,2.3753,0
-5.096,-0.84245,2.0304,0
-4.3679,-4.7511,-0.69036,0
-2.4136,-5.1726,-3.3728,0
-0.57421,-3.3333,-2.3381,0
2.2998,-2.9501,-0.84365,0
3.756,-2.6435,0.037722,0
1.5334,0.61372,0.80413,0
0.3838,1.8783,1.034,0
-0.49757,1.9933,1.3406,0
-0.88077,1.2652,1.034,0
-1.0724,-0.53589,-1.2268,0
-1.264,-1.034,-1.2652,0
-1.5322,-1.1873,-1.3418,0
-1.4556,-1.3023,-1.6101,0
0.49876,-0.49757,-2.4531,0
-0.91909,2.8363,-3.0662,0
-3.9081,15.52,3.9464,0
0.15388,19.544,9.5028,0
3.2578,19.391,5.9774,0
-13.297,19.544,-0.11556,0
-8.085,19.544,-11.688,0
3.5644,12.378,2.222,0
2.1849,3.8326,0.91909,0
-6.5905,5.9019,1.6089,0
-11.112,8.9292,2.3753,0
-9.4262,12.8,-1.8017,0
-5.8624,14.946,-4.2158,0
-2.8734,6.5534,0.3826,0
-2.5669,3.9859,0.84245,0
-3.8314,4.9056,0.34428,0
-5.1343,8.0095,-0.5754,0
-6.3989,10.309,-1.4568,0
-5.9007,9.4274,-1.6484,0
-5.096,8.0862,-1.5334,0
-4.4446,7.3198,-0.84365,0
-4.3679,7.0515,-0.3838,0
-5.1726,8.2778,-0.92029,0
-5.0194,8.2395,-0.99693,0
-5.0194,7.9712,-0.99693,0
-4.3679,7.7413,-0.49876,0
-4.0614,7.588,-0.1922,0
-3.9081,7.3964,-0.1922,0
-3.8314,6.9366,-0.23052,0
-4.253,6.7067,-0.26884,0
-4.981,6.3618,-0.34548,0
-5.4409,6.0169,-0.077239,0
-5.8241,5.3654,-0.1922,0
-5.939,5.1355,-0.46044,0
-6.9354,5.5954,-0.65204,0
-7.8167,6.0552,-0.99693,0
-8.8131,6.6683,-1.8783,0
-9.8094,7.9329,-1.9549,0
-9.9244,14.601,-3.0279,0
-10.384,19.122,-2.4148,0
-8.928,19.544,-1.9549,0
-7.0503,19.544,-2.2615,0
-3.9464,19.544,0.88077,0
-3.0267,19.544,3.8698,0
-1.5322,19.544,7.6251,0
-0.72749,15.175,5.2876,0
-3.9464,-3.2949,1.3406,0
-1.6089,-5.7858,-3.7943,0
0.88197,-5.7474,-3.2578,0
1.725,-4.3296,-3.1812,0
3.756,-2.6052,-0.46044,0
0.69036,0.84365,1.7238,0
-1.149,1.0736,1.264,0
-2.1837,0.23052,0.88077,0
-2.8351,-0.30596,0.68917,0
-1.6472,-0.95741,0.076042,0
-0.53589,-0.72749,-1.1119,0
-0.191,-0.53589,-1.4951,0
-0.34428,-0.42092,-1.2652,0
-0.191,-0.61253,-0.5754,0
-0.57421,-0.49757,-0.34548,0
