1.6101,9.0442,0.61253,0
1.6484,8.9676,0.65085,0
1.6867,9.0059,0.53589,0
1.6484,9.0059,0.57421,0
1.7633,8.9676,0.57421,0
1.8017,8.9292,0.57421,0
1.6867,9.1208,0.68917,0
1.6484,8.9292,0.65085,0
1.8017,8.9292,0.49757,0
1.8017,8.9676,0.53589,0
1.725,8.8909,0.65085,0
1.725,8.9676,0.57421,0
1.8783,9.1208,0.26764,0
1.8017,9.2358,0.22932,0
1.8017,9.504,0.076042,0
1.6484,9.3124,0.15268,0
1.4951,9.0442,0.26764,0
1.4568,8.4694,0.53589,0
1.4185,8.3161,0.53589,0
1.1502,8.4311,-0.00059875,0
1.0736,8.7376,1.034,0
0.95861,8.8526,1.034,0
1.1502,8.9676,0.57421,0
1.3801,9.0442,0.30596,0
1.9933,9.0059,0.45925,0
1.9549,9.0442,0.3826,0
1.84,9.0825,0.49757,0
1.8783,8.8143,0.49757,0
1.9933,9.0059,0.42092,0
2.2615,8.9676,0.65085,0
2.4148,9.0825,0.65085,0
2.4148,9.1975,0.3826,0
2.2615,9.3508,0.191,0
2.3381,8.9676,-0.00059875,0
2.2232,8.6227,0.191,0
1.8017,8.3161,0.34428,0
1.6101,8.1628,0.42092,0
1.6101,8.3161,1.3789,0
1.5717,8.5077,1.7238,0
1.4568,8.7759,1.8771,0
1.4568,8.9292,1.8388,0
1.6867,8.9292,1.149,0
1.9933,9.0825,0.34428,0
1.9933,9.1592,-0.11556,0
1.5334,9.3891,-0.42212,0
0.95861,9.8872,-0.69036,0
-0.45925,10.002,-0.42212,0
-1.3789,9.6956,-0.95861,0
-1.7238,9.0059,-0.80533,0
-0.49757,8.661,-0.00059875,0
1.2268,8.5077,0.26764,0
1.5717,8.3544,-0.1922,0
1.3418,8.4311,-0.69036,0
0.80533,8.6227,-0.34548,0
-0.68917,9.4657,0.57421,0
-1.149,9.4657,1.2257,0
-0.68917,9.2741,0.65085,0
0.26884,8.8909,-0.5754,0
0.99693,9.0442,0.22932,0
1.0352,9.0059,-0.23052,0
0.61372,9.0825,-0.30716,0
-0.037722,9.3508,-0.038919,0
-0.3826,10.309,1.1107,0
0.23052,11.19,2.0304,0
0.69036,13.144,2.4902,0
1.0352,14.639,2.4136,0
1.2652,15.712,2.0687,0
2.7213,16.593,0.22932,0
3.871,16.823,-0.99693,0
4.2925,16.632,-1.4568,0
3.9859,15.137,-0.077239,0
2.8363,11.688,0.80413,0
2.9129,10.577,-0.11556,0
1.8783,7.1282,-0.72868,0
0.72868,11.152,-0.038919,0
1.1502,9.4657,-1.1502,0
1.8783,9.1975,0.26764,0
1.4951,8.6227,0.191,0
0.80533,8.2778,0.80413,0
0.42212,8.5843,1.4939,0
0.26884,9.5424,0.84245,0
0.30716,9.0059,-1.2652,0
0.92029,7.4347,-4.2925,0
1.5334,4.6374,-2.4148,0
1.3035,3.4494,-1.1502,0
1.0736,2.7597,-1.4185,0
0.61372,2.0699,-1.4568,0
0.1922,1.6101,-1.8783,0
0.077239,2.1465,-3.641,0
-0.037722,2.7597,-4.1009,0
0.3838,2.6064,-4.1775,0
0.15388,2.5297,-4.2542,0
-1.7621,3.641,-5.1355,0
-1.9537,3.8326,-4.2925,0
-0.3826,3.1812,-5.4804,0
2.1849,4.3691,-14.601,0
2.3381,15.06,3.7931,0
2.4531,19.391,6.6288,0
-0.68917,19.544,-3.871,0
-4.6745,15.329,-9.1975,0
