-5.096,-8.5065,-0.34548,0
-4.981,-8.7748,-0.49876,0
-5.1726,-8.6215,-0.1922,0
-5.211,-8.9664,-0.23052,0
-5.096,-8.9664,-0.30716,0
-4.9044,-8.8514,-0.49876,0
-4.9044,-8.6598,-1.2652,0
-5.1343,-8.5065,-1.1502,0
-5.2876,-8.5065,-1.1119,0
-5.4409,-8.5448,-0.99693,0
-5.211,-8.2383,-0.76701,0
-5.2493,-8.2766,-1.0736,0
-5.2876,-8.3149,-0.92029,0
-5.1726,-8.4299,-0.99693,0
-4.7894,-8.8897,-0.76701,0
-4.8278,-8.928,-0.92029,0
-4.7894,-8.6215,-0.99693,0
-4.9427,-8.5065,-1.0352,0
-5.3642,-8.085,-0.92029,0
-5.3642,-8.6981,-1.3035,0
-5.1343,-9.043,-1.4568,0
-5.0194,-9.0813,-1.7633,0
-5.0194,-9.2346,-1.725,0
-4.6362,-9.6561,-1.8783,0
-4.4829,-9.4262,-2.2615,0
-4.7128,-9.3496,-2.683,0
-4.9044,-9.6178,-3.1812,0
-4.8278,-9.3496,-3.2195,0
-4.5978,-8.8897,-3.3728,0
-5.096,-8.6981,-3.641,0
-5.8241,-8.1999,-4.829,0
-6.6671,-8.4299,-5.3654,0
-5.9007,-7.6635,-4.9822,0
-5.0577,-7.3569,-5.2122,0
-4.4062,-7.9317,-4.2542,0
-4.7511,-8.7748,-5.2505,0
-4.8661,-8.8897,-5.3271,0
-3.8314,-9.158,-5.2505,0
-2.9117,-9.0813,-4.3308,0
-4.3679,-8.5065,-4.829,0
-5.3259,-8.5065,-5.672,0
-4.7511,-7.9317,-6.0169,0
-4.0997,-7.012,-5.787,0
-4.0997,-6.054,-5.2505,0
-3.2949,-4.9427,-4.599,0
-2.8734,-4.6745,-4.714,0
-2.5285,-4.3296,-4.6757,0
-2.4136,-3.8698,-4.599,0
-2.0304,-3.6015,-4.7906,0
-2.3369,-3.2949,-5.2122,0
-3.1033,-3.6398,-6.1702,0
-4.138,-3.9464,-6.7067,0
-4.8661,-4.9427,-6.7833,0
-4.981,-5.4792,-7.5497,0
-5.2493,-5.4026,-7.588,0
-5.096,-5.5175,-7.5114,0
-4.9044,-7.6251,-6.9366,0
-5.2493,-10.423,-7.703,0
-6.1307,-12.53,-8.9676,0
-5.4792,-10.193,-8.4311,0
-1.9154,-3.4865,-4.0242,0
-1.6472,-4.9044,-2.2615,0
-3.1417,-9.2346,-2.5681,0
-4.5595,-11.189,-3.4494,0
-5.4792,-11.304,-2.4914,0
-4.9044,-9.7328,-1.5717,0
-4.5978,-9.2346,-0.99693,0
-4.981,-9.5028,-1.6867,0
-5.9007,-9.5412,-2.5297,0
-7.7784,-6.9354,-2.6447,0
