2.7213,-9.6944,0.3826,0
2.4914,-9.7711,0.65085,0
2.4531,-9.8477,0.61253,0
2.4914,-9.7711,0.42092,0
2.8746,-9.7328,0.42092,0
2.7213,-9.5412,0.99573,0
2.5297,-9.5028,0.95741,0
2.6064,-9.5795,1.034,0
3.0279,-9.8094,0.76581,0
3.4494,-10.039,0.11436,0
2.9896,-8.928,-0.3838,0
2.7597,-8.7364,-0.077239,0
2.798,-9.3112,0.72749,0
2.6447,-9.7328,0.42092,0
1.7633,-10.269,-0.72868,0
1.4951,-10.614,-0.11556,0
1.5334,-10.154,0.3826,0
1.9933,-9.7711,0.53589,0
3.1429,-9.2346,0.95741,0
3.5644,-9.2346,0.191,0
3.4877,-9.2729,-0.46044,0
3.4111,-9.3879,-0.34548,0
2.4914,-9.7328,-0.00059875,0
2.2998,-9.6178,0.42092,0
2.1849,-9.5412,1.149,0
2.1465,-9.4262,0.99573,0
2.6064,-9.6178,-0.038919,0
2.0699,-9.8477,0.191,0
1.4568,-10.423,0.72749,0
0.61372,-10.346,1.2257,0
-0.191,-10.806,0.49757,0
0.23052,-10.921,0.26764,0
0.99693,-10.921,-0.077239,0
1.3801,-10.806,-0.65204,0
1.2268,-10.921,-0.88197,0
1.2652,-9.4262,-0.23052,0
1.6867,-9.6944,0.61253,0
1.7633,-10.461,0.57421,0
1.2268,-10.461,0.45925,0
1.6484,-9.5795,0.45925,0
2.1465,-9.1196,0.26764,0
2.4531,-8.928,0.45925,0
2.0699,-9.3112,0.91909,0
1.3035,-10.001,0.076042,0
1.2268,-10.806,0.53589,0
0.30716,-10.308,0.53589,0
0.42212,-10.078,0.22932,0
1.0736,-9.3879,0.3826,0
0.92029,-9.8477,0.61253,0
0.88197,-10.384,0.3826,0
1.4185,-10.537,0.80413,0
2.798,-11.649,0.11436,0
3.4111,-13.105,-0.00059875,0
3.6027,-14.523,-0.077239,0
3.9093,-17.857,-0.46044,0
1.84,-18.317,-2.0316,0
4.2158,-15.519,-1.4568,0
7.8179,-12.415,-1.5334,0
9.619,-9.4262,0.26764,0
8.2395,-9.6178,-1.84,0
-2.1837,-8.5065,-6.3235,0
-1.264,-13.795,-1.6101,0
1.2652,-13.412,-1.6484,0
2.7213,-10.882,-1.725,0
6.5151,-9.2346,-0.1922,0
5.5187,-9.0047,0.3826,0
1.84,-11.036,0.34428,0
1.0352,-11.84,0.49757,0
2.798,-8.0467,-4.599,0
3.4877,-5.3259,-4.4841,0
4.5607,-3.9847,-3.5261,0
4.7523,-3.7931,-2.683,0
3.1045,-4.9044,-1.725,0
2.9513,-4.0997,-2.7597,0
3.0279,-3.3333,-3.2578,0
3.1812,-2.222,-3.4494,0
3.9859,-1.8388,-3.1045,0
3.5644,-1.7621,-3.2195,0
2.9896,-1.0724,-3.4111,0
3.5644,-0.30596,-5.0972,0
4.1009,-0.3826,-7.8563,0
4.2542,-0.3826,-9.5424,0
4.1392,-1.0724,-11.343,0
8.0862,-9.1963,-15.022,0
13.758,-16.4,-10.232,0
6.9366,-4.023,0.076042,0
5.4421,-0.88077,0.3826,0
4.9822,-2.3369,-0.95861,0
2.0699,-6.9737,-2.9129,0
-0.076042,-14.178,-2.3765,0
2.1465,-14.255,-4.1775,0
3.3728,-12.454,-4.8673,0
2.9896,-8.928,-3.3345,0
2.2615,-6.6288,-2.1082,0
2.1465,-6.9737,-1.7633,0
2.0699,-8.3916,-1.2268,0
1.84,-9.8094,-1.4185,0
1.3035,-11.61,-1.5717,0
1.1885,-11.84,-1.6484,0
1.3035,-10.729,-1.5334,0
0.99693,-9.5795,-1.6867,0
0.69036,-9.1963,-1.5334,0
2.8363,-8.5448,-2.0699,0
3.3728,-8.3916,-1.3801,0
2.8363,-8.2383,-0.88197,0
1.9933,-8.5448,-1.3801,0
3.641,-9.9627,-1.3418,0
3.9093,-9.4262,-1.6867,0
3.1812,-9.4262,-1.6484,0
2.6064,-10.269,-1.4951,0
1.3801,-12.722,-1.4568,0
2.0316,-14.293,-0.95861,0
3.1429,-15.979,-0.61372,0
4.0242,-17.895,-0.95861,0
4.1392,-16.247,-1.1502,0
5.0589,-13.603,-1.7633,0
5.3654,-11.84,-3.4111,0
