2.5959,8.661,0.77631,0
2.6064,8.661,0.80278,0
2.6291,8.6305,0.87296,0
2.6189,8.6949,0.84245,0
2.6282,8.6828,0.81504,0
2.6418,8.661,0.83953,0
2.752,8.6839,0.86546,0
2.6734,8.728,0.85203,0
2.6064,8.7121,0.89354,0
2.7386,8.6715,0.97991,0
2.586,8.652,0.80413,0
2.7066,8.6286,0.84834,0
2.6375,8.7221,0.82799,0
2.6702,8.7696,0.86159,0
2.6474,8.7349,0.83706,0
2.659,8.6873,0.78982,0
2.6709,8.6395,0.86397,0
2.6607,8.6834,0.88077,0
2.6436,8.8101,0.91909,0
2.6278,8.6931,0.9298,0
2.6416,8.8174,0.8953,0
2.6064,8.6714,0.87265,0
2.6447,8.5163,0.95494,0
2.6552,8.7446,0.88077,0
2.6242,8.6414,0.91999,0
2.6256,8.6227,0.84235,0
2.6447,8.6606,0.9558,0
2.7213,8.7376,0.93094,0
2.7034,8.7017,0.82447,0
2.683,8.6067,0.93978,0
2.683,8.6898,1.066,0
2.6892,8.7055,0.89305,0
2.7213,8.7058,0.97332,0
2.7213,8.661,0.94708,0
2.6879,8.7278,0.91909,0
2.7213,8.7293,0.91909,0
2.6952,8.6479,0.91909,0
2.6666,8.5788,0.87519,0
2.683,8.546,0.87346,0
2.683,8.7701,0.84048,0
2.7298,8.6727,0.82751,0
2.7096,8.6993,0.923,0
2.6064,8.6405,0.86913,0
2.6081,8.6606,0.8421,0
2.7764,8.6227,0.83654,0
2.6635,8.642,0.8805,0
2.6622,8.7168,0.81453,0
2.798,8.6617,0.88111,0
2.7826,8.7453,0.9345,0
2.7382,8.7591,0.99573,0
2.7338,8.7117,1.0216,0
2.7564,8.6642,0.99896,0
2.8184,8.6312,0.97527,0
2.7521,8.5772,1.0878,0
2.7739,8.7376,1.0625,0
2.7929,8.8041,1.034,0
2.69,8.9249,1.0027,0
3.0498,9.149,1.3344,0
3.2195,9.0331,1.4086,0
3.1229,8.8327,1.2502,0
2.9805,8.7467,1.1813,0
2.8507,8.8048,1.1107,0
2.8186,8.6787,1.0281,0
2.806,8.5701,0.80598,0
2.882,8.3804,0.46915,0
3.0426,8.0611,0.75549,0
2.8364,8.0865,0.78483,0
2.6219,7.8245,0.43161,0
2.3374,8.0121,0.03642,0
2.2717,8.4606,-0.13448,0
2.4148,8.679,-0.11322,0
2.4423,8.7543,-0.2364,0
2.8427,8.5635,-0.12718,0
2.8807,8.3363,-0.048907,0
2.9283,8.1009,-0.41493,0
2.706,7.8946,-0.5754,0
2.3006,7.8946,-0.94319,0
1.7101,7.8151,-1.2743,0
0.65969,7.5248,-1.5967,0
-0.26296,7.6848,-2.2501,0
-0.42092,7.68,-2.3432,0
-0.22932,6.9201,-2.4914,0
-0.33129,6.694,-2.7081,0
-0.57926,6.7435,-3.2947,0
-0.85464,7.4047,-2.9571,0
-1.3903,7.9681,-2.5348,0
-2.1293,7.6583,-2.9879,0
-2.2401,6.8127,-3.7817,0
-1.8201,5.6803,-4.1392,0
-1.3887,5.4792,-3.7311,0
-1.3072,6.5494,-4.0341,0
-1.5918,7.4814,-4.6374,0
-1.6527,7.6701,-4.5278,0
-2.0492,7.9537,-4.8114,0
-2.6949,7.7307,-5.0687,0
-3.0494,6.8301,-4.9666,0
-2.9464,6.4069,-5.1321,0
-2.7647,6.5699,-5.3499,0
-2.9998,6.9209,-5.663,0
-3.6055,6.9583,-5.5515,0
-3.8943,6.2702,-5.4126,0
-3.5461,5.6232,-5.2386,0
-3.0576,5.5397,-5.3778,0
-3.116,5.1584,-5.4504,0
-3.7305,4.7453,-5.7205,0
-4.101,4.3281,-6.2629,0
-4.6365,4.0599,-6.5196,0
-4.7526,3.544,-7.5202,0
-5.2421,3.0878,-8.9404,0
-7.0623,3.2001,-7.8243,0
-7.0649,1.0571,-8.2529,0
-8.093,0.64069,-10.082,0
-8.193,1.0564,-8.9763,0
-7.6706,1.1143,-8.9173,0
-7.5161,1.2917,-10.217,0
-8.0647,1.6804,-9.7332,0
-8.3835,1.5119,-9.9559,0
-8.3036,1.2782,-9.9517,0
-7.9007,1.1639,-9.6217,0
-7.2926,0.99394,-9.1578,0
-6.6218,0.59106,-8.3999,0
-6.1016,0.1942,-7.9266,0
-5.626,-0.024972,-7.5943,0
-5.3851,-0.050846,-7.264,0
-5.2018,-0.14082,-7.1519,0
-5.2011,-0.11436,-7.2048,0
-5.2273,0.066637,-7.0238,0
-5.3642,0.31087,-6.9375,0
-5.3746,0.45013,-6.9955,0
-5.5662,0.48348,-7.1333,0
-5.7667,0.47955,-7.3199,0
-5.9359,0.53552,-7.5833,0
-5.991,0.69903,-7.8699,0
-6.1336,0.69332,-8.0479,0
-6.0643,0.62398,-8.0479,0
-5.9034,0.53843,-8.0855,0
-6.0103,0.52389,-8.2658,0
-6.1217,0.46044,-8.314,0
-5.9529,0.51101,-8.1,0
-5.8326,0.50303,-7.9798,0
-5.7608,0.41215,-7.7263,0
-5.6255,0.34548,-7.6263,0
-5.6233,0.36921,-7.6026,0
-5.4653,0.51266,-7.4592,0
-5.317,0.5843,-7.3935,0
-5.2237,0.67762,-7.3708,0
-5.2493,0.63001,-7.4845,0
-5.313,0.80487,-7.5497,0
-5.362,0.77034,-7.6647,0
-5.3287,0.88197,-7.6852,0
-5.38,0.88197,-7.721,0
-5.4127,0.82411,-7.7898,0
-5.3654,0.65442,-7.8934,0
-5.5558,0.78644,-8.019,0
-5.4621,0.67245,-8.0104,0
-5.4722,0.55976,-7.8903,0
-5.4086,0.39189,-8.0015,0
-5.4482,0.51333,-7.9091,0
-5.5134,0.54122,-7.9029,0
-5.5029,0.55168,-7.8444,0
-5.443,0.6116,-7.6029,0
-5.376,0.74043,-7.5349,0
-5.4564,0.75885,-7.6956,0
-5.43,0.69036,-7.7659,0
-5.3046,0.78832,-7.7796,0
-5.4092,0.732,-7.668,0
-5.4655,0.72579,-7.7305,0
-5.5495,0.69548,-7.7796,0
-5.6325,0.66697,-7.7488,0
-5.4847,0.83453,-7.7833,0
-5.582,0.65204,-7.8563,0
-5.5558,0.58894,-7.8142,0
-5.5558,0.56669,-7.7796,0
-5.5941,0.69034,-7.6648,0
-5.4792,0.7178,-7.807,0
-5.4599,0.82416,-7.7989,0
-5.4959,0.71203,-7.763,0
-5.4427,0.69036,-7.629,0
-5.5646,0.64325,-7.8092,0
-5.5439,0.66394,-7.8131,0
-5.4276,0.67708,-7.8305,0
-5.4726,0.72204,-7.8179,0
-5.5313,0.75475,-7.7413,0
0.41668,9.1755,0.14724,0
0.4145,9.1642,0.1476,0
0.3315,9.2236,0.11256,0
0.3838,9.1126,0.191,0
0.4439,9.1644,0.191,0
0.27503,9.1592,0.23021,0
0.49693,9.1692,0.24757,0
0.40299,9.1975,0.191,0
0.42212,9.1082,0.2505,0
0.45869,9.0486,0.15356,0
0.40858,9.2441,0.22404,0
0.48138,9.1525,0.32691,0
0.48825,9.1449,0.19474,0
0.49876,9.1618,0.18838,0
0.48847,9.1662,0.184,0
0.58071,9.181,0.15268,0
0.5618,9.1592,0.1774,0
0.3617,9.0879,0.11977,0
0.43622,9.1498,0.22462,0
0.50938,9.0964,0.21871,0
0.48349,9.1439,0.19849,0
0.53124,9.2891,0.15268,0
0.52789,9.2297,0.19713,0
0.44656,9.1958,0.23099,0
0.49876,9.2067,0.17516,0
0.52965,9.1283,0.16011,0
0.50043,9.1575,0.0827,0
0.51521,9.1318,0.21839,0
0.44088,9.12,0.15189,0
0.47994,9.1692,0.11436,0
0.46065,9.0831,0.038127,0
0.5575,9.0915,0.12331,0
0.5169,9.1571,0.17082,0
0.42234,9.1114,0.16232,0
0.49868,9.1974,0.19098,0
0.52983,9.2213,0.191,0
0.42948,9.1072,0.15636,0
0.39792,9.1228,0.14058,0
0.42212,9.2983,0.15268,0
0.49876,9.2118,0.16467,0
0.51372,9.0975,0.21437,0
0.46403,9.1695,0.1423,0
0.45534,9.1643,0.081147,0
0.46854,9.1975,0.041769,0
0.53708,9.1315,0.10244,0
0.51434,9.1651,0.1072,0
0.46708,9.084,0.044361,0
0.49876,9.0873,0.18859,0
0.48667,9.135,0.14059,0
0.52487,9.1469,0.15731,0
0.39626,9.1676,0.191,0
0.46527,9.0452,0.22546,0
0.65204,9.0825,0.087399,0
0.67138,9.1792,0.11436,0
0.71855,9.2459,0.17073,0
0.76601,9.1612,0.04172,0
0.74276,9.2136,0.015564,0
0.50733,9.2198,-0.032496,0
0.157,9.213,-0.046174,0
0.0061563,9.1647,-0.00059875,0
-0.1307,9.1127,0.054062,0
-0.15809,9.1319,0.16374,0
