-5.4409,-7.8711,-1.2714,0
-5.4083,-7.7899,-1.3035,0
-5.5481,-7.9239,-1.1604,0
-5.9191,-8.295,-1.2765,0
-5.9709,-8.3883,-1.3658,0
-5.9007,-8.1206,-1.3894,0
-5.7863,-8.0085,-1.3038,0
-5.833,-8.085,-1.3213,0
-5.8624,-7.8863,-1.3621,0
-5.9764,-7.6635,-1.5984,0
-5.9067,-7.5545,-1.723,0
-5.6693,-7.4008,-1.2878,0
-5.2589,-7.206,-0.98251,0
-5.1983,-7.7164,-1.42,0
-5.6927,-8.2031,-1.5373,0
-5.6432,-7.614,-1.8508,0
-6.1844,-8.1316,-2.0541,0
-5.7862,-8.2681,-1.5891,0
-5.1071,-8.3067,-1.2433,0
-4.8593,-7.9817,-1.319,0
-4.2213,-7.3743,-1.502,0
-5.3496,-7.3383,-1.7597,0
-5.8584,-7.0231,-1.4336,0
-5.6589,-7.0016,-1.36,0
-4.836,-6.7971,-2.3964,0
-5.5871,-7.2634,-2.4466,0
-5.7263,-7.0085,-2.3765,0
-5.0766,-5.9063,-2.1041,0
-4.3711,-6.0645,-1.9933,0
-3.8894,-5.8961,-1.8167,0
-3.4773,-5.0773,-1.6771,0
-3.5226,-4.5254,-1.8003,0
-3.3058,-4.3506,-2.3597,0
-3.2522,-4.5934,-3.3084,0
-2.7669,-4.7543,-2.7919,0
-1.9815,-4.1343,-2.6738,0
-3.2113,-4.7771,-3.8654,0
-3.8758,-4.5379,-4.1217,0
-3.1092,-2.2441,-3.6622,0
-3.1519,-1.8107,-4.3775,0
-3.2141,-2.222,-5.9454,0
-3.6873,-1.8543,-6.4016,0
-4.1903,0.44488,-8.7382,0
-4.6351,0.66407,-11.638,0
-5.4871,0.47478,-11.821,0
-5.6112,1.6978,-11.343,0
-5.8933,1.3849,-16.284,0
-6.9249,3.281,-19.271,0
-6.1291,4.6645,-19.507,0
-4.7015,4.2473,-19.498,0
-3.5409,4.4467,-19.279,0
-2.7378,5.2251,-18.243,0
-1.4328,6.613,-14.833,0
0.71301,8.0748,-10.89,0
0.99693,7.3785,-9.3283,0
1.6545,7.0012,-9.5612,0
2.539,6.9445,-8.5922,0
2.3947,5.6183,-6.999,0
2.1082,4.6083,-6.5814,0
1.7539,4.009,-6.5355,0
0.73732,3.5142,-5.9991,0
-0.34896,2.9435,-5.5309,0
-0.85465,2.3538,-4.4612,0
-0.68902,2.0953,-3.3938,0
-0.44381,1.7784,-3.258,0
-1.0658,1.3765,-4.4191,0
-2.3105,1.0992,-6.5523,0
-3.6787,0.4475,-9.2443,0
-4.7084,0.44312,-10.911,0
-4.7139,0.95535,-11.152,0
-3.8215,1.458,-10.586,0
-3.6154,1.7431,-10.706,0
-4.2844,1.6781,-11.432,0
-5.2009,1.1949,-12.935,0
-5.9261,1.0589,-12.366,0
-5.3961,0.98045,-10.231,0
-4.5718,1.0353,-9.312,0
-3.8473,1.3165,-8.9509,0
-3.5194,1.703,-8.3004,0
-6.0494,-7.7601,-1.3801,0
-6.0705,-7.6525,-1.3801,0
-6.169,-7.6346,-1.3577,0
-6.104,-7.5868,-1.3743,0
-6.0581,-7.853,-1.5334,0
-6.1191,-7.7591,-1.5565,0
-6.1127,-7.5232,-1.6101,0
-6.307,-7.3747,-1.6394,0
-6.3993,-7.549,-1.7252,0
-6.6361,-7.7985,-1.8673,0
-6.6301,-7.3981,-1.7839,0
-6.0373,-6.5026,-1.3362,0
-5.753,-6.7216,-1.5551,0
-6.0464,-8.0315,-1.7633,0
-6.2911,-8.4124,-1.711,0
-6.6248,-8.1771,-1.5948,0
-6.5315,-7.911,-1.5022,0
-6.0984,-7.4994,-1.4131,0
-5.9007,-7.3898,-1.4676,0
-6.1245,-7.3932,-1.6349,0
-6.3115,-7.4335,-1.5495,0
-6.2667,-7.4461,-1.6273,0
-6.089,-7.228,-1.7911,0
-6.1032,-7.2255,-1.8181,0
-6.1044,-7.1127,-1.8017,0
-5.9878,-6.9772,-1.8818,0
-6.0801,-6.9509,-1.8555,0
-6.054,-6.8204,-1.725,0
-5.9948,-7.1459,-1.725,0
-5.9394,-7.508,-1.725,0
-5.5141,-7.3124,-1.5245,0
-5.2129,-7.2381,-1.4223,0
-5.1186,-7.4807,-1.3148,0
-5.0595,-6.9282,-1.1575,0
-4.6214,-6.3539,-1.1649,0
-4.3997,-6.3063,-1.4821,0
-3.9929,-5.9828,-1.6721,0
-3.6521,-5.4134,-1.6566,0
-3.4065,-4.6971,-1.4099,0
-3.7661,-4.7904,-2.225,0
-3.4345,-5.1914,-3.1464,0
-3.6045,-4.7747,-2.9277,0
-3.8252,-3.5311,-2.2615,0
-4.2298,-2.9928,-2.3818,0
-4.2866,-2.8585,-2.9933,0
-4.6349,-3.536,-3.71,0
-5.4463,-4.5111,-5.0878,0
-5.4607,-5.0206,-4.6749,0
-5.0187,-3.6726,-4.7375,0
-4.7151,-2.3253,-6.9761,0
-4.8994,-1.5422,-9.2426,0
-6.0897,-0.80672,-11.067,0
-5.5722,-0.22453,-10.402,0
-4.9741,1.5947,-10.986,0
-5.5208,2.102,-13.263,0
-8.1021,3.1599,-18.228,0
-8.6991,4.7679,-18.805,0
-6.3903,5.9942,-17.168,0
-3.353,5.2412,-16.009,0
-1.7241,3.0325,-14.745,0
-2.0707,3.7227,-14.045,0
-2.257,4.8827,-10.867,0
-1.6129,4.7154,-7.759,0
-0.86841,4.1992,-7.095,0
-0.25951,4.6675,-8.0316,0
-0.47209,5.0715,-8.7119,0
-0.36194,4.7905,-8.0475,0
0.076136,4.3698,-7.3955,0
-0.44096,4.7827,-6.9062,0
-0.41434,5.1152,-6.2854,0
0.2399,5.2792,-5.5668,0
