2.3722,8.7674,0.46354,0
2.3247,8.753,0.49757,0
2.2548,8.8526,0.61019,0
2.318,8.7894,0.68917,0
2.3694,8.7017,0.65085,0
2.2944,8.7486,0.66183,0
2.357,8.7954,0.65026,0
2.3381,8.8438,0.583,0
2.412,8.8895,0.57421,0
2.3765,8.8143,0.55131,0
2.3765,8.8143,0.64671,0
2.3242,8.7881,0.61077,0
2.3699,8.811,0.60924,0
2.4057,8.711,0.63915,0
2.583,8.7909,0.60409,0
2.51,8.7661,0.60265,0
2.4199,8.7708,0.47465,0
2.4649,8.8526,0.53589,0
2.5146,8.8224,0.55098,0
2.4187,8.8487,0.6227,0
2.4079,8.828,0.68231,0
2.4854,8.6731,0.64782,0
2.465,8.7891,0.61253,0
2.5462,8.7158,0.63436,0
2.5297,8.6993,0.55653,0
2.6428,8.8136,0.72686,0
2.5408,8.7759,0.68917,0
2.4546,8.757,0.78369,0
2.5152,8.7671,0.76274,0
2.6827,8.7377,0.57458,0
2.6994,8.7194,0.44826,0
2.8025,8.679,0.64413,0
2.6943,8.7263,0.79281,0
2.7186,8.7021,0.73303,0
2.7649,8.6742,0.49094,0
2.6064,8.6883,0.57434,0
2.6557,8.6966,0.87535,0
2.7506,8.6024,0.85602,0
2.7278,8.667,0.74645,0
2.7746,8.4928,0.60605,0
2.8221,8.4694,0.58404,0
2.901,8.5018,0.51541,0
2.7432,8.5201,0.47284,0
2.5806,8.6356,0.21598,0
2.4667,8.64,0.07236,0
2.4148,8.5315,0.068105,0
2.2196,8.6251,0.03411,0
2.096,8.6628,-0.13815,0
2.1106,8.6658,-0.43182,0
2.1179,8.709,-0.3178,0
2.2967,8.737,-0.53202,0
2.1788,8.2363,-1.059,0
2.0688,7.8408,-1.321,0
1.8321,7.9239,-1.8772,0
1.4596,8.2371,-1.8424,0
1.8356,8.6098,-0.72019,0
1.8713,8.599,-1.3759,0
1.6597,8.1843,-2.3911,0
1.4724,8.22,-1.3517,0
1.2496,8.3948,-0.18547,0
0.82495,8.5987,-0.56949,0
0.32572,8.5052,-1.6409,0
0.12341,8.2935,-2.0503,0
0.26335,7.4092,-2.1429,0
-0.19447,6.3409,-2.7527,0
-0.44286,6.4111,-2.0588,0
-0.88588,6.5294,-2.3652,0
-1.4876,5.9277,-3.1194,0
-1.3611,5.9666,-3.4819,0
-1.2859,6.4202,-2.371,0
-1.6329,6.5553,-2.4336,0
-2.1381,7.4957,-2.4934,0
-2.61,9.3113,-2.6126,0
-3.0986,10.321,-3.095,0
