1.5624,-7.0323,-2.1444,0
3.7526,-6.7307,-2.0875,0
6.2055,-6.0586,-1.6966,0
7.8895,-5.9086,-0.82981,0
9.1952,-6.2274,0.44785,0
9.7966,-7.0261,0.66764,0
9.1461,-7.5795,0.1005,0
9.3281,-7.6112,-0.19569,0
10.834,-7.0715,-0.76538,0
11.683,-7.0685,-1.4364,0
10.268,-9.4958,-0.98612,0
6.2994,-13.83,1.1009,0
1.9394,-17.618,-1.7415,0
-0.85846,-17.242,-5.4853,0
-3.8453,-11.026,-7.7275,0
-5.1742,-6.1704,-1.5987,0
-1.2122,-6.541,6.6694,0
2.6338,-8.9799,9.6708,0
5.59,-11.009,0.15671,0
7.1035,-10.798,-3.091,0
5.899,-9.0752,0.44612,0
4.0144,-8.1549,1.0062,0
1.6199,-8.8065,0.10341,0
-0.36379,-10.092,-1.6591,0
-0.54134,-10.463,-0.46461,0
0.87261,-10.427,0.86012,0
2.9241,-10.047,0.99685,0
4.339,-9.403,0.41318,0
4.6541,-9.098,0.88462,0
3.6786,-9.2816,0.84641,0
2.6918,-9.7129,0.50494,0
2.4768,-9.8488,0.56181,0
2.6929,-9.6413,0.36289,0
2.9121,-9.3887,0.41229,0
3.1457,-9.2729,0.71217,0
3.2898,-9.3198,0.24739,0
3.6059,-9.5436,0.27085,0
3.7847,-9.57,0.24864,0
3.7451,-9.5357,0.23749,0
3.3718,-9.3879,0.40747,0
3.0862,-9.4794,0.22932,0
3.1809,-9.5221,0.5734,0
3.3669,-9.5028,1.7213,0
3.4707,-9.5553,1.2498,0
3.4018,-9.5202,1.106,0
3.2612,-9.4146,0.51539,0
3.4352,-9.7043,0.82748,0
3.8766,-9.5561,1.2705,0
3.8657,-9.0221,1.4742,0
3.8179,-8.7128,1.2136,0
3.626,-8.9736,1.1107,0
3.4804,-9.6275,0.73032,0
3.3382,-10.107,0.19803,0
3.1957,-10.131,0.64942,0
2.926,-10.02,0.63821,0
2.5542,-10.112,0.86688,0
1.5329,-10.76,-0.0070167,0
0.57918,-11.595,-0.48678,0
0.51301,-11.729,-1.0548,0
1.4669,-10.335,-0.61253,0
2.1176,-9.5707,-0.78179,0
2.0534,-9.5379,-2.5016,0
1.4292,-10.299,-3.2924,0
0.11842,-11.572,-1.2589,0
-1.0326,-12.452,0.91402,0
-0.6262,-11.918,0.31451,0
0.66452,-10.795,-1.4086,0
2.0781,-9.2711,-0.97902,0
2.7907,-8.4299,-0.70783,0
3.1973,-8.5068,-1.3045,0
3.614,-9.0929,-1.7881,0
4.122,-9.9336,-1.5268,0
4.5654,-9.11,-1.2397,0
4.2619,-7.1859,-0.07602,0
3.1962,-6.7954,0.14269,0
2.5885,-8.6727,-0.2101,0
2.4117,-10.533,-0.84669,0
2.4425,-10.934,-0.9348,0
2.6127,-10.647,-1.7041,0
2.6447,-10.068,-2.6358,0
2.773,-9.3879,-1.2253,0
2.9613,-9.4241,-0.98665,0
3.1275,-9.5028,-1.7071,0
3.0627,-9.5621,-1.6674,0
2.5552,-9.7279,-0.97922,0
2.1988,-9.6178,-0.53061,0
2.1073,-9.6558,-0.53589,0
2.5013,-9.6666,-0.74599,0
3.3348,-9.474,-0.73058,0
4.1392,-9.2117,-0.98942,0
3.8438,-9.2555,-1.1293,0
3.1474,-9.2346,-0.99311,0
2.745,-9.2695,-0.95522,0
2.6289,-9.5254,-1.1896,0
2.7894,-9.7156,-1.3441,0
2.9084,-9.7133,-1.1788,0
3.0211,-9.6911,-1.2201,0
3.1266,-9.7107,-1.1926,0
2.9757,-9.7784,-1.1714,0
2.8128,-9.5407,-0.93507,0
2.5641,-9.5274,-0.52907,0
2.7621,-9.6202,-0.70474,0
2.798,-9.6938,-1.0458,0
2.6736,-9.8126,-1.4487,0
2.5083,-9.8178,-1.5419,0
2.3376,-9.8099,-1.1109,0
2.2896,-9.817,-1.025,0
2.3031,-9.8784,-1.0801,0
2.3082,-9.941,-1.2402,0
2.4894,-9.9623,-1.4169,0
