0.28832,9.1975,0.89896,0
0.38505,9.1394,0.92836,0
0.31117,9.1578,0.80814,0
0.45256,9.3654,0.69705,0
0.38835,9.291,0.81193,0
0.23912,9.2858,1.0255,0
0.014396,9.2741,1.0368,0
0.10268,8.9163,0.79777,0
0.24612,9.0286,0.81261,0
0.16946,8.981,1.0298,0
0.15134,9.0033,0.93177,0
0.27378,8.9824,0.76581,0
0.33574,9.1254,0.76581,0
0.311,9.1732,0.83861,0
0.30162,9.2903,0.91354,0
0.19574,9.2287,0.95033,0
0.24391,9.1324,0.854,0
0.17422,9.0589,0.80413,0
0.17813,8.9503,0.80413,0
0.30716,9.0825,0.99167,0
0.25091,9.0938,0.93034,0
0.032375,9.1416,0.97821,0
-0.097942,9.0387,1.0258,0
0.15755,9.0034,0.99634,0
0.3938,8.8926,1.034,0
0.53914,9.1619,0.89753,0
0.5026,9.5217,0.49681,0
0.048931,9.6929,-0.027997,0
-0.65353,9.5129,-0.35439,0
-1.239,9.3525,-0.30627,0
-1.7125,9.2468,-0.61873,0
-2.0174,9.2358,-0.90947,0
-1.85,9.0574,-0.87281,0
-1.5963,8.186,-0.57237,0
-1.127,7.2306,-0.88261,0
-0.85775,7.8449,-2.2809,0
-0.60213,10.863,-3.2104,0
-0.10062,13.163,-1.7967,0
0.1683,12.533,-1.7382,0
0.57966,10.532,-2.4957,0
0.38817,9.0486,-2.1381,0
-0.88502,7.9758,-1.8168,0
-1.6535,7.5593,-2.14,0
-1.3245,8.0692,-2.5623,0
-0.44118,9.0406,-2.5659,0
0.67737,9.619,-2.5536,0
1.3195,9.306,-2.6287,0
1.2841,8.148,-2.7351,0
1.1818,6.8088,-2.9847,0
0.67593,5.9258,-2.6729,0
0.42212,5.5156,-3.0554,0
-0.36931,5.3937,-4.2691,0
-2.0032,4.8636,-4.943,0
-2.6607,5.1416,-5.1642,0
-3.2939,8.2077,-6.7037,0
-4.0107,12.296,-5.8427,0
-3.1075,15.909,-2.0864,0
1.1657,13.112,1.8509,0
1.1673,8.619,0.88908,0
0.45626,5.6673,0.70858,0
-0.69196,7.0308,0.97971,0
-1.1153,10.662,1.9108,0
-0.28757,12.676,2.1903,0
0.088645,11.994,0.84994,0
0.061232,10.684,0.35544,0
-0.79814,10.57,1.2209,0
-1.1504,10.328,1.8757,0
-1.3905,9.5547,1.5414,0
-1.7197,8.9193,1.508,0
-1.8887,8.6188,1.2518,0
-2.0264,8.5042,0.081329,0
-2.3688,8.0325,-0.73987,0
-2.7479,7.2145,-0.4188,0
-2.6749,6.6259,-0.65617,0
-2.2068,6.4001,-1.1575,0
-1.8968,6.571,-1.6698,0
-2.3217,6.8018,-0.65143,0
-2.2664,6.8589,-0.45841,0
-0.072203,6.4499,-1.3502,0
1.5847,5.9585,0.045738,0
3.2466,8.5871,0.52198,0
3.5127,16.75,-0.99863,0
4.3389,17.888,1.7453,0
3.3121,16.056,2.042,0
2.8546,18.017,0.54465,0
0.48149,18.893,0.11841,0
-2.2904,16.73,-0.50874,0
-2.642,14.481,-1.8106,0
-1.8023,12.577,-2.3682,0
-0.66361,10.738,-2.0316,0
0.50205,8.0418,-1.6309,0
0.89417,5.324,-1.853,0
0.66696,2.7829,-1.8562,0
0.25845,1.119,-1.5923,0
0.37015,-0.2519,-1.2142,0
-0.65837,-0.036106,-1.9137,0
-1.1338,1.6009,-1.7986,0
-1.6591,3.8536,-1.5541,0
-2.7327,6.8084,-3.296,0
-1.2848,4.1703,-4.5425,0
0.89895,1.4398,-2.7099,0
2.3318,1.709,0.74418,0
1.9736,14.048,3.4997,0
0.70782,19.216,10.675,0
-3.6213,14.675,3.9669,0
-1.7852,9.6563,-1.7888,0
2.5497,10.806,0.60471,0
2.3438,14.397,2.8479,0
-1.4592,17.337,2.5066,0
-3.637,16.627,1.2468,0
-3.3552,14.03,-1.3307,0
-1.5684,12.051,-2.2782,0
-1.3106,10.29,-1.6418,0
-2.3417,8.5291,-2.4981,0
-2.8459,6.7194,-2.8253,0
-1.8652,4.869,-2.9598,0
-0.94402,3.8599,-1.726,0
-1.4203,3.2744,-0.97928,0
-2.0724,2.7468,-2.081,0
-2.3302,2.1133,-2.1129,0
-1.8481,2.1896,-0.87675,0
-0.488,2.4722,1.2139,0
0.39182,5.4162,1.7513,0
1.8085,10.454,0.75993,0
3.2607,16.003,0.25101,0
4.1643,18.569,2.9013,0
4.2609,19.223,4.1729,0
3.8524,19.543,1.4356,0
0.81745,19.03,-0.63955,0
-0.79593,17.893,-2.7509,0
-2.6334,17.184,-4.1117,0
-2.0983,14.367,-4.2768,0
-1.4646,10.675,-3.6307,0
-1.909,7.3297,-2.8811,0
-1.7182,3.9182,-2.2207,0
-0.85472,1.2326,-1.8194,0
-0.24898,-0.45417,-2.0411,0
0.36502,-0.71732,-2.0941,0
1.052,-0.69653,-1.585,0
1.2329,1.0904,-0.87822,0
-1.2076,4.9154,-1.4859,0
-2.5482,4.4489,-1.7679,0
-1.8286,2.4365,-0.92608,0
-0.39767,1.9409,0.74651,0
1.1023,5.1575,2.1548,0
2.8761,16.065,6.499,0
2.8014,19.079,5.5335,0
-1.5264,14.536,0.067046,0
-0.69087,10.465,-0.11654,0
-0.30068,12.346,2.3619,0
0.064368,14.672,2.5776,0
-0.45913,15.909,1.1603,0
-1.1472,15.477,-0.0023724,0
-0.49267,13.665,-0.55306,0
-0.092458,11.564,-0.59548,0
-0.38915,9.8709,-1.2585,0
-1.4772,7.7796,-2.0966,0
-2.0261,5.231,-2.0857,0
-1.8005,3.4789,-1.748,0
-2.097,2.6633,-1.9474,0
-2.427,2.4347,-2.2033,0
-2.6154,2.31,-1.8314,0
-2.1521,2.0937,-1.2772,0
-1.2658,2.276,0.38514,0
-0.022463,4.0175,2.6664,0
1.5949,9.8198,2.3746,0
2.6624,17.28,1.7471,0
6.4636,19.372,4.5136,0
8.5126,19.544,5.4281,0
7.2698,19.544,3.4171,0
2.4198,19.512,-0.096151,0
-2.5266,19.19,-1.8107,0
-4.2015,17.716,-2.2835,0
-3.2385,14.424,-2.7179,0
-1.6657,9.2437,-2.2332,0
-0.17343,5.6634,-0.69342,0
0.2148,2.5867,-0.25639,0
-0.53191,-0.17685,0.089876,0
-0.83046,-2.0842,0.90966,0
-0.053909,-3.1148,0.76199,0
0.94024,-2.0508,-0.60701,0
2.6767,-0.16291,-1.2379,0
2.5379,4.659,-0.61345,0
-0.50564,10.384,-1.4815,0
-1.6855,10.092,-3.8478,0
-1.0952,7.3006,-3.9598,0
0.3721,7.8396,0.49872,0
2.7109,15.918,8.4046,0
-0.73596,18.178,10.249,0
-4.7598,13.195,-0.35513,0
-0.53282,7.17,-3.2084,0
0.50063,10.611,2.1781,0
-0.058567,15.612,3.767,0
-0.55687,18.174,2.6293,0
-1.0427,15.729,0.017561,0
0.15892,13.269,-0.6365,0
0.598,10.784,-0.33792,0
-0.62702,8.7182,-0.09887,0
-3.091,6.9444,-0.12811,0
-3.9145,5.2793,-0.95412,0
-2.3109,3.8878,-2.0527,0
-1.3701,3.5457,-2.5278,0
-1.152,3.4506,-1.5123,0
-1.1943,3.4662,-0.2208,0
-1.328,3.5427,-0.57655,0
-0.49078,4.236,-0.41873,0
0.86519,6.5675,0.54091,0
2.552,11.525,0.24958,0
3.4449,15.824,0.71904,0
4.2544,17.401,2.3399,0
5.6916,19.196,1.7047,0
4.1132,19.486,-0.02755,0
1.1475,18.736,-0.84706,0
-1.5069,17.912,-1.7376,0
-2.4951,16.936,-2.5443,0
-2.3826,13.759,-3.3648,0
-1.2429,9.1179,-3.1703,0
-1.0294,5.7922,-2.6619,0
-1.0176,3.3724,-1.663,0
-0.68933,0.62329,-0.36745,0
0.26177,-1.8732,-0.008164,0
0.78683,-3.2884,0.49238,0
0.32782,-3.5837,1.3864,0
-0.18211,-1.3233,1.6079,0
-0.72345,3.9466,-1.5254,0
-0.62324,9.0107,-4.7915,0
0.86165,9.5849,-4.7865,0
2.2158,7.609,-2.849,0
1.857,15.672,2.021,0
2.2577,14.937,12.48,0
-2.7397,8.9346,5.5862,0
-5.2144,11.954,-4.8591,0
2.0118,13.603,-1.8203,0
1.7445,14.943,2.7609,0
-0.83467,16.656,1.0976,0
-1.1549,16.658,0.333,0
-2.9501,14.752,-0.56325,0
-2.6714,14.04,-0.81926,0
-1.7889,13.099,-1.1288,0
-1.089,10.354,-1.9959,0
-1.5685,7.6275,-2.0022,0
-2.3337,6.3445,-0.99908,0
-2.3791,5.1853,-1.3027,0
-2.1304,3.8284,-1.9615,0
-1.5979,3.5615,-2.0229,0
-0.83203,3.5385,-1.2716,0
-0.96824,3.9644,-0.82835,0
-1.4261,2.7924,-0.57663,0
-1.1947,1.9659,0.54947,0
0.0054619,3.7908,0.88774,0
1.283,8.945,0.22923,0
2.5072,15.773,-0.54604,0
5.0519,19.189,1.2365,0
5.3013,17.703,2.8378,0
3.4732,18.208,0.75926,0
-0.16414,19.011,-1.0825,0
-1.5562,17.778,-1.453,0
-2.8531,15.972,-3.7747,0
-3.3006,13.918,-4.7045,0
-2.4647,10.491,-3.4669,0
-1.1816,7.2408,-2.3391,0
-0.47407,4.6097,-1.7233,0
-0.11081,2.0034,-0.4602,0
1.0367,-0.26521,1.3175,0
2.0114,-1.4524,1.3715,0
2.1333,-0.93197,0.784,0
1.5909,0.82777,-0.088469,0
-0.30551,4.5557,-0.8647,0
-2.2463,7.8263,-2.6926,0
-1.812,5.3519,-4.5749,0
1.3258,2.6677,-2.9644,0
4.2253,11.511,4.501,0
1.6327,19.127,10.37,0
-5.9403,17.624,2.2522,0
-2.909,11.392,-4.4273,0
-0.013258,9.1678,-0.8527,0
-0.29939,11.547,1.7079,0
-1.1349,13.886,1.7796,0
-3.2063,15.849,1.5253,0
-3.8828,16.111,0.10146,0
-1.6054,15.932,-3.452,0
0.50565,13.779,-2.4616,0
-0.082115,10.359,-1.6676,0
-1.3776,7.5524,-2.2714,0
-2.7357,5.978,-1.6394,0
-2.4509,4.5761,-0.85578,0
-1.5808,2.3857,-1.8383,0
-1.8739,1.2281,-2.4431,0
-2.3515,1.3699,-1.6296,0
-1.9455,1.759,-0.64818,0
-0.65054,2.5538,1.1802,0
0.79928,5.8314,1.8872,0
1.8484,13.203,0.079555,0
3.4842,18.899,-0.52206,0
4.9837,17.729,3.2673,0
5.1912,17.374,3.406,0
4.1466,18.285,0.95932,0
0.86939,17.158,-0.31783,0
-1.0211,16.125,-1.7107,0
-3.0428,15.602,-3.9567,0
-3.0909,12.767,-4.5459,0
-2.2415,9.2285,-3.7395,0
-1.888,6.2953,-2.4856,0
-1.7051,3.2918,-1.3784,0
-0.90969,0.79656,-0.45542,0
-0.20156,0.063103,-0.49978,0
0.87623,-0.37622,-1.4217,0
1.9277,0.25462,-2.2681,0
0.91734,3.3375,-1.9494,0
-2.0253,6.2251,-1.8017,0
-3.0411,5.9243,-2.3193,0
-1.8795,4.4487,-2.0862,0
1.3189,5.904,0.70283,0
5.3612,13.926,5.999,0
4.4679,16.435,7.8223,0
-0.96606,13.735,3.546,0
-0.81574,11.585,0.014392,0
-0.1318,12.743,0.97532,0
-0.0086465,14.706,2.6225,0
-0.34906,15.168,2.0958,0
-1.0934,13.815,0.57421,0
-1.399,12.171,0.57421,0
-1.3502,11.516,0.68932,0
-1.4173,10.959,-0.1164,0
-1.6471,9.236,-1.3724,0
-2.3511,7.2111,-1.0766,0
-2.7459,5.4911,-1.2155,0
-2.8686,4.9487,-1.7848,0
-2.6399,4.7998,-2.4367,0
-2.253,4.8276,-3.3635,0
-2.015,5.4443,-2.8461,0
-2.1816,5.4724,-1.1788,0
-2.0573,5.0092,-0.26562,0
-1.7244,5.3855,0.083953,0
-0.45727,8.0616,-0.29636,0
1.2793,11.976,-0.20068,0
4.1138,16.473,0.33549,0
7.4111,19.213,1.8774,0
6.3563,18.982,0.9689,0
2.0915,17.445,-1.6873,0
-0.46196,16.46,-3.5644,0
-2.1583,15.991,-3.7354,0
-3.5058,14.56,-4.6193,0
-2.7306,11.26,-4.9638,0
-1.8459,7.8102,-4.6409,0
-1.7236,5.316,-3.8246,0
-1.8857,2.6394,-2.9386,0
-1.174,1.022,-2.1404,0
-0.23977,0.38961,-1.3888,0
0.36465,0.45225,-1.0243,0
0.76673,1.306,-0.023529,0
0.65447,2.9703,0.73897,0
-0.047356,3.9955,-0.34242,0
-0.51761,4.2459,-2.5636,0
-0.7933,4.1751,-3.393,0
0.023043,5.7614,-1.7682,0
3.6697,15.826,6.2699,0
0.85103,18.209,7.7722,0
-1.8005,12.812,-0.12805,0
0.3937,10.121,-3.4671,0
-0.24567,11.127,0.54464,0
-1.7638,12.163,2.012,0
-1.3725,12.536,1.4808,0
-1.3453,13.472,0.0023459,0
-1.1398,14.289,-0.22875,0
-0.80581,14.714,-0.80125,0
0.52541,12.951,-1.3784,0
0.66334,10.921,-1.805,0
-1.07,9.6289,-1.4357,0
-2.6269,8.1818,-1.4173,0
-2.929,6.3854,-2.1624,0
-3.296,5.3382,-2.0175,0
-3.171,4.2317,-1.6056,0
-2.2811,2.7898,-1.6453,0
-1.2774,2.4144,-1.502,0
-0.4768,3.496,-0.34173,0
-0.26559,6.072,0.78609,0
0.57222,9.9581,0.39635,0
2.1445,14,0.37752,0
4.3673,17.24,0.78731,0
5.8951,17.501,2.3492,0
4.216,17.342,1.1412,0
0.89914,16.933,-1.2714,0
-0.92951,15.717,-1.7625,0
-1.7343,14.289,-2.3759,0
-2.357,12.572,-3.5052,0
-1.2955,9.1674,-3.5517,0
-0.35384,5.9146,-2.5127,0
-0.070497,3.4749,-2.234,0
-0.34238,1.1135,-1.7583,0
-0.31298,-0.32385,-1.4232,0
0.2113,-0.60297,-0.81511,0
0.43947,-0.15712,-0.31039,0
1.347,2.4122,0.11221,0
1.0494,8.4136,-0.37056,0
0.48411,11.226,-2.1611,0
1.0203,8.9338,-3.838,0
1.0306,6.8768,-1.7972,0
0.74225,9.4427,3.0486,0
1.0631,11.907,12.086,0
-2.2946,13.734,5.3749,0
-1.7713,16.146,-3.7023,0
0.96191,11.611,0.30975,0
-0.49977,11.837,3.4369,0
0.13413,13.452,2.5286,0
0.00077584,15.659,0.15797,0
-0.87426,15.338,-0.60658,0
