2.0385,11.283,1.0847,0
0.98253,7.9581,0.77564,0
0.89161,5.7772,-1.6536,0
1.0682,5.6017,-4.6738,0
1.4324,6.5617,-4.1908,0
2.9308,7.8375,-0.10581,0
4.9906,10.091,3.8378,0
4.6654,11.211,1.411,0
2.0949,10.227,-0.36878,0
2.6453,8.0794,-1.9904,0
3.1144,7.4249,-1.2376,0
3.2494,7.4991,0.26994,0
2.9391,8.6718,1.1988,0
2.1532,9.3037,1.5729,0
1.9924,9.3891,0.022898,0
2.4574,9.0499,-0.96483,0
2.57,8.3832,-0.20962,0
2.686,8.0261,0.51333,0
2.7666,8.1036,-0.0912,0
2.6035,8.4428,-0.35728,0
2.4252,8.6558,0.19035,0
2.0629,8.675,0.46183,0
2.0987,8.5867,-0.20664,0
2.5317,8.368,-0.02575,0
3.2579,8.0325,0.51292,0
3.1584,7.6135,0.46966,0
2.5482,7.9005,-0.098215,0
1.8031,8.2262,-0.28382,0
1.1939,8.5877,-0.13304,0
0.70984,9.0052,-0.13755,0
0.5599,9.4152,-0.31044,0
0.96779,9.2824,-0.17522,0
1.4632,9.0449,0.20456,0
1.8017,8.7259,1.1873,0
1.7892,9.1559,0.83732,0
1.7633,9.2921,0.049254,0
1.9797,8.85,0.30855,0
2.4148,9.0671,1.1807,0
2.4148,9.586,2.3409,0
2.0134,9.8562,3.9828,0
1.0347,10.324,2.8685,0
1.0671,11.206,0.77464,0
2.3732,9.4889,-0.54733,0
3.5666,9.0038,-0.86752,0
4.4269,9.0472,-0.51648,0
6.4185,10.239,2.9791,0
7.9905,11.09,0.99764,0
9.0977,11.728,0.44575,0
6.9469,15.134,3.733,0
4.4135,17.103,2.9844,0
3.5596,18.277,0.17669,0
4.5379,12.914,1.4881,0
6.0051,8.3929,4.4884,0
4.2404,6.9233,4.9231,0
2.5444,5.5072,4.6083,0
2.1717,4.5457,4.455,0
1.759,3.3226,2.6675,0
1.7043,1.3552,0.27258,0
2.1276,-0.64459,-0.2649,0
1.5251,-1.9204,0.85156,0
0.76524,-2.7254,1.2389,0
-0.52564,0.77452,1.9725,0
-0.91725,4.4937,1.9957,0
-0.69453,10.4,3.2746,0
-2.8894,16.785,4.5628,0
4.7005,16.501,7.8584,0
10.592,3.8072,-9.6396,0
6.4301,3.0094,-2.8626,0
5.3862,5.4463,2.6992,0
5.0927,9.1618,-9.9809,0
6.8743,14.31,-7.2003,0
2.9486,19.092,6.7525,0
1.8167,16.137,0.25274,0
1.7185,15.265,-1.5489,0
1.485,13.543,1.2533,0
1.6768,11.377,3.6682,0
1.995,10.31,3.8128,0
2.0223,8.8354,2.9448,0
1.8051,6.6085,1.4064,0
1.599,4.4597,1.9574,0
1.0325,2.895,1.8218,0
-0.46479,1.5144,1.5092,0
-2.1378,1.8974,2.3733,0
-2.8203,3.2772,1.8715,0
-2.085,3.25,0.37251,0
1.4054,7.0375,0.5256,0
6.2729,15.332,1.6441,0
7.3211,18.954,-2.2701,0
9.1748,16.444,-1.3889,0
12.351,13.204,5.3942,0
10.852,13.826,6.9267,0
6.5438,15.855,3.2414,0
5.4961,17.405,-0.98677,0
4.1641,16.074,-1.352,0
4.421,12.094,2.0493,0
3.9949,7.7625,3.3681,0
3.2431,4.4103,3.6251,0
2.2193,1.9794,2.3331,0
1.2046,0.14001,0.74379,0
1.0757,-1.3959,0.50577,0
1.6555,-3.3199,0.58617,0
2.4211,-2.2971,1.0699,0
1.1664,1.1224,1.3408,0
-1.0395,5.7614,2.4706,0
-3.4865,10.52,2.4553,0
-5.146,13.584,3.1761,0
2.4335,17.756,9.0702,0
12.995,9.7898,-9.455,0
7.0285,4.6864,-5.1202,0
7.8479,2.6624,8.7475,0
6.0695,7.0045,-6.4507,0
6.6762,13.539,-14.436,0
2.7886,18.875,-0.57068,0
-0.58425,17.574,5.8525,0
1.7869,13.168,0.83295,0
2.6419,11.05,-1.5297,0
1.863,10.73,-0.8743,0
1.3116,10.428,4.214,0
0.91016,9.5764,4.5927,0
0.47529,7.853,2.2085,0
0.76745,6.1073,1.6396,0
0.67691,4.275,2.4034,0
-0.77674,2.9513,2.6161,0
-2.306,3.2069,2.5428,0
-3.3517,4.4685,1.9151,0
-2.4765,4.8616,1.9489,0
1.9168,6.3747,1.2384,0
8.1185,13.194,1.8891,0
11.341,17.058,-1.1098,0
8.5346,11.957,-2.1452,0
8.5605,13.825,6.2231,0
9.3062,15.89,4.9792,0
7.0995,16.994,1.1495,0
4.5729,17.739,0.78535,0
4.004,15.972,2.4079,0
4.3552,12.19,2.8971,0
3.8446,8.1405,3.0435,0
3.2393,4.678,2.9884,0
2.3824,2.241,2.5905,0
1.5486,0.62688,1.3934,0
1.5492,-0.78565,0.95741,0
1.8261,-2.0864,1.0271,0
2.278,-2.7041,1.6503,0
1.3025,0.5232,2.5539,0
-0.72702,4.1251,2.9091,0
-3.5191,9.0399,1.6153,0
-4.4124,12.336,3.9089,0
1.0386,14.079,9.9817,0
9.337,12.061,-7.4099,0
6.6408,7.2841,-12.705,0
5.8501,7.6951,6.9033,0
6.8833,9.3424,0.77578,0
5.7893,13.372,-6.3908,0
3.9743,15.646,-0.58053,0
2.1435,15.093,-0.42417,0
1.9629,14.857,0.10797,0
1.8981,13.751,0.93452,0
1.6428,11.341,-0.23985,0
1.305,9.8687,3.253,0
1.4878,8.6177,4.557,0
1.7688,6.9215,3.0815,0
1.5491,5.6798,3.0002,0
1.0968,3.7764,2.5219,0
-0.29788,1.854,2.0476,0
-2.7162,2.7506,2.0355,0
-4.7122,5.2239,2.0432,0
-4.3692,5.6597,2.9611,0
1.5984,4.7702,2.8511,0
7.5114,11.12,0.55479,0
11.789,17.157,-3.2364,0
12.157,13.763,-2.0911,0
9.6686,12.203,3.4082,0
10.285,16.411,5.7055,0
7.2881,17.66,2.3053,0
4.9797,17.274,0.79595,0
4.7068,16.294,1.4244,0
5.1157,12.492,1.7416,0
4.5649,8.6564,2.1594,0
3.4678,5.37,1.718,0
2.4415,2.6499,1.8462,0
1.7273,0.81146,2.104,0
1.2267,-0.59196,1.4951,0
1.8353,-2.3453,0.85415,0
2.551,-2.9823,0.87711,0
1.9235,1.0237,2.3307,0
-0.11388,5.6238,2.5788,0
-2.1002,9.0492,-0.055973,0
-4.5466,9.8801,2.2677,0
-2.4846,13.792,8.3212,0
8.9806,14.742,-6.8755,0
9.7163,7.2124,-5.907,0
6.2461,4.97,12.538,0
4.6037,6.3489,-0.34628,0
5.6052,10.669,-12.02,0
5.4629,15.794,-2.2684,0
0.69125,17.004,1.7044,0
-1.319,14.454,0.67569,0
1.8361,12.158,0.31822,0
3.389,10.544,-0.35775,0
2.3512,9.9786,1.9188,0
1.027,10.22,2.8842,0
0.61167,9.2625,3.1335,0
0.81455,7.453,3.7173,0
1.1905,6.0027,3.6762,0
0.94377,4.0733,3.2233,0
-0.14585,2.8312,3.5508,0
-1.4575,4.1724,3.1223,0
-2.5153,5.6288,1.709,0
-2.3475,7.3178,2.1614,0
1.9627,7.1392,2.133,0
6.1277,11.355,1.1891,0
8.3836,14.771,-1.315,0
7.9937,11.947,-0.18285,0
7.779,12.497,4.0347,0
8.331,15.11,4.9032,0
7.0629,15.89,1.6393,0
4.7497,15.204,2.1225,0
4.4742,14.95,4.4556,0
4.6871,12.027,3.1219,0
4.4468,7.8752,2.6114,0
3.5596,5.5103,2.3555,0
2.7572,3.815,2.2316,0
2.6413,2.0947,2.3524,0
2.225,0.92705,2.2157,0
2.1511,-0.20177,2.4144,0
2.3428,-1.6196,3.142,0
2.5823,1.989,4.1451,0
0.49983,6.7242,2.5297,0
-2.7218,7.4128,-1.5852,0
-6.4259,7.3885,3.5282,0
-0.93821,10.27,4.0605,0
9.2483,11.993,-7.757,0
9.8414,10.049,2.8557,0
4.6628,6.9689,5.4334,0
2.9157,8.0835,-7.3207,0
4.2611,13.37,-4.7098,0
3.8026,15.148,1.5198,0
1.5568,14.107,0.78106,0
1.764,13.045,0.96347,0
2.3454,12.081,0.066924,0
1.8711,10.824,1.1576,0
1.4357,9.2603,2.1862,0
1.2268,8.086,1.7947,0
1.2143,7.4008,2.4468,0
0.89838,6.2893,3.7472,0
0.10871,5.3661,4.9954,0
-0.6702,5.3662,4.0333,0
-0.16421,3.8969,3.3776,0
0.4188,2.9712,2.1038,0
-0.11104,4.6589,0.70494,0
-0.22932,5.9696,1.5246,0
3.654,11.448,0.43784,0
5.4425,16.688,-1.4709,0
6.6135,14.42,-0.84286,0
8.2798,10.871,2.4197,0
10.766,11.93,5.5246,0
10.353,13.938,4.6432,0
5.9719,15.405,1.4094,0
4.218,14.161,1.4277,0
4.5939,13.486,3.3167,0
4.6672,10.154,2.9868,0
3.8658,6.8351,2.3601,0
2.7318,4.4667,1.6225,0
2.4108,2.6752,1.9775,0
2.3501,1.0693,2.1045,0
2.3683,-0.8743,1.8624,0
2.0006,-2.6407,2.3102,0
1.9835,-0.78149,3.9608,0
0.80141,4.8946,3.9688,0
-1.4882,9.7952,2.0115,0
-4.6736,11.503,2.0554,0
-4.8242,14.583,7.7956,0
5.3579,13.232,-4.3926,0
8.0993,5.7001,-4.5419,0
7.2624,3.9186,11.47,0
5.025,5.1095,-1.6395,0
3.8002,9.7262,-12.352,0
3.0073,16.109,-4.4318,0
0.99663,17.005,3.3192,0
1.7783,12.348,1.4728,0
3.2819,10.708,-0.74443,0
3.7645,11.246,-0.60072,0
2.8524,11.082,0.72321,0
2.0048,10.234,2.2807,0
2.5297,9.267,2.2322,0
2.2002,7.8853,2.4184,0
0.8193,6.3003,3.2798,0
-0.76897,5.7389,4.0695,0
-0.8861,6.2748,2.2457,0
0.16608,5.013,2.1537,0
-0.25515,4.4992,2.4479,0
-1.5325,5.4167,1.0238,0
0.75857,7.5152,2.2696,0
6.2365,10.05,1.9229,0
7.349,11.392,-1.72,0
6.5293,13.129,-3.779,0
6.5226,14.565,3.9105,0
7.5304,15.089,7.4437,0
8.2194,14.484,3.2171,0
6.8004,14.399,2.8705,0
4.6614,14.07,1.7629,0
4.1049,11.758,2.2268,0
4.1965,8.4685,3.4674,0
3.4818,5.9992,3.1578,0
2.6546,3.9096,1.9575,0
2.4507,2.3217,2.3298,0
2.5605,0.97487,2.0539,0
2.5906,-0.43707,1.7847,0
2.7468,-2.9187,1.7367,0
2.5062,-0.42653,3.3308,0
0.35377,6.3292,3.2903,0
-2.5888,10.175,0.092109,0
-5.9899,10.984,3.3282,0
-4.4225,11.694,6.0437,0
5.1487,11.821,-8.4972,0
11.036,9.0175,-0.70143,0
8.1667,8.2242,13.12,0
3.0641,6.8562,-4.0197,0
3.4192,12.069,-8.3144,0
3.5632,16.252,-1.1563,0
1.0857,14.381,0.080953,0
0.84582,12.568,0.53618,0
3.0303,10.894,0.44514,0
3.6043,9.7502,-0.35198,0
2.848,9.1579,0.99257,0
1.7616,8.8626,2.3353,0
1.3039,8.1949,3.2401,0
0.8507,7.4387,3.6046,0
0.55157,6.2041,3.1936,0
0.54005,5.08,2.2844,0
0.74155,4.9491,1.8908,0
-0.84807,5.1176,2.4369,0
-2.7848,6.0573,2.4136,0
-0.8096,5.9365,2.3468,0
4.4597,8.312,4.0221,0
7.9244,11.923,0.16952,0
7.2704,13.434,-4.1368,0
5.8259,13.906,1.1106,0
6.4322,14.461,9.6866,0
7.7425,15.187,5.2812,0
5.5423,14.957,1.3519,0
3.2893,13.965,1.9078,0
3.7393,11.558,4.3768,0
4.5739,8.1836,4.276,0
3.6616,6.2314,3.4399,0
2.3335,5.0348,2.6945,0
2.1623,3.6909,2.7439,0
2.6809,2.6028,2.1174,0
2.9856,1.1621,1.7199,0
3.3701,-0.15343,2.9142,0
3.4132,-1.256,4.6008,0
0.92923,3.9855,4.7415,0
-2.3971,7.0512,1.7648,0
-5.06,6.5822,1.6806,0
-4.0759,6.035,3.9671,0
2.9001,13.296,-6.5992,0
9.8592,17.62,-6.1761,0
6.4811,11.403,9.598,0
4.7376,5.4029,4.616,0
5.1743,8.5315,-6.106,0
5.6607,11.353,-3.5984,0
3.1918,11.794,-0.88907,0
0.90156,14.753,0.95168,0
-0.35689,14.878,-0.080067,0
0.36751,11.629,-0.84852,0
1.5495,10.093,0.8782,0
2.5952,8.5492,2.1123,0
2.9423,7.99,1.8786,0
2.4728,7.2629,2.1937,0
1.1921,6.0964,3.6357,0
-0.66125,5.5151,5.2994,0
-2.7947,6.3045,4.358,0
-1.6553,6.5601,2.7112,0
-0.20522,5.5035,3.1802,0
-0.80072,5.6919,1.4657,0
1.5115,6.7624,2.8625,0
4.9697,11.615,3.2382,0
6.0173,13.952,0.055588,0
5.3879,13.8,-4.257,0
5.389,14.992,0.84044,0
7.9992,15.824,6.6038,0
9.7868,15.34,3.4258,0
7.16,15.472,0.83142,0
4.3824,15.043,0.90288,0
4.1081,12.143,1.7969,0
4.0687,8.7152,1.7893,0
3.4167,6.2594,1.8161,0
2.67,4.5637,1.7694,0
2.495,2.574,1.6565,0
1.8309,0.29885,1.8501,0
2.0047,-1.249,1.9744,0
2.495,-1.7397,2.4959,0
2.3784,-1.4978,4.1947,0
-0.51411,3.3538,4.1792,0
-2.5807,5.9337,1.8959,0
-3.7834,7.3627,3.4255,0
-1.2163,13.46,4.4389,0
7.3544,18.423,-7.571,0
5.7605,12.131,-4.3841,0
3.6588,5.641,8.8435,0
5.883,3.6915,3.8651,0
7.3663,8.5809,-4.9364,0
7.871,11.359,-3.7329,0
4.2762,12.975,-4.0035,0
0.9248,15.899,-3.443,0
-2.6573,16.481,0.364,0
-0.22837,12.28,1.8555,0
1.9407,10.192,0.55142,0
2.5823,9.3169,2.3129,0
2.4671,8.619,3.4297,0
1.464,7.0454,3.8274,0
0.31489,6.5077,4.4515,0
-0.96377,6.53,4.8831,0
-2.1339,5.4448,2.3779,0
-1.4572,5.01,2.1657,0
-0.16768,5.7992,3.6732,0
1.3602,5.2361,1.8154,0
3.9057,6.0921,1.4555,0
6.3032,11.342,0.065485,0
5.938,14.43,-1.9776,0
4.6067,13.888,-2.3998,0
4.1489,13.523,4.3134,0
5.5654,15.968,7.7189,0
6.4417,15.644,1.9695,0
5.6062,13.995,2.2884,0
5.8551,12.059,3.4874,0
5.8192,10.18,2.7988,0
4.4514,8.0551,2.6052,0
2.5066,5.7381,2.911,0
1.5833,4.1508,2.9961,0
1.6328,2.4579,2.2779,0
1.4439,0.83235,2.3692,0
1.6251,-0.14475,3.2715,0
2.7403,-1.6626,4.2508,0
2.6028,-0.066808,5.0837,0
0.013131,6.6057,5.1214,0
-2.6524,9.7298,2.7239,0
-5.4106,11.071,0.64605,0
-1.8409,13.82,2.4681,0
6.3748,8.7232,-6.6326,0
8.6376,5.1553,0.96932,0
7.2978,5.0148,11.557,0
2.2065,6.6841,-6.5106,0
2.8639,10.987,-12.965,0
4.024,16.693,0.11424,0
2.3695,17.927,4.7806,0
-0.22871,13.717,-1.0352,0
0.67169,11.901,-0.77346,0
2.0602,10.98,0.50593,0
2.6329,9.7819,2.5607,0
2.7213,9.2248,3.386,0
2.6523,8.5621,1.9925,0
2.667,7.5998,1.981,0
2.6693,6.4546,3.6647,0
2.2253,4.9606,5.3445,0
1.1497,4.4739,3.2739,0
0.47109,3.061,2.6382,0
-0.68203,4.1525,1.2723,0
-0.92375,6.9622,1.5642,0
1.4967,9.3626,0.63516,0
3.0774,13.122,-0.64449,0
3.5984,13.784,-2.6481,0
3.8247,15.147,-1.6704,0
4.9562,15.091,5.8134,0
7.8316,14.975,5.9432,0
7.7289,15.214,2.0467,0
4.6981,14.614,1.1743,0
4.254,13.414,1.6843,0
4.344,10.647,2.3237,0
3.2301,7.0065,2.2743,0
1.9839,4.3121,2.4854,0
1.871,2.4441,2.5285,0
1.9794,0.9181,2.107,0
1.8975,-0.10247,2.2076,0
2.199,-0.64071,3.1113,0
2.6114,-0.38094,4.3613,0
1.8535,3.1609,4.8863,0
0.54291,7.1221,5.4726,0
-2.8656,8.3181,1.2393,0
-5.6855,12.696,1.3919,0
3.6283,17.484,0.4905,0
6.7016,8.4121,-6.912,0
2.6687,5.3024,8.0658,0
3.3935,4.8354,2.4672,0
5.0451,8.3782,-11.727,0
6.466,13.128,-3.5195,0
5.0104,14.365,1.615,0
2.5545,14.484,0.38823,0
0.77606,13.98,0.7273,0
0.28546,12.653,-0.28724,0
1.2057,10.67,2.3495,0
2.5429,8.3844,3.5249,0
2.8355,7.0991,3.866,0
2.7755,6.593,3.8274,0
2.2814,5.9174,2.4629,0
1.1559,4.248,2.6407,0
-0.50052,2.5895,1.7432,0
-3.1405,3.4713,0.99769,0
-3.9445,4.074,1.4881,0
0.053236,5.1363,1.8696,0
4.9181,10.046,3.3658,0
7.3062,17.164,0.074387,0
6.5323,16.575,-1.1308,0
6.5419,15.643,4.4601,0
8.1141,14.831,6.4809,0
9.6433,14.958,3.2243,0
5.5808,16.79,3.3337,0
2.8383,16.127,3.592,0
3.7886,11.617,5.017,0
4.7986,7.957,3.9264,0
4.0038,5.6295,2.9207,0
2.6903,3.7052,1.976,0
2.081,1.9721,0.28183,0
1.9072,-0.096626,0.018873,0
1.117,-1.9779,1.6468,0
1.1921,-3.9698,2.4707,0
0.93991,-1.1852,2.22,0
-0.74403,5.2093,3.5414,0
-1.3917,9.4656,6.496,0
-2.2517,10.965,4.0057,0
-2.1891,9.8394,3.4807,0
2.5491,16.05,1.422,0
10.985,15.394,-3.8554,0
7.7208,6.42,4.4535,0
7.4199,4.6843,6.5975,0
7.8595,6.7838,-3.0482,0
7.9212,9.7624,-7.6068,0
4.6899,14.175,-3.8948,0
-0.63926,16.144,-1.7345,0
-2.3365,13.259,-0.014135,0
1.0177,10.18,2.6105,0
3.014,9.5423,-0.11892,0
2.1143,10.336,-0.99762,0
0.40047,10.699,1.9515,0
0.12742,9.5261,3.3115,0
0.1663,7.4036,2.8893,0
-0.5245,5.7794,2.5997,0
-0.6076,4.8692,2.5035,0
-0.39033,4.3322,3.3405,0
-1.1772,4.6171,3.6359,0
-1.7461,5.7845,2.2467,0
0.10391,7.1282,0.92935,0
5.0705,10.067,1.8748,0
8.709,16.227,3.4765,0
6.4657,14.847,1.872,0
4.6282,12.009,3.1213,0
6.3027,13.894,5.0354,0
5.8729,16.006,3.1594,0
3.7226,15.411,2.8643,0
4.137,12.304,4.0018,0
5.0573,9.1517,3.5988,0
4.4415,7.7067,2.7151,0
3.5722,6.6838,2.7431,0
2.6983,5.8053,2.7615,0
2.3934,4.4136,2.3608,0
2.2849,1.8922,2.4237,0
2.9171,0.16494,3.0198,0
3.6909,-0.050869,3.6503,0
3.2221,1.058,3.207,0
1.4091,6.5198,3.615,0
-1.3215,8.7874,3.0114,0
-3.9951,6.5094,1.4485,0
-4.2017,4.9663,0.74522,0
-0.97461,8.3107,-9.6531,0
5.1401,15.324,-2.2474,0
9.013,13.162,13.405,0
3.3034,7.4345,0.57273,0
2.3335,7.9543,-4.3434,0
4.1273,11.099,-3.6951,0
3.0933,12.679,-0.92335,0
0.94142,15.524,1.2571,0
-0.79707,14.346,-1.6224,0
