0.15388,9.5807,1.4939,0
0.23052,9.6956,1.5322,0
0.26884,9.3891,1.6855,0
0.42212,8.9292,1.7621,0
-0.191,8.7759,1.9921,0
-0.26764,8.6227,1.9921,0
-0.22932,8.6993,1.9921,0
0.00059875,9.0442,1.9154,0
-0.15268,8.9292,1.3023,0
0.11556,8.7759,1.4556,0
0.3838,9.0442,1.6089,0
0.69036,9.2741,1.6089,0
0.80533,8.6993,1.7238,0
0.92029,8.7376,1.6089,0
0.99693,8.9292,1.6089,0
1.1885,9.2741,1.4556,0
0.53708,9.0825,1.3406,0
0.23052,8.8143,1.4556,0
0.30716,8.7759,1.6472,0
0.077239,8.7376,1.8005,0
-0.037722,8.9676,1.7238,0
-0.076042,9.0442,1.8005,0
-0.15268,9.0442,1.8388,0
-0.076042,8.8143,1.8005,0
-0.11436,8.8143,1.8005,0
0.26884,8.9676,1.8005,0
0.15388,8.9676,1.6472,0
0.15388,8.8526,1.8388,0
0.15388,8.661,1.7621,0
-0.076042,8.6993,1.2257,0
0.038919,8.5843,1.1873,0
0.11556,8.3927,1.264,0
0.15388,7.9329,0.65085,0
0.42212,7.2815,0.91909,0
0.3838,7.1665,1.3406,0
0.53708,7.3964,1.9154,0
0.3838,8.2778,1.7238,0
0.30716,10.309,1.3023,0
0.5754,10.117,3.7548,0
0.65204,10.002,6.6671,0
0.61372,10.922,6.8971,0
-1.4939,10.73,7.5485,0
-1.9921,9.4657,6.2073,0
-1.5705,8.2778,5.096,0
-0.34428,8.1628,4.7511,0
0.49876,7.703,4.3679,0
0.00059875,5.787,4.0997,0
-0.88077,5.2888,3.9464,0
-1.6089,5.1355,3.9847,0
-2.222,5.2122,4.0997,0
-1.9921,5.2505,3.8314,0
-1.9537,5.2505,3.6782,0
-2.2986,5.557,3.5632,0
-1.9537,5.6337,3.6398,0
-0.42092,6.1318,3.4865,0
0.15388,6.3235,2.7201,0
-0.037722,6.4767,2.1453,0
-0.30596,5.7103,1.9154,0
-0.68917,4.599,2.5285,0
-0.22932,4.7523,2.6435,0
0.99693,4.6757,3.3716,0
2.0699,4.9056,3.6398,0
3.641,8.2011,3.6782,0
4.7906,15.789,-0.00059875,0
2.4531,19.544,-0.1922,0
-1.2257,17.781,-1.8783,0
-1.8771,9.3508,-0.5754,0
-0.95741,7.9329,3.18,0
-0.80413,10.922,3.9464,0
-0.191,15.712,4.1763,0
-2.7201,19.544,3.4482,0
-2.7968,11.842,4.253,0
-1.3789,9.8489,3.9847,0
-0.80413,7.588,3.4099,0
-0.76581,6.7067,3.1417,0
-1.4939,6.9366,1.8005,0
-1.9921,7.0899,1.9154,0
-2.107,7.703,1.7621,0
-1.7238,7.7796,1.7621,0
-1.6855,6.1318,1.6472,0
-1.5322,5.9402,2.8734,0
-1.6472,5.9786,3.4099,0
-2.5669,6.2468,2.4519,0
-2.6818,5.8636,2.9117,0
-1.8771,5.2888,1.9537,0
-1.3789,4.714,1.3406,0
-1.4939,4.5607,1.9537,0
-1.8771,5.6337,2.107,0
-1.4939,6.2468,0.91909,0
-1.1873,5.9019,1.1873,0
-1.2257,5.9019,1.8388,0
-2.1453,6.5151,2.0304,0
-2.9884,9.2741,0.95741,0
-0.45925,13.298,3.6398,0
1.8017,19.161,3.8314,0
3.5261,19.007,3.2949,0
3.6027,11.957,3.8314,0
0.11556,10.615,4.4829,0
-0.15268,11.957,6.1307,0
-1.1107,14.677,7.127,0
-1.034,13.298,6.8587,0
-1.6472,10.539,5.9007,0
-1.9537,8.4311,5.5942,0
-1.7238,6.8983,5.2493,0
-0.49757,6.0935,3.9847,0
0.26884,6.4001,3.7931,0
0.3838,5.9786,3.4865,0
0.34548,4.9439,3.4865,0
0.3838,3.9476,3.2949,0
0.69036,3.1429,2.7968,0
0.23052,3.4877,2.6818,0
-0.49757,3.4494,2.222,0
-0.99573,3.0662,2.2603,0
-0.76581,2.4914,2.4136,0
0.46044,3.2195,2.8734,0
1.0736,4.5607,2.222,0
0.69036,7.3198,1.3789,0
0.11556,10.385,2.6052,0
0.5754,8.4311,3.1033,0
2.2232,7.3581,3.2566,0
3.6027,8.0095,3.8314,0
0.80533,19.544,-0.95861,0
-0.49757,16.823,1.7238,0
-0.88077,7.2048,-0.88197,0
-2.5285,6.2468,2.9117,0
-2.3753,17.973,7.2803,0
-9.3496,18.509,4.0614,0
-6.2456,11.382,3.4482,0
-3.4099,9.619,3.6398,0
-2.1453,10.347,4.138,0
1.2652,7.6263,1.6855,0
1.2652,8.0095,0.76581,0
0.69036,8.3161,0.95741,0
-0.34428,8.3161,0.45925,0
-0.49757,7.3581,0.15268,0
0.11556,6.9366,0.53589,0
-0.30596,6.6683,0.076042,0
-0.84245,6.8983,0.84245,0
-2.1453,8.3161,2.7968,0
-1.9537,7.9329,2.9117,0
-1.5705,6.2468,2.222,0
-1.6855,5.4038,2.3753,0
-1.9154,5.4421,2.8351,0
-2.0304,5.6337,0.84245,0
-1.4556,4.6757,0.65085,0
-0.99573,4.0626,3.4482,0
-1.5322,5.0972,4.138,0
-1.149,5.8636,-1.0352,0
-0.037722,5.4421,1.9537,0
-0.11436,6.745,2.9117,0
-0.95741,7.5497,0.11436,0
0.53708,11.535,1.264,0
1.9933,17.206,6.5905,0
0.1922,19.506,5.1726,0
0.69036,17.321,4.981,0
-3.4865,11.497,5.211,0
-0.68917,12.723,7.5868,0
0.26884,16.287,8.6981,0
-0.65085,15.904,7.3186,0
-2.7968,9.5807,6.054,0
-3.2566,6.7067,5.4792,0
-2.7201,4.599,4.5212,0
-1.7238,3.8326,3.9464,0
0.26884,3.9476,3.8314,0
0.42212,4.0626,3.9081,0
0.15388,3.2961,4.023,0
-0.53589,2.4914,3.2566,0
-1.264,0.65204,2.1837,0
-1.1873,1.3035,1.4556,0
-0.84245,3.0279,2.7968,0
-0.68917,5.0206,2.6435,0
-0.80413,7.9712,2.222,0
-0.22932,10.462,2.107,0
-0.076042,8.5077,2.6052,0
1.0736,7.0515,3.1417,0
2.5297,6.7833,4.138,0
5.0972,9.734,4.8661,0
5.0206,13.988,-0.49876,0
1.3035,17.245,-3.0279,0
-1.9154,14.639,-3.6793,0
-1.3406,8.661,0.65085,0
-1.1107,13.336,5.1343,0
-2.7201,19.544,6.7438,0
-5.4792,16.67,3.9081,0
-3.0267,10.807,3.6015,0
-1.4173,10.922,3.7931,0
0.00059875,9.7723,3.2183,0
0.49876,8.9676,2.1453,0
-0.11436,9.0059,1.8005,0
-1.0724,7.4347,1.3023,0
-1.7621,6.1702,0.68917,0
-2.0304,6.0935,0.88077,0
-1.5705,6.2851,1.4173,0
-0.84245,5.3271,1.1107,0
-0.68917,5.7103,2.4136,0
-0.80413,6.2851,2.7585,0
-1.6472,6.4767,1.9154,0
-3.7931,4.5224,0.88077,0
-3.6782,3.9476,2.4136,0
-2.7201,4.0242,4.253,0
-1.9537,5.2505,2.6052,0
