-0.15268,8.2778,-3.2195,0
-0.037722,8.4694,-3.0662,0
-0.191,8.5077,-2.9513,0
-0.15268,8.4311,-2.9513,0
-0.11436,8.3544,-2.9513,0
-0.15268,8.3927,-3.0662,0
-0.26764,8.4311,-3.0662,0
-0.191,8.1245,-3.3728,0
-0.076042,7.8563,-3.6027,0
0.49876,8.8526,-3.6793,0
0.92029,9.4274,-3.641,0
1.6484,8.546,-2.4531,0
1.2652,7.8946,-2.5681,0
0.30716,8.9292,-2.7213,0
-0.68917,9.1975,-3.2961,0
-0.68917,8.7376,-3.5261,0
-0.30596,8.5077,-3.3345,0
0.077239,8.0095,-3.1429,0
0.80533,8.3544,-2.9513,0
0.72868,8.7376,-2.9129,0
0.49876,8.661,-2.9896,0
0.11556,8.661,-3.2578,0
-0.191,8.8909,-3.3345,0
-0.11436,8.546,-3.2578,0
-0.26764,8.2778,-3.1045,0
-0.34428,8.1245,-3.0279,0
-0.49757,8.3544,-3.0279,0
-0.68917,8.2778,-2.9896,0
-0.45925,8.3161,-2.9513,0
-0.3826,8.1245,-2.8746,0
-0.3826,8.4311,-2.7597,0
-0.34428,8.661,-2.8363,0
-0.57421,8.6993,-3.1812,0
-0.91909,9.1208,-2.9513,0
-0.61253,9.734,-2.6064,0
-0.34428,9.9256,-2.5681,0
-0.26764,9.9639,-2.8746,0
-0.53589,8.9292,-2.7213,0
-0.65085,8.0095,-2.2615,0
-0.80413,9.3508,-1.6101,0
-1.149,9.4657,-1.4568,0
-0.88077,8.8526,-1.0352,0
-0.191,8.6993,-0.61372,0
0.3838,9.8872,-0.69036,0
0.72868,9.8489,-0.038919,0
0.84365,9.6573,-0.26884,0
0.72868,9.7723,-0.76701,0
0.80533,9.734,-0.42212,0
1.1119,9.6956,-0.30716,0
1.4185,9.619,-0.23052,0
1.4951,9.4657,-0.1922,0
1.4951,9.3124,-0.46044,0
1.3418,9.0059,-0.65204,0
1.5717,9.0442,-0.42212,0
1.7633,8.9676,-0.23052,0
2.2232,8.9292,0.34428,0
2.4531,9.1975,0.42092,0
2.4148,9.0825,0.26764,0
2.2615,8.8909,0.15268,0
1.8783,8.7759,0.191,0
1.2652,8.546,0.30596,0
1.6101,8.4311,0.11436,0
1.9933,9.0442,-0.23052,0
2.8746,8.8143,-0.11556,0
3.2961,8.3161,-0.26884,0
3.2578,8.2395,-0.65204,0
2.9513,8.6993,-0.99693,0
2.9513,9.1592,-1.4185,0
2.683,9.2741,-2.7597,0
2.6064,9.0059,-3.1045,0
2.2232,8.5843,-3.5644,0
1.725,8.2395,-4.1775,0
0.95861,7.5497,-4.2542,0
1.0352,7.588,-3.9476,0
