1.1502,9.4274,0.91909,0
1.1119,9.5424,0.72749,0
0.69036,9.6573,0.26764,0
0.23052,9.3508,0.15268,0
-0.191,9.0442,0.22932,0
-0.45925,8.8909,0.49757,0
-0.80413,8.4311,0.80413,0
-0.95741,8.8526,0.95741,0
-0.76581,9.4274,1.3023,0
-0.68917,9.734,1.149,0
-0.84245,9.2741,0.84245,0
-1.4556,9.1208,0.037722,0
-1.8005,9.4657,-0.26884,0
-1.8388,9.0825,-0.26884,0
-1.3789,8.661,0.26764,0
0.1922,8.546,1.6472,0
0.5754,8.8909,1.4556,0
0.88197,9.504,0.91909,0
0.84365,9.6956,0.191,0
0.53708,9.1975,-0.11556,0
0.077239,9.1592,0.037722,0
-0.61253,9.504,0.11436,0
-1.1873,9.4657,-0.077239,0
-1.9921,9.0825,0.30596,0
-2.222,8.661,0.49757,0
-2.3753,8.4694,0.84245,0
-1.9537,8.7759,0.88077,0
-1.4556,9.1208,0.49757,0
-0.61253,9.3891,-0.077239,0
-0.3826,9.3508,-0.23052,0
-0.22932,9.2741,-0.15388,0
-0.15268,9.2358,0.15268,0
-0.42092,9.0059,0.53589,0
-0.61253,9.0442,0.68917,0
-0.65085,9.0059,0.72749,0
-0.84245,9.0442,0.72749,0
-0.65085,9.0825,0.49757,0
-0.65085,9.1592,0.53589,0
-0.68917,9.1592,0.61253,0
-0.65085,9.1208,0.72749,0
-0.45925,9.0442,0.68917,0
-0.57421,9.1208,0.80413,0
-0.34428,9.0442,0.76581,0
-0.30596,9.1592,0.76581,0
-0.42092,9.3124,0.80413,0
-0.57421,9.2741,0.68917,0
-0.3826,8.8526,0.72749,0
-0.45925,8.9292,0.65085,0
-0.57421,9.0825,0.53589,0
-0.80413,9.3124,0.68917,0
-0.88077,9.1208,0.88077,0
-0.91909,8.9676,0.84245,0
-0.91909,8.8909,0.72749,0
-1.0724,9.1975,0.68917,0
-0.95741,9.0059,0.80413,0
-0.95741,9.2358,0.76581,0
-0.91909,9.2358,0.76581,0
-0.99573,9.0059,0.49757,0
-1.149,8.9676,0.11436,0
-1.2257,9.0442,-0.00059875,0
-1.3789,9.0059,-0.15388,0
-1.6089,8.7376,-0.077239,0
-1.8388,8.4311,-0.3838,0
-1.9921,8.6227,-0.5754,0
-2.3369,8.7759,-0.84365,0
-2.6435,9.1975,-0.80533,0
-2.6435,9.2358,0.30596,0
-2.4136,9.2741,1.1873,0
-2.4136,9.5807,-0.34548,0
-2.2603,9.6573,-3.9859,0
-2.6818,9.8872,-2.3765,0
-3.0267,9.9639,-0.15388,0
-3.065,9.8106,1.7621,0
-3.065,9.2741,0.80413,0
-2.7585,8.661,-0.99693,0
-2.5285,8.4311,-0.5754,0
-2.6052,8.5077,-0.30716,0
-2.3369,8.6227,-0.46044,0
-2.1453,8.4311,-0.84365,0
-2.0687,8.3161,-0.84365,0
-2.2986,8.0479,-0.92029,0
-2.7201,8.0095,-0.26884,0
-2.2986,8.5843,0.72749,0
-1.4939,8.2778,1.149,0
-0.42092,8.3544,0.95741,0
0.5754,8.8143,0.99573,0
1.7633,9.3508,0.76581,0
1.8017,8.8909,0.88077,0
1.3801,9.0825,1.0724,0
0.76701,10.041,0.68917,0
-2.1453,10.385,1.149,0
-4.138,8.7376,2.5285,0
-5.9774,8.0095,2.7968,0
-7.2419,7.8946,1.8771,0
-4.7894,8.8526,-0.99693,0
-2.4136,9.3891,-1.3035,0
-0.99573,9.2358,0.22932,0
-0.68917,9.3508,1.7621,0
-0.45925,9.7723,1.8388,0
-1.264,9.504,1.0724,0
-1.8388,8.6993,1.149,0
-2.0687,8.4694,1.4556,0
-2.0304,8.7759,1.5705,0
-2.0304,8.546,1.2257,0
-2.1837,8.3927,1.3023,0
-1.9537,8.5843,1.7621,0
-1.7238,8.6993,2.0304,0
-1.1107,9.3124,1.9154,0
-0.95741,9.3508,1.4939,0
-1.264,9.2358,1.2257,0
-1.264,9.1208,1.0724,0
-1.4939,8.8909,1.4173,0
-1.3789,8.7759,1.5322,0
-1.4556,8.7376,1.5705,0
-1.3023,9.0825,1.2257,0
-1.4173,9.1208,1.149,0
-1.0724,9.2358,1.0724,0
-0.91909,9.0442,1.034,0
-1.034,9.1208,1.1873,0
-1.264,9.1592,1.3406,0
-1.264,9.0059,1.034,0
-1.034,9.0442,0.84245,0
-1.1873,9.0825,0.65085,0
-1.1107,8.9292,0.84245,0
-1.0724,8.9676,1.3789,0
-1.034,9.0825,1.3406,0
-1.1107,9.1208,1.149,0
-1.3789,9.0825,1.034,0
-1.8388,8.9292,0.91909,0
-2.0687,8.8143,0.88077,0
-2.2986,8.7759,0.80413,0
-2.3369,8.8909,0.61253,0
-2.3369,9.2741,-0.077239,0
-2.4902,9.0442,-0.34548,0
-2.3753,8.2395,-0.53708,0
-2.0687,8.2011,-0.42212,0
-1.8388,9.6956,-0.3838,0
-1.8388,10.96,-0.42212,0
-1.9537,11.612,-0.15388,0
-2.222,10.96,0.49757,0
-2.6818,9.8872,0.80413,0
-1.9537,8.0479,1.9154,0
-1.4556,8.4694,1.5705,0
-0.61253,9.9256,-2.3381,0
-0.037722,12.34,-5.2888,0
0.84365,12.378,0.99573,0
-0.99573,10.27,0.45925,0
-2.8734,9.0059,-1.1502,0
-3.4099,9.2358,-1.8017,0
-2.5285,8.9676,-1.0736,0
-1.9921,8.1628,-1.1885,0
-1.3789,7.2431,-1.3801,0
-1.0724,6.3235,-1.6101,0
-1.8005,5.0206,-1.7633,0
-2.107,4.7523,-1.9933,0
-2.4902,4.5607,-1.84,0
-2.8734,4.2158,-1.2268,0
-4.0614,3.7943,-0.3838,0
-4.3296,3.5261,-0.15388,0
-4.5595,3.5644,-0.42212,0
-4.5595,4.1775,-1.1885,0
-3.9464,5.4421,-2.2232,0
-2.3369,8.3544,-2.6447,0
-2.3753,8.4311,-2.3381,0
-2.7585,7.6647,-1.9549,0
-3.18,7.588,-1.6484,0
-2.9117,9.0825,-1.7633,0
-2.4902,9.0825,-2.2998,0
-2.222,8.6993,-2.4148,0
-1.9154,8.5843,-2.3381,0
-1.264,10.462,-2.8363,0
-1.1107,11.037,-2.3765,0
-0.65085,10.692,-2.2615,0
-1.149,8.2778,-1.9549,0
-2.8351,5.2505,-1.0352,0
-2.4902,4.1775,-1.3801,0
-1.7621,5.4038,-2.1082,0
-3.18,9.504,-0.76701,0
-3.2183,15.98,7.6635,0
-3.2566,12.071,5.7474,0
-3.4482,7.3198,-2.9513,0
-4.4062,17.896,-5.4038,0
-4.138,19.544,0.30596,0
-2.1453,6.5534,-1.5717,0
-2.0687,5.0589,0.72749,0
-2.8351,5.8253,2.4136,0
-3.2183,9.0442,4.2146,0
-0.22932,10.117,2.2986,0
-1.4556,8.6993,0.99573,0
-2.4519,7.703,-3.1812,0
-2.3369,7.588,-5.0972,0
-1.6472,7.4731,-1.0736,0
-1.9154,6.7067,0.191,0
-2.6052,6.2851,0.34428,0
-3.2949,6.5151,0.037722,0
-3.6398,8.2011,0.15268,0
-3.2183,8.1245,0.53589,0
-2.5285,7.7796,0.22932,0
-1.8771,7.4731,-0.00059875,0
-0.91909,7.588,0.91909,0
-1.4173,8.2011,0.22932,0
-1.9154,8.8143,-0.5754,0
-2.1453,8.661,-0.53708,0
-2.5285,5.7103,0.34428,0
-2.9117,5.1738,-0.30716,0
-3.4099,5.2505,-0.72868,0
-3.9847,5.2122,-0.95861,0
-4.4062,5.3271,-1.5717,0
-3.3716,10.539,-3.2195,0
-2.222,13.144,1.264,0
-1.3789,14.102,5.4026,0
-1.8388,14.064,3.8314,0
-3.7165,12.301,-6.5151,0
-4.5978,11.918,-2.4148,0
-5.4409,11.957,-0.42212,0
-6.3606,12.646,-1.84,0
-4.7128,11.65,-3.5644,0
-3.2566,9.1975,-4.7906,0
-3.3716,6.4001,-4.2158,0
-3.4482,5.0972,-2.6064,0
-3.18,3.2961,-1.1502,0
-2.6818,2.5681,-0.42212,0
-2.1453,2.0316,-0.42212,0
-2.0687,1.1119,-2.1082,0
-2.0304,2.7597,-2.7213,0
-1.5705,5.2505,-1.2652,0
-1.4556,7.7796,-0.95861,0
-1.8005,9.8489,-1.3801,0
