-6.054,-8.0083,-1.6101,0
-6.0923,-8.1999,-1.84,0
-5.9007,-8.4299,-1.6101,0
-5.7091,-8.7748,-1.7633,0
-5.7474,-8.6215,-1.6867,0
-5.5558,-7.97,-1.3418,0
-5.2876,-8.2766,-1.4568,0
-5.2493,-8.4299,-1.7633,0
-5.1726,-8.2383,-1.7633,0
-5.6325,-8.4299,-1.3801,0
-5.4792,-7.8934,-1.4185,0
-5.0577,-7.127,-1.4185,0
-4.8278,-7.5485,-1.9166,0
-5.2493,-8.4299,-2.2232,0
-5.939,-8.5065,-1.4568,0
-5.7091,-8.1999,-1.2652,0
-5.2876,-8.1233,-1.4185,0
-5.0194,-8.1999,-1.5717,0
-4.9427,-8.3149,-1.4185,0
-5.0194,-8.1999,-1.5334,0
-5.3642,-8.2766,-1.725,0
-5.4409,-8.3532,-2.0316,0
-5.5942,-8.5065,-1.8017,0
-5.4409,-8.1999,-1.6867,0
-5.3259,-7.8167,-1.6101,0
-5.1726,-7.7018,-1.6484,0
-4.8278,-8.928,-2.1849,0
-5.211,-8.8131,-2.1465,0
-5.3259,-8.2766,-2.1082,0
-5.1343,-8.085,-1.6867,0
-4.5978,-8.1233,-1.3418,0
-4.4829,-8.3149,-1.4568,0
-4.6745,-8.6598,-1.6101,0
-4.9427,-8.7364,-1.4185,0
-5.2493,-8.6981,-1.4568,0
-5.5175,-8.5832,-1.0352,0
-6.1307,-7.8551,-1.2268,0
-7.127,-7.9317,-1.0352,0
-7.2803,-7.6635,-0.72868,0
-6.5139,-7.7018,-1.1119,0
-6.2073,-7.6251,-1.2652,0
-6.054,-7.127,-0.84365,0
-6.3606,-7.127,-1.0352,0
-6.9354,-7.2036,-1.0352,0
-6.8587,-7.0887,-1.3801,0
-6.6671,-7.2419,-1.4185,0
-6.4755,-7.0503,-1.2652,0
-6.6288,-7.012,-1.4951,0
-6.5905,-7.0887,-1.5717,0
-6.7055,-7.1653,-1.6101,0
-6.9737,-6.8971,-1.6484,0
-6.5522,-6.8204,-1.4951,0
-6.2839,-6.7438,-1.725,0
-6.0157,-6.5905,-1.9166,0
-5.6708,-6.5139,-1.5334,0
-5.3642,-6.3606,-0.84365,0
-5.0577,-5.6325,-1.2652,0
-5.1726,-5.5942,-2.1849,0
-5.1343,-5.5175,-2.3381,0
-5.211,-5.4409,-1.8017,0
-4.8278,-5.0194,-1.2268,0
-4.4446,-4.3296,-1.84,0
-4.7511,-2.9884,-2.7213,0
-5.5175,-2.2603,-3.0279,0
-3.2183,-2.5669,-1.3418,0
-2.9501,-4.5978,-4.0242,0
-5.7474,-9.3496,-6.3618,0
-7.4719,-13.335,-6.2851,0
-10.691,-12.339,-7.5114,0
-12.454,-13.68,-7.2048,0
-11.879,-13.488,-6.6683,0
-8.2383,-15.174,-7.7413,0
-5.0577,-12.377,-6.0552,0
-5.7474,-8.6598,-4.599,0
-6.3606,-6.5522,-4.9822,0
-6.3223,-5.0577,-6.0169,0
-4.2146,-5.2493,-3.2195,0
-2.8351,-5.2493,-1.8783,0
-2.2986,-5.096,-1.9549,0
-2.3369,-4.9427,-2.3765,0
-2.9501,-4.6362,-2.2232,0
-3.8314,-5.5942,-2.683,0
-4.0614,-5.9774,-3.4877,0
-3.9081,-5.939,-3.9093,0
-3.5632,-6.0157,-3.9476,0
-2.9884,-6.5139,-3.1429,0
-2.8734,-5.7091,-2.683,0
-3.065,-4.7511,-2.7213,0
-3.7548,-4.2146,-2.1465,0
-5.2876,-4.8278,-2.4531,0
-6.054,-5.6325,-3.2961,0
-6.054,-6.5522,-4.6374,0
-6.3606,-7.8551,-5.3271,0
-6.0923,-8.7364,-4.1775,0
-5.4409,-7.5485,-2.9896,0
-4.7128,-5.9774,-1.5717,0
-5.939,-7.4335,-2.7213,0
-8.3532,-11.61,-0.95861,0
-9.886,-8.6981,-0.42212,0
-11.955,-8.7364,-0.5754,0
-11.725,-10.039,0.191,0
-7.8551,-11.189,0.076042,0
-5.6325,-13.143,-0.49876,0
-7.2803,-13.335,-0.61372,0
-8.5065,-10.997,0.26764,0
-9.4645,-8.1233,0.076042,0
-7.5868,-8.085,-0.30716,0
-6.5522,-7.7018,-0.49876,0
-5.6708,-7.012,-0.92029,0
-5.4409,-6.169,-1.1119,0
-6.2839,-6.4755,-1.3418,0
-6.7821,-6.5905,-1.9933,0
-7.0887,-6.0923,-1.8017,0
-7.2036,-4.8661,-1.4185,0
-6.2456,-4.0997,-0.92029,0
-5.0577,-3.7165,-0.3838,0
-4.253,-3.2183,-1.7633,0
-3.4865,-3.5249,-2.9896,0
-3.9464,-3.4865,-3.0279,0
-4.6745,-3.6015,-2.4914,0
-5.8624,-3.6398,-2.4531,0
-6.5522,-4.253,-3.0662,0
-6.2839,-4.7511,-3.5261,0
-3.4865,-5.4026,-3.1429,0
-5.4026,-8.2766,-3.3728,0
-5.5558,-11.036,-2.5297,0
-5.4026,-13.603,-3.1429,0
-9.6178,-15.864,-6.5534,0
-12.798,-13.91,-6.8216,0
-12.109,-12.645,-6.8216,0
-10.614,-11.074,-6.9366,0
-7.1653,-11.189,-6.745,0
-5.7474,-7.6635,-6.4001,0
-5.0577,-5.5175,-6.0169,0
-5.0577,-4.2913,-5.672,0
-4.3296,-4.253,-3.5644,0
-3.065,-4.4829,-3.0279,0
-2.6052,-4.138,-3.0279,0
-2.8351,-3.8698,-3.1812,0
-2.9501,-3.5249,-3.1045,0
